No.,Title,Artist,Lyrics_URL,Lyrics
54,"""Wagon Wheel""",Darius Rucker,https://genius.com/Darius-rucker-wagon-wheel-lyrics,heading south land pine thumbing way north caroline staring road pray god see headlight made coast seventeen hour picking bouquet dogwood flower a-hoping raleigh see baby tonight rock mama like wagon wheel rock mama way feel hey mama rock rock mama like wind rain rock mama like southbound train hey mama rock running cold new england born fiddler old time string band baby play guitar pick banjo oh north country winter keep a-getting lost money playing poker leave town turning back living old life rock mama like wagon wheel rock mama way feel hey mama rock yeah rock mama like wind rain rock mama like southbound train hey mama rock walking south roanoke caught trucker philly nice long toke headed west cumberland gap johnson city tennessee got get move sun hear baby calling name know one die raleigh least die free rock mama like wagon wheel rock mama way feel hey mama rock oh rock mama like wind rain rock mama like southbound train hey hey mama rock rock mama like wagon wheel rock mama way feel hey hey mama rock mama rock mama rock rock mama like wind rain rock mama like southbound train hey yeah-yeah mama rock rock rock
55,"""Gangnam Style""",Psy,https://genius.com/Psy-gangnam-style-lyrics,오빤 강남 스타일 강남 스타일 낮에는 따사로운 인간적인 여자 커피 한잔의 여유를 아는 품격 있는 여자 밤이 오면 심장이 뜨거워지는 여자 그런 반전 있는 여자 나는 사나이 낮에는 너만큼 따사로운 그런 사나이 커피 식기도 전에 원샷 때리는 사나이 밤이 오면 심장이 터져 버리는 사나이 그런 사나이 아름다워 사랑스러워 그래 너 그래 바로 너 아름다워 사랑스러워 그래 너 그래 바로 너 지금부터 갈 데까지 가볼까 오빤 강남 스타일 uh 강남 스타일 옵 옵-옵-옵 오빤 강남 스타일 uh 강남 스타일 옵 옵-옵-옵 오빤 강남 스타일 eh sexy lady 옵 옵-옵-옵 오빤 강남 스타일 eh sexy lady 옵 옵 옵 옵 정숙해 보이지만 놀 땐 노는 여자 이때다 싶으면 묶었던 머리 푸는 여자 가렸지만 웬만한 노출보다 야한 여자 그런 감각적인 여자 나는 사나이 점잖아 보이지만 놀 땐 노는 사나이 때가 되면 완전 미쳐 버리는 사나이 근육보다 사상이 울퉁불퉁한 사나이 그런 사나이 아름다워 사랑스러워 그래 너 그래 바로 너 아름다워 사랑스러워 그래 너 그래 바로 너 지금부터 갈 데까지 가볼까 오빤 강남 스타일 uh 강남 스타일 옵 옵-옵-옵 오빤 강남 스타일 uh 강남 스타일 옵 옵-옵-옵 오빤 강남 스타일 eh sexy lady 옵 옵-옵-옵 오빤 강남 스타일 eh sexy lady 옵 옵-옵-옵 뛰는 놈 그 위에 나는 놈 baby baby 나는 뭘 좀 아는 놈 뛰는 놈 그 위에 나는 놈 baby baby 나는 뭘 좀 아는 놈 오빤 강남 스타일 eh sexy lady 옵 옵-옵-옵 오빤 강남 스타일 eh sexy lady 옵 옵-옵-옵 오빤 강남 스타일 uh
56,"""I Need Your Love""",Calvin Harris featuring Ellie Goulding,https://genius.com/Calvin-harris-i-need-your-love-lyrics,need love need time everything wrong make right feel high come alive need free tonight need love need love take deep breath every time pas door know ca see anymore reason dark stranger ever since fell apart feel helpless watch eye filled fear tell feel hold arm need love need time everything wrong make right feel high come alive need free tonight need love need love dreaming ever find walk circle never figure mean belong try fight know strong feel helpless watch eye filled fear tell feel hold arm need love need time everything wrong make right feel high come alive need free tonight need love need love year time never blame eye open heart closing tear lie waste trying make change eye open need love need time everything wrong make right feel high come alive need free
57,"""Die Young""",Kesha,https://genius.com/Kesha-die-young-lyrics,hear heartbeat beat drum oh shame came someone arm let make night like gon na die young gon na die young gon na die young let make night like gon na die young let make night like gon na die young young heart mind runnin 'til outta time wild child lookin good livin hard like care watchin tearin magic got nobody touch lookin trouble tonight take hand show wild side like last night life keep dancin 'til die hear heartbeat beat drum oh shame came someone arm let make night like gon na die young gon na die young gon na die young let make night like gon na die young let make night like gon na die young young punk takin shot strippin dirty sock music gettin hot kiss gim got pretty obvious got crush magic pant makin blush lookin trouble tonight take hand show wild side like last night life keep dancin 'til die hear heartbeat beat drum oh shame came someone arm let make night like gon na die young hear heart beat beat drum oh shame came someone arm let make night like gon na die young gon na die young gon na die young let make night like gon na die young
58,"""Some Nights""",Fun,https://genius.com/Fun-some-nights-lyrics,night stay cashing bad luck night call draw night wish lip could build castle night wish fall still wake still see ghost oh lord still sure stand oh stand stand night know anymore oh oh oh-ooh oh oh oh-ooh oh oh oh-oh oh oh oh-ooh oh oh oh-ooh oh oh oh-oh boy war waiting break rule already never one believe hype save black white try twice hard half liked come jack style right found martyr bed tonight stop bone wondering oh mm-mm mm-mm well night wish would end 'cause could use friend change night scared forget night always win still wake still see ghost oh lord still sure stand oh stand stand night know sold soul washed hand miss mom dad see star -- see star hear song sound like swan come oh come oh come oh come well guy five minute bored ten year sure anybody understands one folk home sorry leave mom go fuck want die alone dried desert sun heart breaking sister con called love look nephew eye man would believe amazing thing come terrible night oh oh oh-ooh oh oh oh-ooh oh oh oh-oh oh oh oh-ooh oh oh oh-ooh oh oh oh-oh night would believe dream called agreed best listen best get distance oh best listen best get distance oh
59,"""Bad""",Wale featuring Tiara Thomas or Rihanna,https://genius.com/Wale-bad-lyrics,monogamy whatever call startin think e'rybody u rushin anyways know sayin rushin love judge let neglect make let get chorus tiara thomas wale bad never made love never sure know fuck bad girl prove ya ca promise good ya 'cause issue wo commit havin least admit bad yeah good bed bad bad never made love never sure know fuck let get verse 1 wale tiara thomas bad girl good good girl fun hood girl want smart nigga college girl want thug seems fiend need got thing queen know leave 'bout judge judge got ta really sing rap sheet 'cause heard bad literal sense mean rough sex sayin love ya kiss sayin mean bad know callin mean-ass oh irony got bomb indeed problem probably deep past still feelin somethin need bad thinkin get get need need emotion open deep sea conceive ocean goin leg beg nope—bed floor dope go couch slow motion around put lord know gone 'fore morn hold chorus tiara thomas wale bad never made love never sure know fuck bad girl prove ya ca promise good ya 'cause issue wo commit havin least admit bad yeah good bed yeah bad let tell 'bout look verse 2 wale tiara thomas hurt feeling break heart stay quiet play smart take pride goin gettin hollered sayin nah saint pose wear make-up boatload ridin lake shore nose really date much slows got hater heard winter-time cold shawty fall baby look approach court mind game nevermind 'cause lose bad physical sense mean tryna kiss suck feed gas like nigga suckin teeth nope bad play big trust humble yo mean-ass look shawty actually prevent 'cause one front workin deep threat yep—bed floor couch shower lord perm done love nah called morn cell number goddamn bad never made love never sure know fuck bad girl prove ya ca promise good ya 'cause issue wo commit havin least admit bad yeah good bed bad bad never made love never sure know fuck
60,"""Boys 'Round Here""",Blake Shelton featuring Pistol Annies and Friends,https://genius.com/Blake-shelton-boys-round-here-lyrics,red-red-red-red-red-red-red-red-redneck well boy 'round listen beatles run ol bocephus jukebox needle honky-tonk boot stomp night yeah call work diggin dirt got ta get ground 'fore rain come get paid get girl four-wheel drive country boy survive yeah boy 'round drinking ice cold beer talkin 'bout girl talkin 'bout truck runnin red dirt road kicking dust boy 'round sendin prayer man upstairs backwoods legit take shit chew tobacco chew tobacco chew tobacco spit aww heck red-red-red-red-red-red-redneck well boy 'round keeping country damn one know dougie nah kentucky girl 'round yep still love yea girl 'round deserve whistle shakin sugar sweet dixie crystal like y'all southern drawl ca help cause keep fallin yeah boy 'round drinking ice cold beer talkin 'bout girl talkin 'bout truck runnin red dirt road kicking dust boy 'round sendin prayer man upstairs backwoods legit take shit chew tobacco chew tobacco chew tobacco spit aww heck red-red-red-red-red-red-redneck ooh let ride ooh let ride river side bridge blake shelton pistol annies ooh let ride hey girl hop inside gon take little ride river let ride ooh let ride lay blanket ground kissing cricket sound ooh let ride town ever got ooh let ride red-red-red-red-red-red-redneck wan na get ooh let ride red-red-red-red-red-red-redneck girl got ta get boy 'round drinking ice cold beer talkin 'bout girl talkin 'bout truck runnin red dirt road kicking dust boy 'round sendin prayer man upstairs backwoods legit take shit chew tobacco chew tobacco chew tobacco spit ooh let ride aww heck red-red-red-red-red-red-redneck interlude blake shelton pistol annies ooh let ride one boy 'round ooh let ride red-red-red-red-red-red-redneck ooh let ride outro blake shelton pistol annies ooh let ride well thinkin 'bout ooh let ride come girl hop inside gon na take little ride ooh let ride mhm yeah ooh let ride lay blanket ground kissing cricket sound ooh let ride town ooh let ride girl got ta get ooh let ride ooh let ride come country side ooh let ride river side
61,"""Gone, Gone, Gone""",Phillip Phillips,https://genius.com/Phillip-phillips-gone-gone-gone-lyrics,life leaf high dry door tonight need help need help shut city light lie cheat beg bribe make well make well enemy door carry away war need help need help hope dangling string share suffering make well make well give reason believe would baby moving love long gone never sleep alone love long gone long gone gone gone fall like statue gon catch put foot foot well empty thing prevent tell need need surrender honestly always done baby moving love long gone never sleep alone love long gone long gone gone gone backbone cornerstone crutch leg stop moving head start rugged heart pulse always needed like drum baby stop beating like drum baby stop beating like drum baby stop beating like drum heart never stop beating baby moving love long gone never sleep alone love long gone baby moving love long gone never sleep alone love long long gone like drum baby stop beating like drum baby stop beating like drum baby stop beating like drum heart never stop beating long gone gone gone love long gone gone gone
62,"""Demons""",Imagine Dragons,https://genius.com/Imagine-dragons-demons-lyrics,day cold card fold saint see made gold dream fail one hail worst blood run stale wan na hide truth wan na shelter beast inside nowhere hide matter breed still made greed kingdom come kingdom come feel heat look eye demon hide demon hide get close dark inside demon hide demon hide curtain call last light fade sinner crawl dug grave masquerade come calling mess made wan na let hell-bound though wan na hide truth matter breed still made greed kingdom come kingdom come feel heat look eye demon hide demon hide get close dark inside demon hide demon hide say make say fate woven soul need let go eye shine bright wan na save light ca escape unless show feel heat look eye demon hide demon hide get close dark inside demon hide demon hide
63,"""Counting Stars""",OneRepublic,https://genius.com/Onerepublic-counting-stars-lyrics,lately losin sleep dreamin thing could baby prayin hard said countin dollar countin star yeah countin star see life like swingin vine swing heart across line face flashin sign seek ye shall find old old young bold think world sold doin told feel somethin right doin wrong thing feel something wrong doin right thing could lie could lie could lie everything kill make feel alive lately losin sleep dreamin thing could baby prayin hard said countin dollar countin star lately losin sleep dreamin thing could baby prayin hard said countin dollar countin star yeah feel love feel burn river every turn hope four-letter word make money watch burn old old young bold think world sold doin told feel somethin wrong doin right thing could lie could lie could lie everything drowns make wan na fly lately losin sleep dreamin thing could baby prayin hard said countin dollar countin star lately losin sleep dreamin thing could baby prayin hard said countin dollar countin star oh take money watch burn sink river lesson learned take money watch burn sink river lesson learned take money watch burn sink river lesson learned take money watch burn sink river lesson learned everything kill make feel alive lately losin sleep dreamin thing could baby prayin hard said countin dollar countin star lately losin sleep dreamin thing could baby prayin hard said countin dollar countin star take money watch burn sink river lesson learned take money watch burn sink river lesson learned take money watch burn sink river lesson learned take money watch burn sink river lesson learned
64,"""I Cry""",Flo Rida,https://genius.com/Flo-rida-i-cry-lyrics,chorus kelli-leigh flo rida know caught middle cry little think letting go oh gave riddle cry little think letting go know wan na get behind wheel one rida eye shut still got swimming like diver ca let go got fan okinawa heart japan quake loser survivor norway get flower way say better killer coward face showered minute hour heard news whole day went sour bitter moment got feeling like lemonhead put box poisonous cigarette go regard regardless get arrested worried killer young restless getting mad 'cause quarter million necklace duo never said driving reckless know jealously impressive oh ca stop destined chorus kelli-leigh flo rida know caught middle cry little think letting go oh gave riddle cry little think letting go know caught middle cry little think letting go oh gave riddle cry little think letting go champagne bucket still got two tear put tattoo jimi hendrix get pressed leather outfit 'cause press tell get meal ticket kleenex get call lil visit sacrifice make hit still vivid reality stressed blessed kill critic bugatti never meant rich god-fearing look steering got bos staring got good feeling mr. mike caren tell billie jean another planet thank e-class big chuck lee prince parent buy momma chandelier tear dammit thirty year thought emotion vanish tryna live tryna figure sister vanished cheer know woulda panicked chorus kelli-leigh flo rida know caught middle cry little think letting go oh gave riddle cry little think letting go know caught middle cry little think letting go oh gave riddle cry little think letting go need healing look ceiling see sun coming know better need healing look ceiling see sun coming know better need healing look ceiling see sun coming know better need healing look ceiling see sun coming know better post-chorus kelli-leigh flo rida know know know know think letting go go go chorus kelli-leigh flo rida know caught middle cry little think letting go oh gave riddle cry little think letting go know caught middle cry little think letting go oh gave riddle cry little think letting go
65,"""Little Talks""",Of Monsters and Men,https://genius.com/Of-monsters-and-men-little-talks-lyrics,verse 1 nanna ragnar like walking around old empty house hold hand walk dear stair creak sleep keeping awake house telling close eye day ca even dress killing see way 'cause though truth may vary ship carry body safe shore verse 2 nanna ragnar old voice head holding back well tell miss little talk soon buried past used play outside young full life full love day know wrong right mind playing trick dear 'cause though truth may vary ship carry body safe shore listen word say scream sound though truth may vary ship carry body safe shore gone gone gone away watched disappear left ghost torn torn torn apart nothing let go meet soon wait wait wait please hang around see fall asleep listen word say scream sound though truth may vary ship carry body safe shore listen word say scream sound though truth may vary ship carry body safe shore though truth may vary ship carry body safe shore though truth may vary ship carry body safe shore
66,"""The Other Side""",Jason Derulo,https://genius.com/Jason-derulo-the-other-side-lyrics,beginnin never thought would chillin smilin photobooth got closer soon eating spoon comin would talk afternoon tonight get drunk disturb peace find hand bite lip whisper say goin way tonight take side spark fly like fourth july take side see sexy look eye know friend anymore walk road lover sho tonight kiss like die take side ayy could perfect wo know unless try know nervous sit back let drive tonight get drunk disturb peace find hand bite lip whisper say goin way tonight take side spark fly like fourth july take side see sexy look eye know friend anymore walk road lover sho tonight kiss like die take side oh-oh-oh ooh oh-oh-oh ooh oh-oh-oh ooh oh-oh-oh ooh tonight get drunk disturb peace let love crash bite lip whisper say goin way tonight take side spark fly like fourth july take side see sexy look eye know friend anymore walk road lover sho tonight kiss like die take side oh-oh-oh ooh oh-oh-oh ooh oh-oh-oh ooh oh-oh-oh ooh jason derulo
67,"""Berzerk""",Eminem,https://genius.com/Eminem-berzerk-lyrics,shit kick party look wack let take back straight hip-hop start scratch 'bout bloody track everybody get back pen need pad 'cause rhyme rag like addiction 'bout kick like magician critic turn cricket got 'em still fence whether picket quick get impaled tell 'em stick sick looking pale—wait pigment 'bout go ham ya bish shout kendrick let bring back vintage slim bitch art mcing mixed da vinci mc ren mean stimpy friend bitch public enemy since thought pe gym bitch kick shoe let hair night long grow beard weird night long chorus 1 eminem billy squier gon na rock house knock turn volume loud 'cause mayhem 'til a.m.​ baby make like k-fed let go let go say fuck kick bucket life short go broke everybody everybody grab vial yeah guess way dressed khaki pressed nike shoe crispy fresh laced guess aftershave cologne made 'em faint plus showed coat fresher wet paint love chess game check mate girl body bangin jump dang bang-bang yes siree 'bob thinking thang come get kid rock baw da baw dang-dang pow-p-p-p-pow chica pow chica wow-wow got gal blowin valve v-v-valve-valve slowin throw towel t-t-towel-towel dumb know huh-huh how-how least know know question bozo smart enough feel stupid hope ho kick shoe let hair night long grow beard weird night long chorus 2 eminem billy squier gon na rock house knock turn volume loud 'cause mayhem 'til a.m.​ crank bass like crazy let go let go say fuck kick bucket life short go broke everybody everybody get vinyl say love powerful cough syrup styrofoam know fell asleep woke monte carlo ugly kardashian lamar oh sorry yo—we done set bar low far hard drug though past done enough codeine knock future tomorrow girl got money borrow tryin find way get alone car note oh marshall mathers shithead potty mouth get bar soap lathered kangol carheartless cargo girl fixin get heart broke absurd ma'am birdbrain baby called anybody baby since birdman unless swallow word rick word man heard get discouraged girl jam unless got toe jam kick shoe let hair night long grow beard weird night long chorus 1 eminem billy squier gon na rock house knock turn volume loud 'cause mayhem 'til a.m.​ baby make like k-fed let go let go say fuck kick bucket life short go broke everybody everybody grab vial yeah chorus 2 eminem billy squier gon na rock house knock turn volume loud 'cause mayhem 'til a.m.​ crank bass like crazy let go let go say fuck kick bucket life short go broke everybody everybody get vial
68,"""Catch My Breath""",Kelly Clarkson,https://genius.com/Kelly-clarkson-catch-my-breath-lyrics,wan na left behind distance friend mine catching breath web lie spent life riding wave playing acrobat shadowboxing half learning react spent time catching breath letting go turning cheek sake show know life wo told supposed right catch breath one hold back got time catch breath wo let 'em get simple addicted love found heavy heart weightless cloud making time one count spend rest time laughing hard window leaving footprint town keeping faith karma come around spend rest life catching breath letting go turning cheek sake show know life wo told supposed right catch breath one hold back got time catch breath wo let 'em get simple helped see beauty everything catching breath letting go turning cheek sake show know life wo told supposed right catching breath letting go turning cheek sake show know life wo told supposed right catch breath one hold back got time catch breath wo let 'em get simple simple catching breath letting go turning cheek sake show know life wo told supposed right catch breath one hold back got time catch breath catch breath wo let 'em get simple
69,"""Crash My Party""",Luke Bryan,https://genius.com/Luke-bryan-crash-my-party-lyrics,matter plan got break 'em yeah turn thing around next red light mind tellin guy ca meet 'em hell go raise hell night girl care oh got ta see wearin hair pulled fallin oh see wan na call call call call call call worry 'bout baby wake dead night wreck plan baby alright drop everything kind thing drop everything swing pour drink door unlocked leave light baby crash party anytime spot downtown rockin way rock bar make buzz way could front row best show look see face phone gone long hang meet minute two wan na call call call call call call worry 'bout baby wake dead night wreck plan baby alright drop everything kind thing drop everything swing pour drink door unlocked leave light baby crash party anytime two mornin feelin lonely wonderin go ahead call call call call call call worry 'bout baby wake dead night wreck plan baby alright drop everything kind thing drop everything swing pour drink door unlocked leave light baby crash party anytime call call call baby crash party anytime
70,"""Pour It Up""",Rihanna,https://genius.com/Rihanna-pour-it-up-lyrics,throw throw watch fall pour pour ball throw throw watch fall pour pour ball strip club dolla bill still got mo money patron shot get refill still got mo money stripper going pole still got mo money four o'clock going home 'cause still got mo money money make world go round still got mo money band make girl go still got mo money lot came still got mo money look eye know want still got mo money ... oh-ohh-ohh ohh oh-oh-oh see sign see dolla sign oh-ohh-ohh ohh oh-oh-oh money mind money money mind throw throw watch fall sky throw throw watch fall pour pour ball throw throw watch fall pour pour ball ball ball ball valet cost hundred bill still got mo money gold grill still got mo money care hater feel still got mo money call jay close deal still got mo money fragrance love smell still got mo money care spend still got mo money pocket deep never end still got mo money going dumb friend still got mo money oh-ohh-ohh ohh oh-oh-oh see sign see dolla sign oh-ohh-ohh ohh oh-oh-oh money mind money money mind throw throw watch fall sky throw throw watch fall pour pour ball throw throw watch fall pour pour ball ball ball ball
71,"""22""",Taylor Swift,https://genius.com/Taylor-swift-22-lyrics,feel like perfect night dress like hipster make fun ex uh-uh uh-uh feel like perfect night breakfast midnight fall love stranger uh-uh uh-uh yeah happy free confused lonely time miserable magical oh yeah tonight night forget deadline time oh-oh know feeling twenty-two everything alright keep next know bet want everything alright keep dancing like twenty-two twenty-two seems like one night place crowded many cool kid uh-uh uh-uh seems like one night ditch whole scene end dreamin instead sleeping yeah happy free confused lonely best way miserable magical oh yeah tonight night forget heartbreak time oh-oh know feeling twenty-two everything alright keep next know bet want everything alright keep dancing like twenty-two twenty-two twenty-two twenty-two feel like one night ditch whole scene feel like one night wo sleepin feel like one night look like bad news got ta got ta woah ooh yeah eh-yeah know feeling twenty-two everything alright keep next know bet want everything alright keep dancing like twenty-two twenty-two twenty-two twenty-two feel like one night ditch whole scene feel like one night wo sleeping feel like one night look like bad news got ta got ta
72,"""I Want Crazy""",Hunter Hayes,https://genius.com/Hunter-hayes-i-want-crazy-lyrics,booking one-way flight got ta see color eye telling gon na alright without baby waste time yeah first date girl season changed got washed away summer rain ca undo fall like 'cause love know distance yeah know crazy want good want good enough want ca sleep ca breathe without love front porch one kiss make sense anybody else care think searched world know right lost mind yeah want easy want crazy baby let crazy yeah well wan na scared wan na know wan na feel good right world make kind rule love say got ta let want another hug kiss goodnight catching call date sometimes love rebel still believe kind crazy people wish could yeah uh know crazy yeah want good want good enough want ca sleep ca breathe without love front porch one kiss make sense anybody else care think searched world know right lost mind yeah want easy want crazy baby let crazy na-na-na-na-na-na-na-na-na want good want good enough want ca sleep ca breathe without love front porch one kiss make sense anybody else care think searched world know right lost mind yeah want easy want crazy yeah look u baby tonight midnight rule breaking thing wild enough maybe think much need play safe love let crazy care crazy got ta crazy know crazy let crazy yeah yeah
73,"""The Fox (What Does the Fox Say?)""",Ylvis,https://genius.com/Ylvis-the-fox-what-does-the-fox-say-lyrics,dog go woof cat go meow bird go tweet mouse go squeak cow go moo frog go croak elephant go toot duck say quack fish go blub seal go ow ow ow one sound one know fox say ring-ding-ding-ding-dingeringeding gering-ding-ding-ding-dingeringeding gering-ding-ding-ding-dingeringeding fox say wa-pa-pa-pa-pa-pa-pow wa-pa-pa-pa-pa-pa-pow wa-pa-pa-pa-pa-pa-pow fox say hatee-hatee-hatee-ho hatee-hatee-hatee-ho hatee-hatee-hatee-ho fox say joff-tchoff-tchoffo-tchoffo-tchoff tchoff-tchoff-tchoffo-tchoffo-tchoff joff-tchoff-tchoffo-tchoffo-tchoff fox say big blue eye pointy nose chasing mouse digging hole tiny paw hill suddenly standing still pre-chorus bård vegard bård fur red beautiful like angel disguise meet friendly horse communicate mo-o-o-o-orse mo-o-o-o-orse mo-o-o-o-orse speak ho-o-o-o-orse ho-o-o-o-orse ho-o-o-o-orse fox say jacha-chacha-chacha-chow chacha-chacha-chacha-chow chacha-chacha-chacha-chow fox say fraka-kaka-kaka-kaka-kow fraka-kaka-kaka-kaka-kow fraka-kaka-kaka-kaka-kow fox say a-hee-ahee ha-hee a-hee-ahee ha-hee a-hee-ahee ha-hee fox say a-oo-oo-oo-ooo woo-oo-oo-ooo fox say secret fox ancient mystery somewhere deep wood know hiding sound ever know always mystery say outro bård vegard guardian angel hiding wood sound ever know want want want know
74,"""Best Song Ever""",One Direction,https://genius.com/One-direction-best-song-ever-lyrics,maybe way walked ow straight heart stole door past guard ow like already owned said give back said never wildest dream danced night best song ever knew every line ca remember go know wo forget 'cause danced night best song ever think went oh oh oh think went yeah yeah yeah think go verse 2 liam harry said name georgia rose ow daddy dentist said dirty mouth got dirty mouth kissed like meant said take home said never wildest dream chorus zayn danced night best song ever knew every line ca remember go know go know wo forget 'cause danced night best song ever think went oh oh oh think went yeah yeah yeah think go bridge louis zayn harry know know know remember know know know remember know know know remember oh oh oh yeah yeah yeah know know hope remember danced oh oh oh yeah yeah yeah oh oh oh yeah yeah yeah danced oh oh oh one two one two three ow chorus zayn harry danced night best song ever danced knew every line ca remember knew every line go know wo forget 'cause danced night danced danced best song ever go something like danced night best song ever knew every line ca remember go know wo forget oh oh oh yeah yeah yeah know wo forget 'cause danced night best song ever oh oh oh yeah yeah yeah best song ever think went oh oh oh think went yeah yeah yeah think go best song ever best song ever best song ever best song ever
75,"""The A Team""",Ed Sheeran,https://genius.com/Ed-sheeran-the-a-team-lyrics,white lip pale face breathin snowflake burnt lung sour taste light gone day end struggling pay rent long night strange men say class team stuck daydream way since eighteen lately face seems slowly sinking wasting crumbling like pastry scream worst thing life come free u 'cause upper hand go mad couple gram wan na go outside tonight pipe fly motherland sell love another man cold outside angel fly angel fly ripped glove raincoat tried swim stay afloat dry house wet clothes loose change banknote weary-eyed dry throat call girl phone say class team stuck daydream way since eighteen lately face seems slowly sinking wasting crumbling like pastry scream worst thing life come free u 'cause upper hand go mad couple gram wan na go outside tonight pipe fly motherland sell love another man cold outside angel fly angel die covered white closed eye hopin better life time fade tonight straight line say class team stuck daydream way since eighteen lately face seems slowly sinking wasting crumbling like pastry scream worst thing life come free u upper hand go mad couple gram wan na go outside tonight pipe fly motherland sell love another man cold outside angel fly angel fly fly fly angel fly fly fly angel die
76,"""Carry On""",Fun,https://genius.com/Fun-carry-on-lyrics,well woke sound silence car cutting like knife fist fight found bottle wine head curtain heart like fourth july swore said shining star know never said though never hell like closed enough window know never look back lost alone sinking like stone carry may past sound foot upon ground carry carry carry met friend edge night bar 75 talked talked parent die neighbor wife like think cheat make time cheated nice know left dead found roam street ghost lost alone sinking like stone carry may past sound foot upon ground carry woah head fire leg fine mine lay clothes floor close door hold phone show one ever gon na stop u 'cause shining star invincible darkest day mile away come find way home lost alone sinking like stone carry may past sound foot upon ground carry one ever gon na stop u
77,"""Highway Don't Care""",Tim McGraw featuring Taylor Swift and Keith Urban,https://genius.com/Tim-mcgraw-highway-dont-care-lyrics,bet window rolled hair pulled back bet got idea going way fast trying think went wrong trying stop 'til get goin trying stay awake bet turn radio song go ca live without ca live without baby ca live without ca live without baby oh baby highway wo hold tonight highway know alive highway care alone highway wo dry tear highway need highway care coming home bet got dead cell phone shotgun seat yeah bet bending god ear talking 'bout trying let first tear fall trying think turning around trying get lost sound song always sing along ca live without ca live without baby ca live without ca live without baby oh baby highway wo hold tonight highway know alive highway care alone highway wo dry tear highway need highway care coming home ca live without ca live without baby ca live without ca live without baby oh baby bridge tim mcgraw taylor swift highway care highway care highway care ca live without ca live without baby ca live without ca live without baby oh baby highway care highway care highway care ca live without ca live without baby ca live without ca live without baby highway care highway care highway care ca live without ca live without baby ca live without ca live without baby oh baby highway care highway care highway care ca live without ca live without baby
78,"""That's My Kind of Night""",Luke Bryan,https://genius.com/Luke-bryan-thats-my-kind-of-night-lyrics,got real good feel good stuff seat big black jacked truck rollin 35 pretty girl side got sun tan skirt boot waiting look way scoot little hot self girl hand another beer yeah boy want wine take downtown look like kind like take way corn row grow row row boat floatin flint river catch u little catfish dinner going sound like winner winner lay love right yeah kind night might sit diamond plate tailgate put country-rock hip-hop mixtape little conway little t-pain might make rain hang t-shirt limb hit bank ease soak u little moonlight know know like yeah boy want wine take downtown look like kind like take way corn row grow row row boat floatin flint river catch u little catfish dinner going sound like winner winner lay love right yeah kind night yeah kind night kinda -- kind -- kind night dance dark lip land mine oh oh oh oh oh gon na get love oh oh oh oh oh time get buzz boy want wine take downtown look like kind like take way corn row grow row row boat floatin flint river catch u little catfish dinner going sound like winner winner lay love right yeah kind night yeah kind night kind night yeah kind night come
79,"""Swimming Pools (Drank)""",Kendrick Lamar,https://genius.com/Kendrick-lamar-swimming-pools-drank-lyrics,pour head shot sit stand pas wake faded faded done grew round people livin life bottle granddaddy golden flask backstroke every day chicago people like way feel people wan na kill sorrow people wan na fit popular problem dark room loud tune lookin make vow soon i'ma get fucked fillin cup see crowd mood changin minute record repeat took sip another sip somebody said nigga babysittin two three shot i'ma show turn notch first get swimming pool full liquor dive pool full liquor dive wave bottle watch 'em flock girl wan na play baywatch got swimming pool full liquor dive po-pool full liquor i'ma dive pour head shot sit stand pas wake faded faded okay open mind listen kendrick conscience hear history kendrick know nauseous right hopin lead victory kendrick take another one i'ma drown poison abusin limit think feelin vibe see love eye see feelin freedom granted soon damage vodka arrived capitalize parental advised apparently over-influenced doin thought doin 'til someone said nigga babysittin two three shot i'ma show turn notch first get swimming pool full liquor dive pool full liquor dive wave bottle watch 'em flock girl wan na play baywatch got swimming pool full liquor dive po-pool full liquor i'ma dive pour head shot sit stand pas wake faded faded ride ride bang one chopper one hundred shot bang hop bang two chopper two hundred shot bang ride ride bang one chopper one hundred shot bang hop bang two chopper two hundred shot bang nigga babysittin two three shot i'ma show turn notch first get swimming pool full liquor dive pool full liquor dive wave bottle watch 'em flock girl wan na play baywatch got swimming pool full liquor dive po-pool full liquor i'ma dive pour head shot sit stand pas wake faded faded sherane sherane sherane sherane aw man… sherane takin takin i—all i—all i— life new appetite failure got hunger pain grow insane tell sound familiar like makin excuse relief bottom bottle greenest indo leaf window open release everything corrode inside see jokin laugh feel bad prob'ly sleep never ever wake never ever wake never ever wake god trust thought enough stomped homie bitch k-dot good blood drop ye drop back nigga straight man nigga trippin gon ol shit i'ma pop shot gon ru—they run opposite way fall right lap gon tear as simple hope bitch set gon pop bitch wait hold ayy see somebody car door open gunshot fired aha got nigga k-dot good l good yeah blood good – dave good dave dave say somethin – dave bitch-ass nigga killed brother
