No.,Title,Artist,Lyrics_URL,Lyrics
50,"""Mi Gente""",J Balvin and Willy William featuring Beyoncé,https://genius.com/Thehills79-2017-thehills79-listening-log-annotated,2017 listening log june 3 2017 attention charlie puth believer imagine dragon witness lp passionfruit drake remember told nick jonas ft. anne-marie mike posner harry style harry style june 10 2017 dark lonely vanessa elisha play halsey mind xo go xo ft. vanessa elisha leo kalyan ocean vanessa elisha street light kanye west june 17 2017 happen karra urvashi urvashi a.r rahman xo june 24 2017 poththi vachcha ilaiyaraaja ft. s.p.b s. janaki marghazhlil thingal pudhu vella mazhai nee korinaal name july 1 2017 kid elena coat ft. recycle jordan july 8 2017 moving sober rob ft. karra july 15 2017 amma amma anirudh ravichander ft. dhanush s. janaki heartless kanye west vaanganna vanakkanganna g.v prakash kumar ft. vijay vennilave july 22 2017 angel fire halsey fetish selena gomez ft. gucci mane liability lorde july 29 2017 buy u drank max false alarm weeknd lie love stay daniella mason august 5 2017 weeknd august 12 2017 weeknd august 19 2017 havana camila cabello ft. young thug omg camila cabello ft. quavo august 26 2017 nicolina feel calvin harris ft. big sean katy perry pharrell williams havana camila cabello ft. young thug majesty trace omg camila cabello ft. quavo send prayer paris carney september 2 2017 look made taylor swift september 9 2017 weeknd september 16 2017 back forth aaliyah disco tit tove lo dusk till dawn zayn ft. sia september 23 2017 find nick jonas idbh trace rockstar post malone ft. 21 savage september 30 2017 wall could talk halsey young broken riddim megan lee funk wav bounce vol 1 calvin harris october 7 2017 mi gente j balvin willy william underdog bank october 14 2017 lucky jason derulo professional weeknd seven woe woe unforgettable french montana ft. swae lee tell love demi lovato october 21 2017 mi blackbear idfc blackbear lesson naomi wild sweet n sour wolfie symmetry wolfie october 28 2017 long way jsph heart gold trace november 4 2017 got bebe rexha heart gold trace november 11 2017 gateway drug bebe rexha humble skrillex remix kendrick lamar skrillex lesson naomi wild ... ready taylor swift two lace thøss sabrina carpenter kingdom coming emeli sande november 18 2017 humble skrillex remix kendrick lamar skrillex johnny yemi alade ... ready taylor swift november 25 2017 entamedde jimmikki kammal kangal irandal james v. blue lip tove lo december 2 2017 nakala blue lip tove lo december 9 2017 numb o'neill hudson december 16 2017 blue lip tove lo december 23 2017 blue lip tove lo
51,"""Thunder""",Imagine Dragons,https://genius.com/Imagine-dragons-thunder-lyrics,young gun quick fuse uptight wan na let loose dreaming bigger thing wan na leave life behind yes sir follower fit box fit mold seat foyer take number lightning thunder thunder thunder thunder thun— thunder th-th-thunder thunder thunder thunder thun— thunder th-th-thunder thunder thunder feel thunder lightning thunder thunder feel thunder lightning thunder thunder thunder thunder kid laughin class schemin mass think dreaming 'bout big star say basic say easy always riding backseat smilin stage clappin nosebleed thunder thunder thunder thun— thunder th-th-thunder thunder thunder thunder thun— thunder th-th-thunder thunder thunder feel thunder lightning thunder thunder feel thunder lightning thunder thunder thunder feel thunder lightning thunder thunder thunder feel thunder lightning thunder thunder thunder feel thunder lightning thunder thunder thunder feel thunder lightning thunder thunder thunder feel thunder lightning thunder thunder thunder thunder thun— thunder th-th-thunder thunder thunder thunder thun— thunder th-th-thunder thunder thunder thunder thun— thunder th-th-thunder thunder thunder thunder thun— thunder th-th-thunder thunder
52,"""T-shirt""",Migos,https://genius.com/Migos-t-shirt-lyrics,nard b trenchwerk mama told sell work seventeen five color t-shirt mama told sell work seventeen five color t-shirt young nigga poppin pocket full cottage woah kemosabe chopper aimin noggin cop audi top chop nigga pocket watchin got ta keep rocket neck water faucet mockingbird mocking act pint stocking nats keep thottin wrist hockey wrist rocky lot nigga copy huh name someone stop bitch call papi 'sace hobby scotty molly pocket rocket o'reilly one chamber need cock nigga get droppin draco get poppin want cottage roll cigar full broccoli check want cash nigga deposit bitch cross border nigga bitch tropic i'ma get bag nigga doubt i'ma feed family nigga way around gon never let nigga god said show talent young nigga anna walkin hammer talkin country grammar nigga straight nawf atlanta young nigga poppin pocket full cottage woah kemosabe chopper aimin noggin cop audi top chop nigga pocket watchin got ta keep rocket mama told sell work seventeen five color t-shirt mama told sell work seventeen five color t-shirt mama told mama told sell work mama told seventeen five color t-shirt 1995 2005 seen eye dope still alive real mob tie real frog eye real whole pie all-time high culture gon bite like vulture way back trappin toyota i'ma hit gas 12 ca pull space coupe quavo yoda pourin drank soda get high sir heard gon clone sir stop flexin young nigga wan na go never gopher always soldier young nigga cut posted like vulture divin stage crowd moshpit yeah shawty bad broke shit mama asked son trappin gon quit ridin 'round city new bitch young nigga poppin pocket full cottage woah kemosabe chopper aimin noggin cop audi top chop nigga pocket watchin got ta keep rocket mama told sell work seventeen five color t-shirt mama told sell work seventeen five color t-shirt mama told mama told
53,"""Rake It Up""",Yo Gotti featuring Nicki Minaj,https://genius.com/Yo-gotti-rake-it-up-lyrics,intro yo gotti nicki minaj ear drummer 30 fool one ah strip club anthem nigga young money yeah mike pull aod back back amg 63 mike made-it nigga tell hoe rake break bag fuck fuck back back rake rake back back tell hoe rake break bag fuck fuck fuck fuck fuck fuck rake rake made love stripper first tip twenty thousand one say nigga said nigga bitch already know come bad weather say storm vvs charm roc-a-fella chain sendin brick harlem back jay still dame philippe chow got patek got stripper picked check home gon fuck fuck need makeup gon rake rake gon tell nigga pay said pay pussy pay pussy wait pussy wait pussy asked god forgive 'cause prayed pussy prayed pussy tell hoe rake break bag fuck fuck back back rake rake back back tell hoe rake break bag fuck fuck fuck fuck fuck fuck rake rake yo yo brought pink lamborghini race chyna brought wraith chyna race china lil bad trini bitch mixed china real thick vagina smuggle brick china tell nigga cut check bus turn goofy pound i'ma split yes split bad bitch i'ma throw fit i'ma bust open i'ma go stupid ditz date honey cookie tsunami nigga wife get good punani think need bonnie might let find never trust big butt smile word ronnie re-rep queen like supreme ask webb nitti a-ask bimmy joe nigga run dough wr-wrist game freezin like wait cold nickname nicki name nicole tell hoe rake break bag fuck fuck back back rake rake back back tell hoe rake break bag fuck fuck fuck fuck fuck fuck rake rake verse 3 yo gotti hort well doughboy one talkin gossipin as nigga got name mouth know bad bitch know nigga bitch bleed month 'cause bitch ya bitch expose pillow talkin nigga hoe word nigga hort wo never write statement showin court gossipin arguin beef social site hit target rumor pay shooter little bitty bitch work hooter old hater fuckin cougar y'all like twin sister respect ya hustle get ya money baby win u ya boyfriend actin like still tell hoe rake break bag fuck fuck back back rake rake back back tell hoe rake break bag fuck fuck fuck fuck fuck fuck rake rake
54,"""Mercy""",Shawn Mendes,https://genius.com/Shawn-mendes-mercy-lyrics,got hold even know power stand hundred foot fall around ya show open door go slam ca take anymore saying baby please mercy take easy heart even though mean hurt keep tearing apart would please mercy mercy heart would please mercy mercy heart drive night near baby heart open testify tell crazy asking lot honest pride got saying baby please mercy take easy heart even though mean hurt keep tearing apart would please mercy puppet string even though got good intention need set free would please mercy mercy heart would please mercy mercy heart consuming air inside lung ripping skin bone prepared sacrifice life would gladly twice consuming air inside lung ripping skin bone prepared sacrifice life would gladly twice oh please mercy take easy heart even though mean hurt keep tearing apart would please mercy puppet string even though got good intention need set free begging mercy mercy begging begging please baby begging mercy mercy ooh begging begging yeah
55,"""Tunnel Vision""",Kodak Black,https://genius.com/Kodak-black-tunnel-vision-lyrics,glee southside ayy lil metro beat lil kodak like see winnin wan na see penitentiary need lil baby gon listen girl wan na one iggin mama told boy make good decision right got ta keep tunnel vision need lil baby gon listen girl wan na one iggin lil kodak like see winnin wan na see penitentiary need lil baby gon listen girl wan na one iggin mama told boy make good decision right got ta keep tunnel vision sendin homies mission tryna miss million jumped wraith kodak bought wraith get girl want girl want want save day got cape wan na see every day wan na bae money make cum make fornicate uh shit need toilet paper follow player rule gon okay real need bih gon cooperate lil kodak like see winnin wan na see penitentiary need lil baby gon listen girl wan na one iggin mama told boy make good decision right got ta keep tunnel vision need lil baby gon listen girl wan na one iggin lil kodak like see winnin wan na see penitentiary need lil baby gon listen girl wan na one iggin mama told boy make good decision right got ta keep tunnel vision sendin homies mission tryna miss million told nigga gon fuckin nigga everything good 'til doin better 'em wan na see nigga shot see system nigga poison like snake venom codeine liver rockin balenciaga denim booted even sober need jigga sendin nigga fuckin journey told baby come 'cause fuckin horny mama told kill nigga son keep goin thug bone still baby boy lil kodak boy hate see foreign miss 'yota kickin door lil kodak like see winnin wan na see penitentiary need lil baby gon listen girl wan na one iggin mama told boy make good decision right got ta keep tunnel vision need lil baby gon listen girl wan na one iggin lil kodak like see winnin wan na see penitentiary need lil baby gon listen girl wan na one iggin mama told boy make good decision right got ta keep tunnel vision sendin homies mission tryna miss million
56,"""Rockstar""",Post Malone featuring 21 Savage,https://genius.com/Post-malone-rockstar-lyrics,hahahahaha tank god ayy ayy fuckin hoe poppin pillies man feel like rockstar brother got gas always smokin like rasta fuckin call uzi show man shottas homies pull block make thing go grra-ta-ta-ta switch whip came back black startin sayin rest peace bon scott close door blowin smoke ask light fire like morrison act fool stage prolly leave fuckin show cop car shit legendary threw tv window montage cocaine table liquor pourin give damn dude girlfriend groupie tryna get sayin band actin outta pocket tryna grab pant hundred bitch trailer say got man brought friend fuckin hoe poppin pillies man feel like rockstar brother got gas always smokin like rasta fuckin call uzi show man shottas homies pull block make thing go grra-ta-ta-ta hill fuckin superstar feelin like popstar drankin henny bad bitch jumpin pool got bra hit back pullin track screamin ¡no más like savage got twelve car garage got six car cakin kiss wifey say lookin like whole snack green hundred safe got old rack l.a. bitch always askin coke livin like rockstar smash cop car sweeter pop-tart know hard done made hot chart 'member used trap hard livin like rockstar livin like rockstar ayy chorus post malone 21 savage fuckin hoe poppin pillies man feel like rockstar brother got gas always smokin like rasta 'sta yeah yeah yeah yeah fuckin call uzi show man shottas homies pull block make thing go grra-ta-ta-ta star star rockstar rockstar star rockstar rockstar feel like a– rockstar rockstar rockstar feel like a…
57,"""In Case You Didn't Know""",Brett Young,https://genius.com/Brett-young-in-case-you-didnt-know-lyrics,ca count time almost said mind day wrote thing say could could baby know wondering mm go nothing case know baby crazy 'bout would lying said could live life without even though tell time heart long long time ago case know way look tonight second glass wine mm something 'bout kiss girl got thinking thinking thing feeling mm time hear 'em case know baby crazy 'bout would lying said could live life without even though tell time heart long long time ago case know got belong yeah everything case know crazy 'bout ya would lying said could live life without even though tell time heart long long time ago yeah heart long long time ago mm case know case know oh oh
58,"""Heathens""",Twenty One Pilots,https://genius.com/Twenty-one-pilots-heathens-lyrics,friend heathen take slow wait ask know please make sudden move know half abuse friend heathen take slow wait ask know please make sudden move know half abuse welcome room people room people loved one day locked away check gun door mean brain change hand grenade never know psychopath sitting next never know murderer sitting next think get sitting next said please forget friend heathen take slow wait ask know please make sudden move know half abuse deal outsider well say newcomer certain smell trust issue mention say smell intention never know freak show sitting next weird people sitting next think get sitting next said please forget friend heathen take slow wait ask know please make sudden move know half abuse friend heathen take slow wait ask know please friend heathen take slow wait ask know come knew stayed tried warn stay away outside ready bust look like might one u
59,"""Now or Never""",Halsey,https://genius.com/Halsey-now-or-never-lyrics,wan na fight right know always right know need 'round nobody waitin 'round ups yeah ups down got whole lot love wan na spread 'round yeah never pick never call know runnin time never pick want got ta draw line baby done done enough talking need know mine baby done done enough talking got ta right right baby gon love never want hold forever said know wan na keep around 'round forever want love never turnin light right callin night wishin 'round different town could never spit tryna talk wall could never tear yeah never pick never call know runnin time never pick want got ta draw line baby done done enough talking need know mine baby done done enough talking got ta right right baby gon love never want hold forever said know wan na keep around 'round forever want love never uh yeah draw line take time make mind need make mind draw line take time baby got ta decide something let know baby gon love never want hold forever said know wan na keep around 'round forever want love never
60,"""Caroline""",Aminé,https://genius.com/Amine-caroline-lyrics,listen man heard done got dime piece man hell naw man nigga lyin cuz one beyoncé meagan good type man nah nah nah true man wan na know probably mean shit honest man ... bad thang fine hell thick fuck oh god baby caroline divine mighty fine shawty really blow pipe like pro aha fuck thought holy shit really lit lookin like 'bout time fuck caroline listen wan na hear horoscope future hold shut shut let get gory like tarantino movie wan na talk fuck 'cause gon night fuck decaf say tall thug guess g-raffe want safe sex baby use knee pad freaky sticky-icky baby give kitty kitty mmm killa westside nigga boy like 98 degree 300 nigga keep foot runnin chief-keef-keef eat beat bet boy get scurred run lane want lane lame get swerved 'cause great scene might great love blooper perfect urgent baby want forever caroline see want my— bad thang fine hell thick fuck oh god baby caroline divine mighty fine shawty really blow pipe like pro aha holy shit really lit lookin like 'bout time fuck caroline listen wan na hear horoscope future hold shut shut let get gory like tarantino movie wan na talk fuck 'cause gon night fuck decaf say tall thug guess g-raffe want safe sex baby use knee pad freaky sticky-icky baby give kitty kitty mmm killa westside nigga boy like 98 degree 300 nigga keep foot runnin chief-keef-keef eat beat bet boy get scurred run lane want lane lame get swerved 'cause great scene might great love blooper perfect urgent baby want forever caroline see want my— bad thang bad bad bad bad thang thang thang thang thang bad thang thang bad bad bad b-b-bad thang thang bad thang thang thang bad b-bad bad thang thang thang bad bad thang thang bad bad bad b-b-bad
61,"""Rolex""",Ayo & Teo,https://genius.com/Ayo-and-teo-rolex-lyrics,bl bag boy rollie rollie rollie bl want rollie rollie rollie dab ranch already got designer hold pant want ice wrist look better dance lookin put trance want rollie rollie rollie dab ranch already got designer hold pant want ice wrist look better dance lookin put trance yeah yeah yeah ever wanted rollie rollie ever wanted rollie rollie cooler snowman ice chick chick rollie tick-tock glide keep starin might go blind movin clean even try see band band spy yeah dat way need moola tuesday yeah dat way low key feel like fungswae got started got view view poppin diamond goin retarded girl deck party want rollie rollie rollie dab ranch already got designer hold pant want ice wrist look better dance lookin put trance want rollie rollie rollie dab ranch already got designer hold pant want ice wrist look better dance lookin put trance yeah yeah yeah ever wanted rollie rollie ever wanted rollie rollie cooler snowman ice chick chick blue face rollie red face rollie ayy purple face rollie like teletubbies ayy baby diamond wet shinin like guppy man hatin probably 'cause girl love ayy pull mall flexin ho jahleele cut got buffies ayy whiteskins got goin crazy crazy ayy girl love 'cause probably want baby ayy ice neck cost like 5k want girl built like kim k karate chop bitch like sensei pull 'rari bentley ayy want rollie rollie rollie dab ranch already got designer hold pant want ice wrist look better dance lookin put trance want rollie rollie rollie dab ranch already got designer hold pant want ice wrist look better dance lookin put trance yeah yeah yeah ever wanted rollie rollie ever wanted rollie rollie cooler snowman ice chick chick yeah ever wanted rollie ever wanted rollie want rollie want rollie want want rollie
62,"""DNA""",Kendrick Lamar,https://genius.com/Kendrick-lamar-dna-lyrics,got got got got— loyalty got royalty inside dna cocaine quarter piece got war peace inside dna got power poison pain joy inside dna got hustle though ambition flow inside dna born like since one like immaculate conception transform like perform like yeshua new weapon contemplate meditate fucking head put-the-kids-to-bed got got got got— realness kill shit cause dna got million got rich buildin dna got dark got evil rot inside dna got got troublesome heart inside dna win win like wimbledon serve yeah sound engine like bird see firework corvette tire skrrt boulevard know work know see a— bitch hormone prolly switch inside dna problem sucker shit inside dna daddy prolly snitched heritage inside dna backbone exist born outside jellyfish gauge see pedigree definitely tolerate front shit prolly offend paula oldest son know murder conviction burner booster burglar ballers dead redemption scholar father dead kid wish fed forgiveness yeah yeah yeah yeah soldier dna soldier dna born inside beast expertise checked second grade nine sale motel nowhere stay twenty-nine done well hit cartwheel estate gon shine like supposed antisocial extrovert excellent mean extra work absentness fuck heard pessimist never struck nerve nazareth gon na plead case reason power earth salute truth prophet say bridge kendrick lamar geraldo rivera i-i got loyalty got royalty inside dna say hip hop done damage young african american racism recent year i-i got loyalty got royalty inside dna live better life rollin several dice fuck life i-i got loyalty got royalty inside dna live be- fuck life five four three two one heritage inheritin money power mecca marriage tell somethin motherfucker ca tell nothin rather die listen dna imitation dna abomination matrix dodgin bullet reapin sow stackin footage livin go sleepin villa sippin grammy walkin buildin diamond ceilin marble floor beach inside window peekin window baby pool godfather goal lord know goin hammer dodgin paparazzo freakin camera eat four daughter brock wearin sandal yoga monday stretchin nirvana watchin snake curvin fake phone never conversate compromise penetrate sex money murder break time level number nine look sky ten way sentence way killing way motherfucker got winner way shit without body belt shit without ticket plate sick enough pull rich enough hit lot skate tell destruction gon na fate gon na fate gon na faith peace world let rotate sex money murder dna
63,"""Juju on That Beat (TZ Anthem)""",Zay Hilfigerrr & Zayion McCall,https://genius.com/Zay-hilfigerrr-and-zayion-mccall-juju-on-that-beat-tz-anthem-lyrics,intro grandmother girl 1 girl 2 one dance baby one dance yeah oh know baby grandma come old trying learn well yeah oh god oh god girl zay zayion yas 'em got girlfriend girl care care girl still cute oh yes walked party girl lookin skinny jean know hair nappy hey hey hey hey okay okay want y'all dance juju beat juju beat juju that— juju that— juju beat slide drop hit dem folk stop ayy stop ayy stop ayy running man beat ayy running man beat ayy running man beat ayy running man beat dance dance dance ayy ugly daddy son ayy ayy dance ayy go crazy ayy get freaky ayy let go leggo leggo leggo leggo hey hey hey yeah okay knuckin buckin ready fight got cousin got lil zay right detroit baby know nothing else besides drinking party fun say look mirror expect see 300-s got blacked rim mean like style whole 'nother level compare would comparing juju beat juju beat juju that— juju that— juju beat slide drop hit dem folk stop ayy stop ayy stop ayy running man beat ayy running man beat ayy running man beat ayy running man beat dance dance dance ayy ugly daddy son
64,"""Swang""",Rae Sremmurd,https://genius.com/Rae-sremmurd-swang-lyrics,mmm boy nasty uh um know young nigga like swang know young nigga like swang know young nigga like swang know young nigga like swang know young nigga like swang big bank take lil bank everyday spillin drank want whole crew shawty brave money talk say blow away watch blow away die ca take grave hop drop top fuck y'all talkin need right cash air yeah go got ta come gettin dough thing change coastin grippin grain goin money like phase say name vain glad came bad bitch gettin slain broke-ass nigga get clue nigga know chorus swae lee slim jxmmi know young nigga like swang know young nigga like swang big bank take little bank everyday spillin drank want whole crew shawty brave shawty brave money talk say say blow away watch blow away watch blow away die ca take grave post-chorus swae lee slim jxmmi hop drop top fuck y'all talkin need right cash air yeah go got ta come ayy ayy know young nigga bottom anything dollar could went school doctor dropped chose baller switchin lane spittin game new drop still paper chase ever stop everybody family rock party mansion 'bout flood spot sremmlife chorus swae lee slim jxmmi know young nigga like swang know young nigga like swang big bank take lil bank everyday spillin drank want whole crew shawty brave money talk say blow away watch blow away die ca take grave
65,"""Passionfruit""",Drake,https://genius.com/Drake-passionfruit-lyrics,hold hold fuck fuck shit hold got start motherfuckin record wait minute fuck shit still motherfuckin record i'ma play motherfucker y'all ayy get drink goin sound whole lot better listen seein got ritualistic cleansin soul addiction 'cause fallin apart yeah tension u like picket fence got issue mention cause fallin apart passionate mile away passive thing say passin old way ca blame passionate mile away passive thing say passin old way blame listen harder buildin trust distance think rule commitment 'cause fallin apart leavin get even pick piece leave keep fallin apart passionate mile away passive thing say passin old way ca blame passionate mile away passive thing say passin old way ca blame um trying think right thing say
66,"""Loyalty""",Kendrick Lamar featuring Rihanna,https://genius.com/Kendrick-lamar-loyalty-lyrics,pre-chorus dj dahi kendrick lamar said geeked fired fired fire want tonight get high high high high girl look good die die fire ooh pussy good die fire secret society ask trust got u loyalty loyalty loyalty loyalty loyalty loyalty kung fu kenny resume real enough two millennium better way make wave stop defendin meditate moderate win hangin fence always mind put lyric lifeline line limit might shine might grind rollin right time right bad girl riri swerve swerve swerve swerve leave pulse like edm gas bitch like premium haul as bitch fast lane bad bitch way cash came established hundred carat name run atlas natural alright verse 3 kendrick lamar rihanna savage asshole king shimmy ya shimmy ya shimmy ya rah yeah tell nigga meet outside yeah babysit leave outside love like one know done long lost hope done came hard slowed honestly forever real nigga want pre-chorus dj dahi kendrick lamar said geeked fired fired fire want tonight get high yeah want want loyalty loyalty loyalty loyalty loyalty loyalty 10-4 switchin side feel somethin wrong actin shifty vibe need loyalty loyalty loyalty loyalty loyalty loyalty tell loyal money fame weed drink comin loud pipe rain big chillin power name tell loyal love street light get dark unconditional 'rari start tell loyalty comin heart verse 5 rihanna kendrick lamar tell loyal start woman man end family friend loyal advance said tell loyal anybody would lie anybody would slide anybody would die god pre-chorus dj dahi kendrick lamar said geeked fired fired fire want tonight get high yeah want want loyalty loyalty loyalty loyalty loyalty loyalty 10-4 switchin side feel somethin wrong actin shifty vibe need loyalty loyalty loyalty loyalty loyalty loyalty outro kendrick lamar rihanna rihanna hard humble hard lord know tryin lord know dyin baby
67,"""Praying""",Kesha,https://genius.com/Kesha-praying-lyrics,well almost fooled told nothing without oh everything done thank strong become cause brought flame put hell learn fight know truth could tell say wish farewell hope somewhere prayin prayin hope soul changin changin hope find peace falling knee prayin proud monster breathe said done well wrong best yet come 'cause make oh need found strength never known bring thunder bring rain oh-oh finished wo even know name brought flame put hell learn fight know truth could tell say wish farewell hope somewhere prayin prayin hope soul changin changin hope find peace falling knee prayin oh sometimes pray night someday maybe see light oh say life gon na get give thing god forgive hope somewhere prayin prayin hope soul changin changin hope find peace falling knee prayin
68,"""Goosebumps""",Travis Scott,https://genius.com/Travis-scott-goosebumps-lyrics,yeah 7:30 night yeah ooh ooh get goosebump every time yeah come around yeah ease mind make everything feel fine worried 'bout comment way numb yeah way dumb yeah get goosebump every time need heimlich throw side yeah get goosebump every time yeah around throw side yeah get goosebump every time yeah 7-1-3 2-8-1 yeah ridin flyin sippin low-key sippin low-key onyx rider rider pullin right beside ya pop star lil mariah text cute game wildness throw stack bible never snapchat took molly fall plenty ginnies yeah top floor right doheny yeah oh ca fuck y'all yeah squad wrong yeah saucin city get misinformed yeah gon pull yeah gon thing thing ca relate yeah 'cause place place stay oh ca go oh know oh back fuck get goosebump every time yeah come around yeah ease mind make everything feel fine worried 'bout comment way numb yeah way dumb yeah get goosebump every time need heimlich throw side yeah get goosebump every time yeah around throw side yeah get goosebump every time uh want press like yeah wan na press want green light wan na like wan na press line yeah wan na take ride yeah gon na press line want green light wan na like wan na press my— mama dearest spare feeling relivin moment peelin residual buy buildin burn buildin take bitch rebuild buildin fuck justify love ya touch sky god stop debating war put pussy pedestal put pussy high horse pussy die pussy die peter piper picked pepper could pick brain put heart together depart shady part party hard diamond coupe forever best shot might shoot forever like get goosebump every time yeah come around yeah ease mind make everything feel fine worried 'bout comment way numb yeah way dumb yeah get goosebump every time need heimlich throw side yeah get goosebump every time yeah around throw side yeah get goosebump every time
69,"""Cold""",Maroon 5 featuring Future,https://genius.com/Maroon-5-cold-lyrics,cold enough chill bone feel like know anymore understand cold every breath breathe see somethin goin understand cold takin time time ca take in-between asking space house know fuck actin like together everything sleepin cover far away distant kissin feel different baby tell get cold enough chill bone feel like know anymore understand cold every breath breathe see somethin goin understand cold yeah woah yeah woah yeah understand cold holdin holdin wan na leave leave wan na bite tongue silence killin actin like together want use sleepin cover far away pre-chorus adam levine john ryan distant oh kissin yeah feel different yeah baby tell get cold enough chill bone feel like know anymore understand cold every breath breathe see somethin goin understand cold yeah post-chorus adam levine future woah yeah woah yeah understand cold yeah tough cold world woah yeah tough cold world woah yeah tough cold world understand cold verse 3 future adam levine never thought like took tag made priceless spent half mil chandelier tryna cut like light switch yeah tryna stay league saying need time breathe thinkin sleepin four-letter word four-letter word sleep goin two separate way actin got ta go girl heart used gold-dig every day switched four-door two-door 'cause ca let driver hear say girl tried give space baby tell get cold chorus adam levine future cold enough chill bone feel like know anymore understand cold every breath breathe see somethin goin goin understand cold post-chorus adam levine future tough cold world woah yeah yeah tough cold world woah yeah tough cold world understand cold yeah tough cold world woah yeah tough cold world woah yeah tough cold world understand cold
70,"""Broccoli""",DRAM featuring Lil Yachty,https://genius.com/Dram-broccoli-lyrics,tellin finna ayy ayy beyond fuck shit hey hey lil mama would like sunshine nigga touch gang gon turn shit columbine ice neck cost ten time three thirty thousand dollar nigga get flee hit rodéo spent like ten g show spent check mama go vacay might rent bahamas keep like ten phone damn really never home nigga clone tryna copy nigga get tryna pick nigga bone word brother skip boy good day metro pc trappin boy makin play fifty shade grey beat pussy like hulk hogan know know slogan 'bout guap gone nigga hatin 'cause chosen concrete rose shawty starin necklace 'cause diamond really froze put dick pussy bet feel toe real young nigga six throwin 'bows real young nigga six throwin 'bows real young nigga six throwin 'bows middle party bitch get cut rollin broccoli yeh know baby mama fond want smoke broccoli whispered ear tryna leave tell get pussy easily tell hit shit greasily dirty dog sleazily tellin finna ayy ayy beyond fuck shit ayy tellin finna hey beyond ayy ayy said beyond fuck shit ayy got company peso got people payroll 'less say smoke fuego sauce 'em like prego fettucini alfredo wanted fame every game made sega five six year old told okay special treat like equal never lesser twenty-six year old dropped one amazing record world steppin call epic couple summer later got paper acquired taste salmon bagel caper square plate restaurant got stare face know either ball record snare bass rapper face dread headed golden diamond teeth wearin mad 'cause got cheese bitch keep dairy turnt party gettin lit yachty spanish barbie word mami middle party bitch get cut rollin broccoli yeah know baby mama fond want smoke broccoli whispered ear trying leave said get pussy easily said hit shit greasily dirty dog sleazily
71,"""Slide""",Calvin Harris featuring Frank Ocean and Migos,https://genius.com/Calvin-harris-slide-lyrics,might empty bank account buy boy pipe buy boy pipe might might empty bank account buy boy pipe buy boy pipe might slide night like try night like put spotlight slide whatever come come clear slide night like try night like put spotlight side whatever come come clear jewelry use dark favorite part see light got far went fast could reach arm wrist wrist link charm layin still link apart like could die young like could dye hair blonde huh could see twenty twin twice could see 'til end verse 2 quavo frank ocean put spotlight face put spotlight face ah yeah gon pipe turn gon light burn mama hot like mama hot like furnace got hundred g goyard diamond gon shine light dark take ride boulevard friend really wan na break u apart good lord good gracious starin diamond hoppin spaceship need information take vacation malaysia baby paparazzo flashin crazy swallowed bottle sit back smoke gelato walk mansion twenty thousand paintin picasso bitch dippin dabbin nigga like nacho took panty diamond dancin like rick ricardo havin went college workin bachelor know got past got past back u average i'ma make million average ridin brain bitch slide night like try night like put spotlight slide whatever come come clear slide night like try night like put spotlight side whatever come come clear might empty bank account buy boy pipe buy boy pipe might might empty bank account buy boy pipe buy boy pipe might
72,"""What Ifs""",Kane Brown featuring Lauren Alaina,https://genius.com/Kane-brown-what-ifs-lyrics,say hurt leave find somebody else need go south mess say break heart two well hear girl feel girl fast make mind got ta ask made made meant one fool playin game pull close lean star line last first kiss one day baby go change name loved ifs away verse 2 kane brown lauren alaina sky fall sky fall sun stop burnin could worry ifs 'til world stop turnin could kiss kiss liked bet like well never gon na know unless try chorus kane brown lauren alaina kane brown made made meant one fool playin game pull close lean star line last first kiss one day baby go change name loved ifs away aw yeah come say hurt leave find somebody else need damn made made meant one fool playin game yeah pull close lean star line last first kiss one day baby go change name loved ifs away outro kane brown lauren alaina away away
73,"""Chained to the Rhythm""",Katy Perry featuring Skip Marley,https://genius.com/Katy-perry-chained-to-the-rhythm-lyrics,crazy living life lens trapped white picket fence like ornament comfortable living bubble bubble comfortable see trouble trouble lonely utopia nothing ever enough happily numb comfortable living bubble bubble comfortable see trouble trouble put rose-colored glass party turn favorite song dance dance dance distortion turn keep repeat stumbling around like wasted zombie yeah think free drink one chained rhythm rhythm rhythm turn favorite song dance dance dance distortion turn keep repeat stumbling around like wasted zombie yeah think free drink one chained rhythm rhythm rhythm tone deaf keep sweeping mat thought could better hope comfortable living bubble bubble comfortable see trouble trouble put rose-colored glass party chorus katy perry skip marley turn favorite song dance dance dance distortion turn keep repeat stumbling around like wasted zombie yeah think free drink one chained rhythm rhythm rhythm turn favorite song dance dance dance distortion turn keep repeat stumbling around like wasted zombie yeah think free drink one chained rhythm rhythm rhythm woah oh oh desire break wall connect inspire ayy inna high place liar time ticking empire truth feed feeble many time greed people stumbling fumbling riot woke woke lion chorus katy perry skip marley turn favorite song dance dance dance distortion turn keep repeat turn turn yeah stumbling around like wasted zombie yeah think free drink one chained rhythm rhythm rhythm go go go 'cause chained rhythm
