No.,Title,Artist,Lyrics_URL,Lyrics
55,"""Truth Hurts""",Lizzo,https://genius.com/Lizzo-truth-hurts-lyrics,men great 'til got ta great woo took dna test turn 100 bitch even cry crazy yeah got boy problem human bling bling solve 'em goddess coulda bad bitch non-committal help career little 'posed hold holding back sound calling back men great 'til got ta great text tell straight face best friend sat salon chair shampoo press get hair fresh photo bomb lighting new man minnesota viking truth hurt needed something exciting bom bom bi dom bi dum bum bay tried break heart oh break heart thought ever start hey glad back bitch mean would wan na hide never ever ever ever ever side chick put sing single worried 'bout ring finger tell friend shoot shot see okay already dm men great 'til got ta great text tell straight face best friend sat salon chair shampoo press get hair fresh photo bomb lighting new man minnesota viking truth hurt needed something exciting bom bom bi dom bi dum bum bay i'ma hit back minute play tag bitch fuck lie goodbye keep pushing like ay-ay-ay i'ma hit back minute play tag bitch fuck lie goodbye keep pushing like ay-ay-ay men great 'til got ta great text tell straight face best friend sat salon chair shampoo press get hair fresh photo bomb lighting new man minnesota viking truth hurt needed something exciting bom bom bi dom bi dum bum bay bomb lighting minnesota viking yee eh yeah yeah yeah
56,"""If the World Was Ending""",JP Saxe featuring Julia Michaels,https://genius.com/Jp-saxe-if-the-world-was-ending-lyrics,distracted traffic feel earthquake happened really got thinkin drinkin living room chillin watchin television year think figured let go let communication die know know know forever fine know know know meant fine world ending come right come stay night would love hell fear would irrelevant world ending come right sky falling hold tight would reason would even say goodbye world ending come right right world ending come right right tried imagine reaction scare earthquake happened really got thinkin night went drinkin stumbled house make past kitchen ah year think figured think without rippin heart pre-chorus jp saxe julia michael julia michael know know know forever fine know know know meant fine world ending come right come stay night would love hell fear would irrelevant world ending come right sky falling hold tight would reason would even say goodbye world ending come right come right come come come right mm know know know forever fine know know know meant fine world ending come right come stay night would love hell fear would irrelevant world ending come right sky falling hold tight would reason would even say goodbye world ending come right come come come right hmm world ending come right
57,"""We Paid""",Lil Baby and 42 Dugg,https://genius.com/Lil-baby-and-42-dugg-we-paid-lyrics,ca fucked ayy 4 pocket huh section 8 straight cooked motherfucker 'fore go broke like joc fuck dog like vick rott pit palm angel sock ca hold glock reason really like shit young turnt nigga ca wife bitch excuse french like bitch limo tinted five car yeah hard since bitch broke bad heart skrrt yeah u two-tone ap yeah bussin got head even wan na fuck slut bye nothin saks everything revive old nigga tellin bro died kill 'em dawg even try still bet last shootin dice hood take chain nah bitch dugg probably somethin fast glock hood courtside ticket spillin wock wood chorus 42 dugg lil baby first turnt nigga hood curious four car 'bout five jewelry get comma number period got bm wan put amiris first young nigga two lam run fourteen mil started fourteen gram dope-boy dicky diamond timbs play boy one bro kept taking l finally got still making double count spend s550 2018 got ta come twenty hoppin benz young turnt nigga rockin lion yeah rocking brave yeah yeah yeah yeah yeah paid yeah yeah yeah yeah yeah paid i'ma turn lil time used dream gettin got drive spot like varsity buy twenty front buy put drip believe fly nigga know rich know try show detroit stopped revive spent fifty guy hoe store make commission plus i'ma tip 'em holdin size get car put flasher follow hearse since say gon ride 'cause somebody gon die fuck u turn five dime double fuck around walk church double cup shit habit prayin give tiger stay wood make 'em give know ran mil every week weed bruh beat charge get sleep got backend pick wo even leave run fuck around give 'vette dt keep hotboy got love bg chasin paper since twelve thirteen runnin 'round street marquise chorus 42 dugg lil baby first turnt nigga hood curious four car 'bout five jewelry get comma number period got bm wan put amiris first young nigga two lam run fourteen mil started fourteen gram dope boy dicky diamond timbs play boy one bro kept taking l finally got still making double count spend s550 2018 got ta come twenty hoppin benz young turnt nigga rockin lion yeah rocking brave yeah yeah yeah yeah yeah paid yeah yeah yeah yeah yeah paid first turnt nigga hood curious four car 'bout five jewelry get comma number period got bm wan put amiris first young nigga two lam run fourteen mil started fourteen gram dope boy dicky diamond timbs play boy one bro kept taking l finally got still making double count spend s550 2018 got ta come twenty hoppin benz young turnt nigga rockin lion yeah rocking brave yeah yeah yeah yeah yeah paid yeah yeah yeah yeah yeah paid yeah
58,"""Yummy""",Justin Bieber,https://genius.com/Justin-bieber-yummy-lyrics,yeah got yummy-yum yummy-yum yummy-yummy yeah got yummy-yum yummy-yum yummy-yummy say word way yeah babe yeah babe yeah babe night day say word way yeah babe yeah babe yeah babe mornin late say word way bona fide stallion stable stay run side number one yeah every time come around get done fifty-fifty love way split hundred rack help spend babe light match get litty babe jet set watch sunset kinda yeah yeah rollin eye back head make toe curl yeah yeah yeah got yummy-yum yummy-yum yummy-yummy yeah got yummy-yum yummy-yum yummy-yummy say word way yeah babe yeah babe yeah babe night day say word way yeah babe yeah babe yeah babe mornin late say word way standin keep rise lost control compromised incriminating disguise never runnin low supply fifty-fifty love way split hundred rack help spend babe light match get litty babe jet set watch sunset kinda yeah yeah rollin eye back head make toe curl yeah yeah yeah got yummy-yum yummy-yum yummy-yummy yeah got yummy-yum yummy-yum yummy-yummy say word way yeah babe yeah babe yeah babe night day say word way yeah babe yeah babe yeah babe mornin late say word way hop lambo way drew house slipper smile face elated lady got yum yum yum yum got yum yum-yum woah woah-ooh yeah got yummy-yum yummy-yum yummy-yummy yeah got yummy-yum yummy-yum yummy-yummy say word way yeah babe yeah babe yeah babe night day say word way yeah babe yeah babe yeah babe mornin late say word way
59,"""One Man Band""",Old Dominion,https://genius.com/Old-dominion-one-man-band-lyrics,flyin solo long nobody singin harmony shadow bass guitar tambourine found like melody singin key ‘ em dancin street wan na one man band wan na rolling stone alone puttin mile run-down van baby take show road lay beat carry tune get tattoo trash hotel room baby take hand wan na one man band wan na run wild dream wan na chase every high count every rip old jean never learn sing blue gon na famous girl wan na famous got little groove wan na one man band wan na rolling stone alone puttin mile run-down van baby take show road lay beat carry tune get tattoo trash hotel room baby take hand 'cause wan na one man band spotlight go cold curtain come chair stacked one around nobody payin still playin wan na one man band wan na rolling stone alone puttin mile run-down van baby take show road lay beat carry tune get tattoo trash hotel room baby take hand 'cause wan na one man band wan na one man band
60,"""Got What I Got""",Jason Aldean,https://genius.com/Jason-aldean-got-what-i-got-lyrics,said baby ever miss bein alone said hell said really think belong said know know ... perfect everything ever need playin sayin got got miss old belongs past back mind might think somethin want got got girl said baby know sound little crazy talkin like girl second thought regret kinda maybe wishin turned back came along could go alone girl kiss want got got miss old belongs past back mind might think somethin want got got girl said baby ever miss bein alone said hell got got miss old belongs past back mind might think somethin want got got girl got got girl
61,"""Sunday Best""",Surfaces,https://genius.com/Surfaces-sunday-best-lyrics,good feeling good ayy feeling good like went took walk around neighborhood feeling blessed never stressed got sunshine sunday best every day better day despite challenge got ta leave better found gon na get difficult stand hold balance say whatever 'cause way around 'cause everyone fall sometimes got ta know fine okay uh-huh-huh uh okay okay ayy feeling good like went took walk around neighborhood feeling blessed never stressed got sunshine sunday best day wake nothing work feel surrounded got ta give foot gravity get grounded keep good thing inside ear like wave sound say whatever 'cause way around everyone fall sometimes got ta know fine okay uh-huh-huh uh okay okay ayy feeling good like went took walk around neighborhood feeling blessed never stressed got sunshine sunday best ayy feeling good like went took walk around neighborhood feeling blessed never stressed got sunshine sunday best
62,"""Godzilla""",Eminem featuring Juice Wrld,https://genius.com/Eminem-godzilla-lyrics,ugh monster swallow bottle alcohol feel like godzilla better hit deck like card dealer whole squad walking around party cross zombie apocalypse b-bobby brain heenan probably reason wrestle mania shady bitch posse consider cross costly mistake sleepin hoe better get insomnia adhd hydroxycut pas courvoisier aa ak melee finna set like playdate better vacate retreat like vacay mayday beat cray-cray ray j h-a-h-a-h-a laughing way bank spray flame tame placate chorus juice wrld eminem monster get way i'ma feed monster normal day night turn monster moon shine like ice road trucker look like villain outta blockbuster godzilla fire spitter monster blood dance floor louis v carpet fire godzilla fire monster blood dance floor louis v carpet product slick rick onyx told 'em lick ball 'em appalled many thing pissed 'em impossible list 'em midst mental hospital crystal ball tryna see still like tomorrow risperdal voice whisper fist balled back wall pencil drawn song go ballistic pulled pistol guy missile launcher loch ness mythological quick tell bitch screw like fifth vodka twist top bottle chorus juice wrld eminem monster get way i'ma feed monster normal day night turn monster moon shine like ice road trucker look like villain outta blockbuster godzilla fire spitter monster blood dance floor louis v carpet fire godzilla fire monster blood dance floor louis v carpet never gave damn raise hand 'cause set trip vacation plan point like index ever get motherfuckin finger prostate exam fan perspire like liar pant fire got plan retire still man admire chick spazzin get handsome flyer got 'em passin like hand someone flyer go around come around like blade chainsaw 'cause caught flack dollar stacked right bat like baseball like kid ink bitch got rack much ease call diddy 'cause make band call getting cheese cakewalk bitch player motherfuckin stingy cher wo even lend ear even pretending care tell bitch marry bury face genital area original richard ramirez cristhian rivera 'cause lyric never sit well wan na give chair like paraplegic scary call hari kari 'cause e'ry tom dick harry carry merriam motherfuckin dictionary 'em swearing spit shit hilarious time put bitch obituary column would see eye eye staring problem get shaft like steering column monster trigger happy pack heat black ink evil half bad meet evil mean take back seat take back fat beat maxi single look rap sheet attracts people 'gangsta bitch like apache catchy jingle stack chip barely got half-eaten cheeto fill 'em venom eliminate 'em word minute maid 'em wan na hurt 'em fit rage murderin nobody evade finna kill 'em dump fuckin body lake obliterating everything incinerate renegade make anybody want pen afraid nobody want gon na get anyway 'cause beginnin feel like mentally ill attila kill killed killer bee vanilla gorilla bringin killer within outta wan na enemy demon entered receivin end stupidity every bit epitome spitter vicinity motherfucker better duck finna dead minute run hundred percent fifth percent 'bout fuckin finish bitch unfadable wan na battle available blowin like inflatable undebatable unavoidable unevadable toilet bowl got trailer full money paid full afraid pull a— man stop look plannin haha
63,"""Bandit""",Juice Wrld and YoungBoy Never Broke Again,https://genius.com/Juice-wrld-and-youngboy-never-broke-again-bandit-lyrics,funny shit put song gon sound nothin like shit doin oh yeah want bad bitch baddest bitch baddest uh uh take molly savage uh say uh need molly savage uh molly feel savage uh uh definition bad bitch stole definition bandit uh ayy need molly savage uh ayy molly feel savage ayy girl definition bad bitch stole heart definition bandit put percs picked jiggas jiggas jiggas tommy fucking tommy hilfiger figer figer tommy hit nigga tommy hilfiger fuck nigga nice high pill i'ma fuck smoke skunk tonight getting stuck nigga pour codeine put molly cup know freak uh-huh gon fuck velcro uh-huh guess stuck dive like sailor love nail addicted paraphernalia tell see like fortune teller ex-nigga good could better bad bitch wood think hunter killer eater jeffrey dahmer tell feeling read like book tec beretta fn understood yeah yeah yeah need molly savage uh molly feel savage uh uh definition bad bitch stole definition bandit uh ayy need molly savage uh ayy molly feel savage ayy girl definition bad bitch stole heart definition bandit brother point bad bitch must heard savage get bitch see got swag got cash want see four-five pant put as push bruh shawty rider glizzy shawty i'ma dada semi got problem get rid homie put twenty thousand pocket gon get money definition bandit took heart hand still saying shit new killer circle done ran like dirty .38 bitch damage popping wheelies 4k trey call land let drive slide bros laying work bitch open like fuck stove make jump without hand need molly savage uh molly feel savage uh uh definition bad bitch stole definition bandit uh ayy need molly savage uh ayy molly feel savage ayy girl definition bad bitch stole heart definition bandit
64,"""Party Girl""",StaySolidRocky,https://genius.com/Staysolidrocky-party-girl-lyrics,girl wan na fun party party ayy yo nashi goin crazy lil mama party girl wan fun say wifey type care want like drug love gun say piped think love lil mama party girl wan fun say wifey type care want like drug love gun say piped think love want nobody need somebody tryna without totin like ca leave without boot med like ca breathe without drinkin four lokos ca get wan give toto tell come close say say love know love mean ask got heart 'cause damn nigga lucky tryna reach far never wrong tell trust often said one want therefore never judge wan na party nothing wrong every time calling say gon call back told call rocky say gon call say come lot well baby want lil mama party girl wan fun say wifey type care want like drug love gun say piped think love lil mama party girl wan fun say wifey type care want like drug love gun say piped think love scared party scared party scared party
65,"""Die from a Broken Heart""",Maddie & Tae,https://genius.com/Maddie-and-tae-die-from-a-broken-heart-lyrics,verse 1 maddie hey mama get red wine stain favorite dress black mascara pillowcase cure one-too-many headache mama come maybe stay day weekend next hey get red wine stain favorite dress sleep night mama nerve guy leave easy gon na alright wan na kick falling hard mama die broken heart verse 2 maddie ask daddy got time come look front door got slammed last night close right promise wo tell everything keep pistol drawer mama please say gon na laugh someday see way drove away sleep night mama nerve guy leave easy gon na alright wan na kick falling hard mama die broken heart oh broken heart bridge maddie tae knee give prayin hard prayin hard go blind cry dark dark ever really real feel like feel chorus maddie sleep night mama nerve guy leave easy gon na alright sleep night mama nerve guy leave easy gon na alright wan na kick falling hard mama die broken heart broken heart
66,"""Popstar""",DJ Khaled featuring Drake,https://genius.com/Dj-khaled-popstar-lyrics,intro dj khaled drake bitch best music another one yeah dj khaled bitch callin phone like locked nonstop plane fuckin helicopter yeah cop pullin like givin drug nah nah popstar doctor bitch callin phone like locked nonstop plane fuckin helicopter yeah cop pullin like givin drug nah nah popstar doctor ayy shawty long text talk ayy shawty long leg walk ayy yeah last year kept tuck ayy 2020 came fuck yeah want long life legendary one want quick death easy one want pretty girl honest one want drink another one yeah troublesome yeah popstar shit bubblegum yeah would probably think manager scooter braun yeah manager twenty hoe buddakan yeah ayy look ariana selena visa take many charge need girl shit platinum like release girl nigga come tear piece girl i'ma show sexy as relief girl please take shit 'bout geekin drivin nothin got ta stick key wonder got way swear got bitch callin phone like locked nonstop plane fuckin helicopter yeah cop pullin like givin drug nah nah popstar doctor bitch callin phone like locked nonstop plane fuckin helicopter yeah cop pullin like givin drug nah nah popstar doctor popstar doctor watch say rep whole different block blocked busy crib cookin salmon lobster talkin joint david foster bodyguard look like kevin costner tweakin pulled whitney houston texas evenin tell story much start believe one start like drizzy shit cool even man fuck two four six eight watch factory appreciate crown hand really playin keep-away shit even usually get big without bieber face naw naw piece cake naw naw turk caic yeah yeah go get friend sneak away yeah yeah yeah keep like keep faith wonder got way swear got bitch callin phone like locked nonstop plane fuckin helicopter yeah cop pullin like givin drug nah nah popstar doctor bitch callin phone like locked nonstop plane fuckin helicopter yeah cop pullin like givin drug nah nah popstar doctor
67,"""All I Want for Christmas Is You""",Mariah Carey,https://genius.com/Mariah-carey-all-i-want-for-christmas-is-you-lyrics,want lot christmas one thing need care present underneath christmas tree want could ever know make wish come true want christmas yeah want lot christmas one thing need care present underneath christmas tree need hang stocking upon fireplace santa claus wo make happy toy christmas day want could ever know make wish come true want christmas baby oh wo ask much christmas wo even wish snow gon na keep waiting underneath mistletoe wo make list send north pole saint nick wo even stay awake hear magic reindeer click 'cause want tonight holding tight oh baby want christmas baby oh light shining brightly everywhere sound child laughter fill air everyone singing hear sleigh bell ringing santa wo bring one really need wo please bring baby oh want lot christmas asking wan na see baby standing right outside door oh want could ever know make wish come true oh baby want christmas baby want christmas baby want christmas baby want christmas baby want christmas baby want christmas baby
68,"""One of Them Girls""",Lee Brice,https://genius.com/Lee-brice-one-of-them-girls-lyrics,one girl peel bud light label might run pool table roll eye call angel one girl ask dance say see far go song come eye close know yeah got heart lock got wall got ta knock kinda wan na shot come one girl tryna meet nobody party wrong stop yeah one girl handin number like make u want like make u wonder one girl 'cause one boy would trade whole world hm yeah one girl like act quiet sexy even tryin yeah know lyin damn right one girl broke every heart hometown day rode got 'em wishin star find one girl tryna meet nobody party wrong stop yeah one girl handin number like make u want like make u wonder one girl well one boy would trade whole world hm yeah one girl one girl wan na put lip hold night long write little love song one girl tryna meet nobody party wrong stop yeah one girl handin number like make u want like make u wonder one girl well one boy would trade whole world whole world one girl hmm one girl
69,"""Hard to Forget""",Sam Hunt,https://genius.com/Sam-hunt-hard-to-forget-lyrics,stand glass ease pain settle brain first one today stand glass that-that ease pain that-that settle brain it's-it first one today ayy saw sister work saw mama church pretty sure saw car mall see face cloud smell perfume crowd swear number phone want call kinda funny ca seem get away almost like want got cold heart cold hard truth got bottle whiskey got proof showed tonight dress mess head much long sight mind girl lookin good drivin mine oh breakin heart baby playin hard forget told leave thing porch swing come grab 'em end week well jean shirt whole lot hurt think know dragging foot funny ca seem get away almost like want got cold heart cold hard truth got bottle whiskey got proof showed tonight dress mess head much long sight mind girl lookin good drivin mine oh breakin heart baby playin hard forget stand glass that-that ease pain that-that settle brain it's-it first one today got cold heart cold hard truth got bottle whiskey got proof showed tonight dress mess head much long sight mind girl lookin good drivin mine oh breakin heart baby playin hard forget oh honey fallin apart playin hard forget
70,"""One Margarita""",Luke Bryan,https://genius.com/Luke-bryan-one-margarita-lyrics,everybody doin thing lettin go little little little sippin frozen drink tiki bar tik'n pourin weekend cloud leakin rain two piece shakin white cap a-breakin feelin pain go like one margarita two margarita three margarita shot worry 'bout tomorrow leave sorrow floatin dock sun lay way one barefoot round one last chance say hey señorita think need salt buffett song one margarita two margarita three margarita gone ice blue sky shade eye tuck bloodshot away hair dog take long care got day palm tree a-leanin sunburn screamin alright one margarita two margarita three margarita shot worry 'bout tomorrow leave sorrow floatin dock sun lay way one barefoot round one last chance say hey señorita think need salt marley song one margarita two margarita three margarita gone gone tiki bar tik'n pourin weekend cloud leakin rain two piece shakin white cap a-breakin feelin pain feelin pain go like one margarita two margarita three margarita shot worry 'bout tomorrow leave sorrow floatin dock sun lay way one barefoot round one last chance say hey señorita think need salt chesney song one margarita two margarita three margarita gone gone gone
71,"""Panini""",Lil Nas X,https://genius.com/Lil-nas-x-panini-lyrics,d-d-daytrip took ten hey ayy panini meanie thought wanted go tryna keep teeny dream wished genie got fan finally wanting see thought want life life said wanted see thrive lied say want say want ayy panini meanie thought wanted go tryna keep teeny need number one streaming oh yeah used love happened meaning thought want life life said wanted see thrive lied done get upper hand need big benz another fan still want fan i'ma need sit mean make demand need ... say want say want d-d-daytrip took ten hey
72,"""Hot""",Young Thug featuring Gunna,https://genius.com/Young-thug-hot-lyrics,intro gunna future wheezy outta hot hot hot hot hot hot hot hot hot hot hot hot hot hot hot hot everything litty love hot turned city broke notch got millis keep knot created history made lot tried dis ended fox call 'em chopstick 'cause gon na chop took folly 'cause pussy pop run like nike got lock cartier eye bossman suit tie ca sober got ta stay high poured syrup canada dry ridin spaceship like bonnie clyde worry baby keep fire chanaynays birkins decide latest mercedes go-to surprise sleep miss lady pussy prize dig back grippin side bigger maybach regular size really fly like pelican glide bitch slick tell disguise upgraded wrist put baguette sky sing might sign change whole life told gargle work high everything litty love hot turned city broke notch got millis keep knot created history made lot tried dis ended fox call 'em chopstick 'cause gon na chop took folly 'cause pussy pop run like nike got lock cash money check cash addy birkin brand new extendos wan na fuck bitch passed dawg like sprite took bentley coupe back hopped cayenne put bitch front bentley front driver ayy man synthetic weed ca smoke roll royce woah woah still double cupped drinkin shoot tire huh coupe kick door five keep award shelf whole sixteen round fire sick tired young nigga act like firin tellin lie actin like one created get drip guy yeah cartier eye cartier coat cartier watch cartier love cartier thot cartier spec buffalo side princess cut diamond cartier yeah cartier bag cartier thot sky wrangler coupe two hundred dash cartier jean way sag way i'ma ever gon go bad ca go way wo go grip as show sit like champ wait hold-out whip new chanel patek whip wrist break door turn whole top floor whorehouse hundred rack one dude brought flood hot hot hot hot hot hot hot hot hot hot hot hot damn hot hot hot
73,"""I Hope You're Happy Now""",Carly Pearce and Lee Brice,https://genius.com/Carly-pearce-i-hope-youre-happy-now-lyrics,verse 1 carly pearce mistake said love little late guess ever right time know called goodbye go run name ground tell everyone know slammed door forever promise better chorus carly pearce hope find lookin hope heart hurtin anymore get mo vin fi gured hate somehow 'cause hope happy verse 2 lee brice knew heart could break hard love like could fall apart without much warnin thought wanted chorus lee brice well guess found lookin guess heart worth anymore wreck mess got nothin left hope happy chorus carly pearce lee brice hope find lookin guess heart worth anymore hope get mo vin fi gured hate somehow wreck mess got nothin left hope happy outro lee brice happy oh hope happy mm
74,"""Emotionally Scarred""",Lil Baby,https://genius.com/Lil-baby-emotionally-scarred-lyrics,love letter came mail said miss ripped flushed tissue try forget got nothing human got issue tired tired tired part done died see act like blind confident wo one mine know emotion come lie tell truth time got sympathy bitch admit rich lit jumpin stage get two hundred occasion bro really fucked game made nigga shut trap see made reason wo rap see traffic make hater pull hat biggest ogs salute stylist ca even style robber probably wan na get hoppin lamborghinis youngins turn city try get cracking still would happen never started rapping people still steady trapping still getting active tell 'em chill tryna run paid cash post crib ca show nobody mama live 'posed feel niece asked diamond real said course played hand dealt force around world know hear voice done pair dior yeah young age learned get paid big stage long way section 8 big wave gon get saved ridin foreign chiefin forest know least said sorry know told heartless emotionally scarred even fault listen hater tryna fill ear salt revenue coming probably never spend bought bm benz another benz cut friend brought brother see nobody gon lose ca move around without tool nigga loose screw see taking lead new school remember selling weed old school hit old news blew fuck would knew paint trackhawk nipsey blue get one get one really move boss move never call goat leave people everybody ca go top leave people i'ma forever scheming woke thought dreaming watched lil boy play toy dropped tear joy shit feel going crazy scoring call baby harden say great guess waiting young age learned get paid big stage long way section 8 big wave gon get saved ridin foreign chiefin forest know least said sorry know told heartless emotionally scarred even fault listen hater tryna fill ear salt young age learned get paid big stage long way section 8 big wave gon get saved ridin foreign chiefin forest know least said sorry know told heartless emotionally scarred even fault listen hater tryna fill ear salt
75,"""Suicidal""",YNW Melly featuring Juice Wrld,https://genius.com/Ynw-melly-suicidal-lyrics,suicidal love suicidal lately feeling suicidal love suicidal thought meant took heart made bleed gave ecstasy know death keep z3n left lipstick hennessy felt like took soul gave ecstasy thought meant love suicidal love suicidal love suicidal love suicidal sippin hennessy- y- ooh sippin hennessy- y- ooh want lose conscience drinkin hennessy baby took control got many enemy knew wanted fuck 'cause could tell check back bag yeah bad bad said fuck ran bag yeah bag bag even put line oh sorry end u crazy 'cause heart dangerous felt like took soul like devil got hold everybody wishin bad everybody wishin bad taught lesson learn sorry 'cause let bridge burn said loved wish never swear god swear god stupid bitch thought meant took heart made bleed gave ecstasy know death left lipstick hennessy felt like took soul way gave ecstasy thought meant know death thought eternity fucked physically mentally ca believe sippin hennessy- y- ooh sippin hennessy- y- ooh sippin hennessy- y- ooh sippin hennessy- y- ooh love suicidal love suicidal love suicidal love suicidal taught lesson learn sorry 'cause let bridge burn said loved wish never swear god swear god stupid bitch
76,"""The Bigger Picture""",Lil Baby,https://genius.com/Lil-baby-the-bigger-picture-lyrics,protest growing national outcry continues death george floyd section 8 straight cooked motherfucker last night people protesting minneapolis escalated demonstrator lashed tear gas rubber bullet main message main message main message want see officer involved want see officer arrested officer arrested trade 4x4 g63 free lil steve gave 'em chance chance chance even done told please find crazy police shoot know dead still tell freeze fucked seen seen guess mean hold say ca breathe many mother grieving killing u reason going long get even throw u cage like dog hyena went court sent prison mama crushed said ca leave first drunk sobered quick heard time gave taleeb got life sentence plus product environment fuck gon blame u ca fight fire fire know least turn flame every colored person dumb white racist judging mind heart really face fucked way livin getting better got ta know survive crazy tell loved one carry gun going outside stare mirror whenever drive overprotective go crazy mine got ta pay attention sign seem like blind following blind thinking 'bout everything going boost security home kind right wrong call pick phone five morning waking tell 'em wherever comin see blue light get scared start runnin shit crazy 'posed protect u throw u handcuff arrest u go home night shit messed knowing needed help neglect u wondering gon make respect u see eye fed fuck around got shot wo let know problem together know storm weather bigger black white problem whole way life ca change overnight got ta start somewhere might well gon 'head start done hell year i'ma make count god man fear fuck goin front line gon bust as come past gun line know storm go away sun shine got ta put head game crunch time want son grow monster want daughter show public seems like losing country got ta stand something come every video see conscience got power got ta say somethin corrupted police problem lying said trend follow altercation law lot people speaking people proud stick together get ca lie like rap killing dope telling youngins vote 'cause choice hope forced jump go bullshit know time change got time serious time game takin let u go chain god bless soul every one name bigger black white problem whole way life ca change overnight got ta start somewhere might well gon 'head start done hell year i'ma make count god man fear trainin officer kill u shootin protestors rubber bullet regular people know feel scar deep heal u happened covid nobody remember makin sense vent happen one people different get system wicked learn pick knowledge power swear witness know gifted wo go deep 'cause scared get scared admit shit ca mention people well chance wo take stand take stand believe must breathing air breathe know way bleed bleed never fan police neighborhood know try keep peace right get street march reason gp people died u free fuck mean dream got power need want u mad yeah bigger black white problem whole way life ca change overnight got ta start somewhere might well gon 'head start done hell year i'ma make count god man fear bigger black white problem whole way life ca change overnight got ta start somewhere might well gon 'head start done hell year i'ma make count god man fear
77,"""Only Human""",Jonas Brothers,https://genius.com/Jonas-brothers-only-human-lyrics,woo hey yeah ayy want night end closing time leave got love spend oh let find place happiness begin gon dance living room slave way move hurt leaving dance living room love attitude drunk '80s groove gon dance living room slave way move hurt leaving dance living room love attitude drunk human know real would fight try deny way feel oh babe ca fool body got plan stop pretending shy come dance dance dance dance oh early morning la-la-light getting close blind oh praying change mind cause leaving feel right let one time oh babe gon dance living room slave way move hurt leaving dance living room love attitude drunk '80s groove gon dance living room slave way move hurt leaving dance living room love attitude drunk chorus nick jonas joe jonas human know real would fight try deny way feel way feel oh babe ca fool body got plan stop pretending shy come dance dance dance dance oh outro joe jonas nick jonas dance oh human -man -man human oh yeah yeah yeah human -man -man human
78,"""The Woo""",Pop Smoke featuring 50 Cent and Roddy Ricch,https://genius.com/Pop-smoke-the-woo-lyrics,want woo nigga wan na fuck woo wan na fuck woo wan na fuck woo wan na ride woo yeah yeah yeah yeah told ooh-woo-woo shawty wan na fuck inside coupe take everywhere fuck jet fare versace hotel versace robe woah woah like let hair comb stay 'cause never liked hoe liked guap red light hoe would waste time shorty got front mind especially get designer wine dine bentley came wing like number nine yeah come u two like 'cause cut cut come u two like 'cause cut cut chorus pop smoke roddy ricch wan na fuck woo ayy wan na fuck woo woo wan na fuck woo wan na fuck woo wan na ride woo yeah yeah yeah yeah kind bitch sayin shit like gon fly private land dick said trick kid fall trick handle want dick got big birkin bag worth five six figure might league buy nigga pull top gone dawn fuck around want want bali big swing big dress big as make squirt make big mess done ask gon next next wet fucked seat jet like gangsta shit top ridin 'round blick woo like gangsta shit said like gangsta shit wan na fuck woo wan na fuck woo wan na fuck woo wan na ride woo let take candy shop show got put diamond chain match diamond ring 092 nigga woo hate love let turn nothin something said love woo nigga nigga gon pull trigger fine met sexed left 'cause pussy feel got time waste wan na fuck woo wan na fuck woo wan na fuck woo wan na ride woo yeah yeah yeah yeah
79,"""Sum 2 Prove""",Lil Baby,https://genius.com/Lil-baby-sum-2-prove-lyrics,know lil ced nigga made millionaire fuck rich tryna baby right fuck rubber got raw bitch know money bring envy probably wan bro ca beef 'bout small shit overseas got crowd doin moshpits ca believe still 'partments businessman went got office million-dollar deal get 'em often dolla servin spark street hot lil jit gon stay chopstick got robbed shit made monster eviction notice sister mama house big want 'em done ran motherfuckin comma look lil dominique livin like race might come first second wo ever last lately bag bro told take foot gas give inch go'n take mile i'ma shoot like technical foul city city got girl goin wild better reach chain jump crowd lambo low got ta squat finally made let pop u bottle took lead let everyone follow know runnin right bank want ease leave 'em breathin room sorry told 'em ca heard rat know gon happen whenever catch run snake peep move makin time get forty got ta one great watch move paper know slip one time gon try come take real get nigga fakin want vibe hand shakin '42 straight chaser tryna get go taste yeah yeah diamond vv wan see u tv unless news got somethin prove yeah young got somethin lose street done paid due extortion talking 'bout literally walkin beat hearin pray kid bigger ca get rid diamond vv wan see u tv unless news got somethin prove yeah young got somethin lose street done paid due extortion talking 'bout literally walkin beat hearin pray kid bigger ca get rid wake every day somebody harrassin got rich need money askin sittin jail look one need one doubted handlin vouch head way know proud turn heat nobody hot everywhere dollar got ta done gave world leavin say love death told stop breathin try even want beef vegan boy said smoke nigga stop speakin ventador drop top ca stop speedin tryna see bitch hit top speed hit bitch back knock knee call baby hov control rock rap slow control block yeah really nigga got couple coupe drop top done made nigga digit comin savin bigger picture know one day need 'em might well get used biggest fear endin used-to-be yeah yeah diamond vv wan see u tv unless news got somethin prove yeah young got somethin lose street done paid due extortion talking 'bout literally walkin beat hearin pray kid bigger ca get rid diamond vv wan see u tv unless news got somethin prove yeah young got somethin lose street done paid due extortion talking 'bout literally walkin beat hearin pray kid bigger ca get rid
