No.,Title,Artist,Lyrics_URL,Lyrics
78,"""Only Human""",Jonas Brothers,https://genius.com/Jonas-brothers-only-human-lyrics,"Woo, hey
Yeah
Ayy
I don't want this night to end
It’s closing time, so leave with me again 
You got all my love to spend, oh
Let's find a place where happiness begins
We gon' dance in my living room, slave to the way you move
Hurts when I’m leaving you 
Just dance in the living room, love with an attitude
Drunk to an '80s groove 
We gon' dance in my living room, slave to the way you move
Hurts when I'm leaving you 
Dance in the living room, love with an attitude
Drunk
It's only human, you know that it's real
So why would you fight or try to deny the way that you feel?
Oh, babe, you can't fool me, your body's got other plans
So stop pretending you’re shy, just come on and
Dance, dance, dance, dance, oh
Early morning la-la-light
Only getting up to close the blinds, oh
I’m praying you don't change your mind
’Cause leaving now just don't feel right
Let's do it one more time, oh, babe
We gon' dance in my living room, slave to the way you move
Hurts when I’m leaving you 
Just dance in the living room, love with an attitude
Drunk to an '80s groove 
We gon' dance in my living room, slave to the way you move
Hurts when I'm leaving you 
Dance in the living room, love with an attitude
Drunk
[Chorus: Nick Jonas & 
Joe Jonas
]
It's only human, you know that it's real 
So why would you fight or try to deny the way that you feel?
(
The way that you feel
)
Oh, babe, you can't fool me, your body's got other plans
So stop pretending you're shy, just come on and
Dance, dance, dance, dance, oh
[Outro: Joe Jonas & 
Nick Jonas
]
Dance, oh 
Only human
It's only (
-man
), it's only (
-man
)
Only human
Oh yeah, yeah, yeah
Only human
It's only (
-man
), it's only (
-man
)
Only human"
79,"""Knockin' Boots""",Luke Bryan,https://genius.com/Luke-bryan-knockin-boots-lyrics,"This truck needs a half tank
These wheels need a two-lane
This radio needs three songs to play
To get me 'cross town to you
That dress needs to slip off
That hair needs to come down
Friday nights need to do
What Friday nights need to do
That's the truth
Yeah, birds need bees and ice needs whiskey
Boys like me need girls like you to kiss me
""Fishin' in the Dark"" needs Nitty Gritty
Under that pale moon
Sweet tea needs that sugar stirrin'
Small town nights need both ends burnin'
Shades need drawin', hearts need fallin'
Boots need knockin', knockin' boots
Knockin' boots, me and you, oh
Long weeks need a weekend
Cheap drinks need a-slingin'
That dance floor needs some me on you
And you on me tonight
Singalongs need to be sung
Tip bells need to be rung
Last calls need a call that cab
And backseats need I want you so bad
Yeah, birds need bees and ice needs whiskey
Boys like me need the girls like you to kiss me
""Fishin' in the Dark"" needs Nitty Gritty
Under that pale moon
Sweet tea needs that sugar stirrin'
Small town nights need both ends burnin'
Shades need drawin', hearts need fallin'
Boots need knockin', knockin' boots
Knockin' boots, girl, me and you
Doors need shuttin'
Lights need cuttin'
Lips need lockin'
Boots need knockin'
And birds need bees and ice needs whiskey
Boys like me need girls like you to kiss me
""Fishin' in the Dark"" needs Nitty Gritty
Under that pale moon
Sweet tea needs that sugar stirrin'
Small town nights need both ends burnin'
Shades need drawin', hearts need fallin'
Boots need knockin', knockin' boots
Mmm, knockin' boots, me and you, oh
Knockin' boots"
80,"""Trip""",Ella Mai,https://genius.com/Ella-mai-trip-lyrics,"Ooh, yeah, yeah
I put my feelings on safety
So I don't go shootin' where your heart be
'Cause you take the bullet tryna save me
Then I'm left to deal with makin' you bleed
And that's a whole lotta love, ain't tryna waste it
Like we be runnin' a mile to never make it
That's just too bitter for worse, don't wanna taste it
That's just too bitter for worse, don't wanna face it
But I think that I'm done trippin', I'm trip-trippin'
I've been sippin', that's how I control
This feelin', you keep givin'
You keep on hittin' it, ooh, oh
Maybe it's your love, it's too good to be true
Baby boy, your love, got me trippin' on you
You know your love is big enough, make me trip up on you
Yeah, it's big enough, got me trippin' on you, trip-trippin' on you
My bad, my bad for, trippin' on you 
My bad, my bad for, trippin' on you 
Boy, you know we cool when I ain't waitin'
But I act a fool when I don't get it
And I'm steady bruisin' just to save this
But I tripped on your love, now I'm addicted
And that's a whole lotta love, ain't tryna waste it
Like we be runnin' a mile to never make it
That's just too bitter for worse, don't wanna taste it
That's just too bitter for worse, don't wanna face it
But I think that I'm done trippin', I'm trip-trippin'
I've been sippin', that's how I control
This feelin', you keep givin'
You keep on hittin' it, ooh, oh
Maybe it's your love, it's too good to be true
Baby boy, your love, got me trippin' on you
You know your love is big enough, make me trip up on you
Yeah, it's big enough, got me trippin' on you, trip-trippin' on you
My bad, my bad for, trippin' on you 
My bad, my bad for, trippin' on you 
That's some kind of love, baby 
That's the type of love, make me 
It's big enough, make me 
It's big enough, got me 
I'm done trippin', I'm trip-trippin'
I've been sippin', that's how I control
This feelin', you keep givin'
You keep on hittin' it, ooh, oh
Maybe it's your love, it's too good to be true
Baby boy, your love, got me trippin' on you
You know your love is big enough, make me trip up on you
Yeah, it's big enough, got me trippin' on you, trip-trippin' on you
My bad, my bad for, trippin' on you 
My bad, my bad for, trippin' on you 
My bad, my bad for, trippin' on you 
Said I admit I was wrong when I did it
My bad, my bad, my bad for, trippin' on you 
Trippin' on you, yeah, yeah
Ooh, yeah, yeah"
81,"""Rumor""",Lee Brice,https://genius.com/Lee-brice-rumor-lyrics,"Girl you know I've known you forever
How many nights we hung out together
Same little crowd, little bar, little town
Round this old dance floor
My boys are laughing and tap me on the shoulder
Making a motion like ""'Could y'all get any closer?""
They wanna know what's up why I'm still holding ya
Even when the song is over
There's a rumor going round about me and you
Stirring up our little town the last week or two
So tell me why we even trying to deny this feeling
I feel it, don't you feel it too?
There's a rumor going round, and round, and round
What d'you say we make it true?
We make it true
Oh, we make it true
Well I can shut 'em down, tell them all they're crazy
I can do whatever you want me to do, baby
Or you could lay one on me right now
We could really give them something to talk about
There's a rumor going round about me and you
Stirring up our little town the last week or two
So tell me why we even trying to deny this feeling
I feel it, don't you feel it too?
There's a rumor going round, and round, and round
What d'you say we make it true, baby?
Oh be honest girl now
Do you want to do this or not?
Should we keep them talking, girl
Or should we just make them stop?
There's a rumor going round about me and you
Stirring up our little town the last week or two
So tell me why we even trying to deny this feeling
I feel it, and you feel it too
There's a rumor going round, and round, and round
Whatd'you say we make it-
Make it true?
Whatd'you say we make it true?
Come on over here
Let's really give them something to talk about, baby
There's a rumor going round"
82,"""Swervin""",A Boogie wit da Hoodie featuring 6ix9ine,https://genius.com/A-boogie-wit-da-hoodie-swervin-lyrics,"[Intro: A Boogie wit da Hoodie & 
Skooly
]
Uh
Yeah
Oh, that's London On Da Track, run that shit back
We got 
London On Da Track
Swervin’
How you look so perfect on your worst days?
Double C your purses, you deserve it
Niggas in your DM, they be thirsty , and in person
But you're curvin'
Curvy little body, love your surface 
Yeah, I’m all on your body, make you nervous
I like the way you keep up with your earnings
Yeah, it's okay, you be swervin'
I fuck you from the back and leave you turnin' 
The type to make you feel like I'm so worth it 
Blame my ex, that bitch, she did me dirty 
Had me fall in love and then she curved me
New Louboutin, you would think I'm bleedin’ from my toes
Dick all inside of you, make you freeze, make you pose
I want you to get up on your knees and your toes
I see one of my enemies, they gon’ freeze like they cold
I swear I ain't no killer, but test me if you want
You don’t want my adrenaline rushin', leave me alone 
So much shit up on my mind, I can't think straight
All my niggas rock designer like they scream 
Got the AP covered, diamonds with baguettes, yeah
I thought everything was right, that's when you left, yeah
Swervin’ 
How you look so perfect on your worst days? 
Double C your purses, you deserve it
Niggas in your DM, they be thirsty , and in person 
But you're curvin'
Curvy little body, love your surface 
Yeah, I'm all on your body, make you nervous
I like the way you keep up with your earnings
Yeah, it's okay, you be swervin'
Where these bitches at? I'm in the V with the tints
Got the FN on my body and a clip with hollow tips
Niggas say they gon' rob me and they still ain't do shit
Catch her waitin' in the lobby, and I'ma give her this dick
Man, where these niggas at? Man, where these niggas at?
We gon' pull up big bodies with the Rugers in the back
I got Rugers and the MAC's, pump leave a nigga flat
Talkin' hot, we spin the block, we gon' leave him where he at
Like, where these niggas at? Ayy, where these niggas at?
I'ma pull up in the big body with the fuckin' MAC
If the opps try to turn my song off, run it back
Used to have the pack in my long johns, now I rap
If a nigga wanna act out, got the MAC out
I ain't got no fuckin' back-up, that's a man down
I ain't got the fuckin' forty, knock his teeth off
Spin back with the Ruger, air the block out
Swervin' 
How you look so perfect on your worst days? 
Double C your purses, you deserve it
Niggas in your DM, they be thirsty , and in person 
But you're curvin'
Curvy little body, love your surface 
Yeah, I'm all on your body, make you nervous
I like the way you keep up with your earnings
Yeah, it's okay, you be swervin'
[Outro: A Boogie wit da Hoodie & 
Skooly
]
The way that I live my life is amazing
Back-to-back big bodies, no more dreams, yeah
So much shit up on my mind, I couldn't think, yeah
All my niggas rock designer like they scream, yeah
Got the AP covered, diamonds with baguettes, yeah
Say my name in your song and it's lit, yeah
They been waiting for a nigga like this, yeah
We got London On Da Track"
83,"""How Do You Sleep?""",Sam Smith,https://genius.com/Sam-smith-how-do-you-sleep-lyrics,"I'm done hatin' myself for feelin'
I'm done cryin' myself awake
I gotta leave and start the healin'
But when you move like that, I just wanna stay
What have I become now?
Lookin' through your phone now
Oh now, love to you is just a game
Look what I have done now
Dialling up the numbers on you
I don't want my heart to break
Baby, how do you sleep when you lie to me?
All that shame and all that danger
I'm hopin' that my love will keep you up tonight
Baby, how do you sleep when you lie to me?
All that fear and all that pressure
I'm hopin' that my love will keep you up tonight
Love will keep you up tonight
Oh, no, how did I manage to lose me?
I am not this desperate, not this crazy
There's no way I'm stickin' 'round to find out
I won't lose like that, I won't lose myself
Look what I have done 
Diallin' up the numbers on you
I don't want my heart to break
Baby, how do you sleep when you lie to me?
All that shame and all that danger
I'm hopin' that my love will keep you up tonight
Baby, how do you sleep when you lie to me?
All that fear and all that pressure
I'm hopin' that my love will keep you up tonight
Yeah, yeah, yeah
Love will keep you up tonight
Oh, love will keep you up tonight
Baby, how do you sleep when you lie to me?
All that shame and all that danger
I'm hopin' that my love will keep you up tonight
Baby, how do you sleep when you lie to me? 
All that fear and all that pressure 
I'm hopin' that my love will keep you up tonight"
84,"""Baby""",Lil Baby and DaBaby,https://genius.com/Ski-mask-the-slump-god-babywipe-lyrics,"Ayy
CashMoneyAP
Yuh, yuh, yuh, who?
Bitch, ayy
Sauce
Flex, wet, in the flesh, ayy
How is you feelin', vro? Uh
Feelin' like the Four, I feel fantastic
Which one would you be though? Uh
Mr. Fantastic 'cause my money like elastic
Burberry trench furcoat
You smoke oregano, I'm smoking on the cat piss
I'ma be real ya' know, when I whip my dick out
She said, ""Too big, gotta map this""
How is you feelin', vro? Uh
Feelin' like the Four, I feel fantastic
Which one would you be though? Uh
Mr. Fantastic 'cause my money like elastic
Burberry trench furcoat
You smoke oregano, I'm smoking on that cat piss
I'ma be real ya' know, when I whip my dick out
She said, ""Too big, gotta map this""
Ayy, water that pussy like baptist
To find my sauce, need a atlas
Her pussy hungry and starving
So my dick is what I use it as the damn catnip
Rap game on faster than fast so
Be real, all these niggas I might overlap them
Never mind, I just might cap them
Just like a taser, I zap them
Shock
, mm I fuck a bitch in the dark, mmm
My diamonds shine in the dark, mmm
Weed deadass smell like a fart, mmm
I'ma go just like a cart, hmm
You police, I'll call you Paul, uh, Blart, uh
Try, but you never can fuck my thot
Or Milly Rock on my block
Okay, Post Malone with that pistol 
I see you is the issue 
I know that you hard as tissues 
See you giggle like tickle
Your bitch seeking me like missile 
Heat sensor on my pickle
You know I done tell no fiddles 
But I rhyme right like a riddle, okay, like
How is you feelin', vro? 
Feeling like the Four, I feel fantastic 
Which one would you be though? 
Mr. Fantastic, 'cause my money like elastic 
Burberry trench raincoat 
You smoke oregano, I'm smoking on the cat piss 
I'ma be real ya' know, when I whip my dick out
She said ""too big, gotta map this"" 
Map, map, map 
You the type to have eyebrow cat scratch
 
Hit 'em in the field like baseball bat
And I'm fresh off a lick like an old Tic-Tac
You done fucked up, like you ""Take a Step Back""
Cool cat like a stray in a freezer in the back
Like you're JAY-Z, no Roc-A-Fella holla back
But I'm 'bout the damn money boomerang back
Okay like lisp, is how I speak 'cause I sip
Lean like what's done on your bitch
In your mouth, I fit a fist
Pistol best friends with my hip
Like T.I., bitch as a tip
I don't get head, I get lip
The sauce is what I done dripped
The sauce is water I, ayy
How is you feelin', vro? 
Feelin' like the Four, bitch I feel fantastic 
Which one would you be though? 
Mr. Fantastic 'cause my money like elastic 
Burberry trench raincoat
You smoke oregano, I'm smoking on the cat piss 
I'ma be real ya' know, when I whip my dick out 
She said, ""Too big, gotta map this"" 
How is you feelin', vro? 
Feeling like the Four, bitch, I feel fantastic 
Which one would you be though? 
Mr. Fantastic 'cause my money like elastic 
Burberry trench raincoat
You smoke oregano, I'm smoking on that cat piss
I'ma be real ya' know, when I whip my dick out
She said, ""Too big, gotta map this""
I think I'm done 
I think I'm done 
I don't think I gotta say anything actually
Ayy ayy, ayy"
85,"""Look What God Gave Her""",Thomas Rhett,https://genius.com/Thomas-rhett-look-what-god-gave-her-lyrics,"Don't even want the attention
But, yeah, that's all that she's gettin'
Her song is on and she's spinnin' around, yeah
She got me drunk like Corona
Heart racin' like it's Daytona
Ooh, I'm in Heaven, I swear, right now
And those eyes can hypnotize
Was designed to blow my mind
Look what God gave her, how perfect He made her
She walks in the room, it's like He answered my prayers
The way that she moves, how could anybody blame her?
I know she's got haters, but it ain't her fault, nah
Look what God gave her
It's like I heard angels singin'
Like she came down from the ceilin'
When she walked in here this evenin', I thought, yeah
That girl one in seven billion
Got everyone in here feelin'
Like there's a fire in this buildin', so hot
Got a smile on her angel face
I know I'll never lose my faith
Look what God gave her, how perfect He made her
She walks in the room, it's like He answered my prayers
The way that she moves, how could anybody blame her?
I know she's got haters, but it ain't her fault, nah
Look what God gave her
Got that look in her eyes
Swear she fell right out the sky
Yeah, I think I've seen the light
Every kiss, I could die
It's like the heavens opened wide
Man, I swear I've seen the light
Look what God gave her, how perfect He made her
She walks in the room, it's like He answered my prayers
The way that she moves, how could anybody blame her?
I know she's got haters, but it ain't her fault, nah
Look what God gave her
Ooh, look what God gave her 
Oh, oh yeah, look what God gave her"
86,"""Good as You""",Kane Brown,https://genius.com/Kane-brown-good-as-you-lyrics,"See the way you're taking care of your Mama
The way you’re taking care of me
The way you light up any room, girl
You're what this world should be
Tomorrow, tonight, the rest of my life
I wanna be the man you want me to be
So startin' right now, girl, tell me everything you need
I just wanna wake up everyday here in this bed
Never leave ""I love you"" left unsaid
It might take a hundred lifetimes to do
But baby, I just wanna be good as you
Girl, you’re more than just the surface
Yeah, you got that heart of gold
So when it comes to loving you, babe
No, it will never get old
Tomorrow, tonight, the rest of my life
I wanna be the man you want me to be
So startin' right now, girl, tell me everything you need
I just wanna wake up everyday here in this bed
Never leave ""I love you"" left unsaid
It might take a hundred lifetimes to do
But baby, I just wanna be good as you
Good as you, baby
I just wanna wake up everyday here in this bed
Never leave ""I love you"" left unsaid
In my take a hundred lifetimes to do
But baby, I just wanna be good as you
I just wanna wake up everyday here in this bed 
Never leave ""I love you left"" unsaid
It might take a hundred lifetimes to do
But baby, I just wanna be good as you
Baby, I just wanna be good as you"
87,"""Clout""",Offset featuring Cardi B,https://genius.com/Offset-clout-lyrics,"Diamonds on fleek
Bitch, I ain't talking about the heat, oh
Put it on, streets
We straight out the streets
We straight out the streets
Straight out the streets to a penthouse
Straight out the streets to a penthouse, Miami beach 
Niggas talk crazy on tweets 
They don't want it 'cause I come to defeat 
I peep, these niggas all sweet 
Bamboo sticks all in the Jeep 
There's a new weirdo every week 
Get the whip, put it up for my seeds 
No cure for the IG disease 
Do anything for clout 
They do anything for clout 
Do anything for clout 
They do anything for clout 
Do anything for clout 
They do anything for clout 
Do anything for clout 
Bitch, watch your mouth 
Bitch, stay in your place 
Bitch, get out the way 
My bitch on your ass, Kim K 
No disrespect 
The nigga be tripping, but we love Ye 
Swapping out cars with my bitch
I bought her the Lambo, she bought me the Wraith 
Practice, practice, practice make perfect
Nigga, it's never too late 
I took the ssss outta the snake 
Then I take the bills up out of the bank 
The blog and the media fake 
Shorty DM me, I'm straight 
I'm not gon' bite on the bait 
Sippin' on toxic waste 
On the low with your bitch and it's great 
Mask on her face, Jason
Run to the set, we in shape 
If I go broke she gon' leave, escape 
I put two mill' in the safe just in case, don't go my way 
My kids gotta have money, not just me 
That's selfish 
Oh, I took the crown off the king like Mike did Elvis 
Ooh, the world is wild, he dying
Don't lie, that don't help him 
Ooh, your bitch want to eat up the drip, and you cannot help it
Straight out the streets to a penthouse, Miami beach 
Niggas talk crazy on tweets 
They don't want it 'cause I come to defeat 
I peep, these niggas all sweet 
Bamboo sticks all in the Jeep 
There's a new weirdo every week 
Get the whip, put it up for my seeds 
No cure for the IG disease 
Do anything for clout 
They do anything for clout 
Do anything for clout 
They do anything for clout 
Do anything for clout 
They do anything for clout 
Do anything for clout 
Look, whole lotta people need to hear this 
It's a lotta names on my hit list 
Mouth still say what it wants to 
Pussy still wet like a big bitch 
I should run a whole blog at this rate 
They using my name for clickbait 
Bitches even wanna start fake beef 
To sell their little weave and a mixtape 
They know I'm the bomb, they ticking me off
Say anything to get a response
I know that mean they traffic is low
Somebody just gotta practice to launch
So fuck being tamed, I'd rather be wild
Bitches is Brandy, they wanna be down
Soon as these bitches got something to sell
They say my name, say my name, Destiny Child
Everybody wanna be lit, everybody wanna be rich
Everybody wanna be this, if I was you, I'd hate me bitch
Free my Primes, nigga, suck my dick
All of that talk and I'm calling it out
Public opinions from private accounts
You not a check, then you gotta bounce
I got the drip, come get an ounce
They do anything for clout 
Do anything for clout 
Bitches is mad, bitches is trash 
Oscar the Grouch 
Seeing me win, it gotta hurt
Ooh, ooh, ouch
Said when they see me, what they gon' do?
Bitch, not from the couch, bah
Do anything for clout 
They do anything for clout 
Do anything for clout 
They do anything for clout 
Do anything for clout 
They do anything for clout 
Do anything for clout"
88,"""Love Lies""",Khalid and Normani,https://genius.com/Khalid-and-normani-love-lies-lyrics,"Sorry if it's hard to catch my vibe, mm
I need a lover to trust, tell me you're on my side
Are you down for the ride?
It's not easy for someone to catch my eye
But I've been waitin' for you for my whole damn life
For my whole lifetime
Don't be afraid to tell me if you ain't with it 
I see you're focused, yeah, you're so independent 
It's hard for me to open up, I'll admit it 
You've got some shit to say and I'm here to listen, so baby
Tell me where your love lies
Waste the day and spend the night
Underneath the sunrise
Show me where your love lie
I've been so into your mystery
Is it because of our history?
Are you into me?
When it feels so good, but it's bad for you 
Can't say I don't want it 'cause I know I do
Come on over, I need your company
Cravin' that synergy
Don't be afraid to tell me if you ain't with it 
I see you're focused, yeah, you're so independent 
It's hard for me to open up, I'll admit it 
You've got some shit to say and I'm here to listen, so baby
Tell me where your love lies
Waste the day and spend the night
Underneath the sunrise
Show me where your love lie
Tell me where your love lies
Waste the day and spend the night
Underneath the sunrise
Show me where your love lie
[Bridge: Khalid & Normani, 
Khalid
, 
Normani
]
If you're
 down, don't hide it
Feelin' me, you don't gotta deny it
Baby, you gon' make me overnight it (
Oh
)
Tell me, are you down?
If you're
 down, don't hide it 
Feelin' me, you don't gotta deny it 
Baby, you gon' make me overnight it
Tell me, are you down? (
Tell me, yeah, yeah
)
[Chorus: Khalid & Normani, 
Normani
, 
Khalid
]
Tell me where your love lies (
Tell me where your love lies
)
Waste the day and spend the night (
Waste the day, spend the night
, 
no
)
Underneath the sunrise (
Underneath the sunrise
)
Show me where your love lie (
Tell me where your love lie
)
Tell me where your love lies (
Show me where your love lie
)
Waste the day and spend the night (
Yeah, yeah
)
Underneath the sunrise (
Ooh
)
Show me where your love lie"
89,"""One Thing Right""",Marshmello and Kane Brown,https://genius.com/Marshmello-and-kane-brown-one-thing-right-lyrics,"I've cheated and I’ve lied
I've broke down and I've cried
I’ve got nothing to hide no more
I've loved and I've hurt
Broken people down with words
More grace than I deserve, for sure
Known to be crazy, known to be wild
Mama had herself a little devilish child
Ain't no stranger to the troubles at my door
I've been at the wrong place at the wrong time
Chasin' all the wrong things most of my life
Been every kinda lost that you can't find
But I got one thing right
Been the kinda guy girls' mamas don’t like
Runnin’ with the wrong crowd on the wrong nights
'Cause I’ve been wrong about a million times
But I got one thing right, you
Mmm
Yeah, I got you
I got one thing right
You saw right through my pain
Kept us patient while I changed
Never even crossed your mind to walk away 
When I was gettin' crazy, reckless, and wild
Actin' like my mama's little devilish child
It took a heart like yours to find its place 
I’ve been at the wrong place at the wrong time
Chasin' all the wrong things most of my life
Been every kinda lost that you can't find
But I got one thing right
Been the kinda guy girls' mamas don't like
Runnin' with the wrong crowd on the wrong nights
'Cause I've been wrong about a million times
But I got one thing right, you
Oh
Yeah, I got you
I got one thing right
I've been wrong about a million times
But I got one thing right, I got one thing right
I've been at the wrong place at the wrong time
Chasin' all the wrong things most of my life
Been every kinda lost that you can't find
But I got one thing right 
Been the kinda guy girls mamas don't like
Runnin' with the wrong crowd on the wrong nights
'Cause I've been wrong about a million times
But I got one thing right, you
Oh
Yeah, I got you
I got one thing right
I've been at the wrong place at the wrong time
Chasin' all the wrong things most of my life
Been every kinda lost that you can't find
But I got one thing right "
90,"""Cash Shit""",Megan Thee Stallion featuring DaBaby,https://genius.com/Megan-thee-stallion-cash-shit-lyrics,"Real hot girl shit
Yeah, I'm in my bag, but I'm in his too
And that's why every time you see me, I got some new shoes
Ah, mwah, ayy, look
Lil Ju made this beat
Bitch, I'm a star, got these niggas wishin'
He say he hungry, this pussy the kitchen
Yeah, that's my dawg, he gon' sit down and listen
Call him a trick and he don't get off', hold up
Bitch, I'm a star, got these niggas wishin'
He say he hungry, this pussy the kitchen
Yeah, that's my dawg, he gon' sit down and listen
Call him a trick and he don't get offended
He know he giving his money to Megan
He know it's very expensive to date me
Told him go put my name on that account
Because when I need money, I ain't tryna, hold up
He know he giving his money to Megan
He know it's very expensive to date me
Told him go put my name on that account
Because when I need money, I ain't tryna wait
I can't be fucked with, no
Ho, you can't touch this, ayy
Bitch, I do rich shit, huh
My money thick thick, ayy
Walk with a limp, limp, huh
I'm on some pimp shit, ayy
He say, ""You all about money,"" yeah
I'm on that cash shit, huh
I'm in my bag, bitch, huh
I'm on your ass, bitch, huh
I'm in that new new shit
You on that last year, huh
Bitch, I do pimp shit, huh
Ho, you on simp shit, ayy
He say, ""You all about money,"" yeah
I'm on that cash shit, ah
You know why these bitches love me? 
'Cause Baby don't give a fuck 
I be fixin' her weave while she suckin' my dick
Pull it out, then I tittyfuck 
I fuck her from the back and she nasty, killin' her
Know how I give it up 
I be cool on 'em, bitch, ain't no pressure 
'Til I met this lil' freak, her name Megan 
This lil' thing here a stallion, look how she walk
Look how she talk, she sexy 
I like when they pretty and ghetto 
Type of bitch that don't even say hello 
And whenever we fuck, she be fuckin' me back
Put her in the headlock with my elbow 
Now she done reversed it
Got up on the dick and ride the shit like a Camaro, uh
I can't be fucked with, no
Ho, you can't touch this, ayy
Bitch, I do rich shit, huh
My money thick thick, ayy
Walk with a limp, limp, huh
I'm on some pimp shit, ayy
He say, ""You all about money,"" yeah
I'm on that cash shit, huh
I'm in my bag, bitch, huh
I'm on your ass, bitch, huh
I'm in that new new shit
You on that last year, huh
Bitch, I do pimp shit, huh
Ho, you on simp shit, ayy
He say, ""You all about money,"" yeah
I'm on that cash shit, ah 
I don't be stressin' 'bout none of these niggas
When they be talkin', I don't even listen
Tellin' me secrets, I probably forget it
But I'ma tune in when he say he gon' lick it
He told 'em send me a pic 'cause he miss me
I told him send me a stack if he really
I don't be trusting these tricks 'cause they tricky
Send him a pic of somebody else titties
I'm a finesser and I'm a fly dresser
Move to the top floor and flew in my dresser
My bitches hustle, make money together
Your bitches birds and they flockin' together
I can't decide if I want the new Louis
Dapper Dan yellow, I'm always in Gucci
Your mama don't bring your dad to the mall
'Cause when he be in there she know he be choosin'
I can't be fucked with, no
Ho, you can't touch this, ayy
Bitch, I do rich shit, huh
My money thick thick, ayy
Walk with a limp, limp, huh
I'm on some pimp shit, ayy
He say, ""You all about money,"" yeah
I'm on that cash shit, huh
I'm in my bag, bitch, huh
I'm on your ass, bitch, huh
I'm in that new new shit
You on that last year, huh
Bitch, I do pimp shit, huh
Ho, you on simp shit, ayy
He say, ""You all about money,"" yeah
I'm on that cash shit, ah"
91,"""Tequila""",Dan + Shay,https://genius.com/Dan-shay-tequila-lyrics,"[Verse 1: Shay, 
with Dan
]
I can still shut down a party
I can hang with anybody
I can drink whiskey and red wine
Champagne all night
Little Scotch on the rocks and I'm fine, I'm fine
[Chorus: Dan + Shay, 
Dan
]
But when I taste tequila
Baby, I still see ya
Cuttin' up the floor in a sorority T-shirt
The same one you wore when we were
Sky high in Colorado, your lips pressed against the bottle
Swearing on a Bible, baby, I'd never leave ya
I remember how bad I need ya
When I taste tequila (
When I, when I, when I
)
When I taste tequila (
When I, when I, when I
)
[Verse 2: Shay, 
with Dan
]
I can kiss somebody brand new
And not even think about you
I can show up to the same bar
Hear the same songs in my car
Baby, your memory, it only hits me this hard
[Chorus: Dan + Shay, 
Dan
]
When I taste tequila
Baby, I still see ya
Cuttin' up the floor in a sorority T-shirt
The same one you wore when we were
Sky high in Colorado, your lips pressed against the bottle
Swearing on a Bible, baby, I'd never leave ya
I remember how bad I need ya 
When I taste tequila (
When I, when I, when I
)
When I taste tequila (
When I, when I, when I
)
I ain't even drunk, I ain't even drunk and I'm thinkin'
How I need your love, how I need your love, yeah, it sinks in
[Chorus: Dan + Shay, 
Dan
]
When I taste tequila
Baby, I still see ya
Sorority T-shirt
The same one you wore when we were
Sky high in Colorado, your lips pressed against the bottle
Swearing on a Bible, baby, I'd never leave ya
I remember how bad I need ya 
When I taste tequila (
When I, when I, when I
)
When I taste tequila, oh (
When I, when I, when I
)
When I taste tequila, oh (
When I, when I, when I
)
When I taste tequila (
When I, when I, when I
)
Ooh"
92,"""Shotta Flow""",NLE Choppa,https://genius.com/Nle-choppa-shotta-flow-lyrics,"I wish everything I touch would turn to gold
NLE, you heard me?
Baby Mexico Choppa, man, Top Shotta
Baby Mexico Shotta
, you heard me?
We finna talk our shit, you heard me?
YNR 
Midas got a jugg, ayy
 
Yeah, yeah, yeah, yeah
I am a menace, keep me a rack just like tennis
I'm with the shit like I'm Dennis
I started this shit, I'ma finish
Niggas be hatin', tryna blemish my image
Who want the smoke? .223 came with the scope
Extended clip long as a rope
We wipe his nose, just like he had him a cold
I knew that boy was a ho
Pull up with the gang, you know that we bangin'
What is your set, nigga? What is you claimin'?
I am a beast, you cannot tame it
Don't point a finger, this shit can get dangerous
These niggas hatin'
, these niggas plottin'
Ooh, he got money, I'm runnin' his wallet
You say you a killer, lil' nigga, stop it
In a shootout, your gun was droppin'
You really a fraud, you cannot stomp on this yard
My niggas, they scammin', they swipin' them cards
I am so high that I'm talkin' to stars
I'm gone off them jiggas, I'm poppin' them bars
Don't mind my pimpin', bitch, don't sweat me
Chopper got a kick, call that shit Jet Li
Sauce Gang dripped up, what is your recipe?
Gon' get an F if a nigga try testin' me
Whole lotta money, whole lotta guala
Hit the party fifty deep, nothin' but my shottas
Nigga tried me so you know I had to pop him
So many bullets, it confused the doctor
Whole lotta racks, whole lotta stacks
Fuck a headshot, I'ma shoot him in the back
Three-point-five rolled up in the Cack'
We don't smoke reggie, this shit called gas
I'm sticked up like a blind man
I'm super hot like a frying pan
He say that he gon' take somethin' from me
Ayy, just know, he lyin', man
I'ma up from my hip then blow like a whistle
Your bitch suckin' dick like a Kool-Aid pickle
Two bullets in your chest, that's a nipple
And if a nigga run up, I'ma pop him like a pimple
Get rich or die tryin', I'm feelin' like 50
Brand new chopper got double-D titties
Nigga, don't play me, I don't get silly
Love all the beef like a Southwest Philly, yeah
Yeah, love all the beef like a Southwest Philly, yeah, ayy
Bet, love all the beef like a Southwest Philly
I might just OD,
 
Percs killin' me slowly
Feelin' like I'm Kobe, can't nan' nigga hold me
If he wanna run up on me, shoot him like Ginobili
And I'm with the shit, lil' homie,
 yeah, like I'm Toby 
And I'm with the shit, lil' homie, yeah, like I'm Toby, bitch 
Finna ad-lib, keep all that 
Keep all that, Tay, yeah 
Ayy, Tay, keep all that, keep all that 
Yeah, yeah"
