No.,Title,Artist,Lyrics_URL,Lyrics
77,"""Cheers (Drink to That)""",Rihanna,https://genius.com/Rihanna-cheers-drink-to-that-lyrics," We takin' shots in here, you want one?
(
Yeah, yeah, yeah, yeah, yeah, yeah
)
(
Yeah, yeah, yeah, yeah, yeah, yeah
)
Cheers to the freakin' weekend
I drink to that, yeah, yeah
Oh, let the Jameson sink in
I drink to that, yeah, yeah
Don't let the bastards get you down
Turn it around with another round
There's a party at the bar
Everybody, put your glasses up and I drink to that
(
Yeah, yeah, yeah, yeah, yeah, yeah
)
(
Yeah, yeah, yeah, yeah, yeah, yeah
)
I drink to that
(
Yeah, yeah, yeah, yeah, yeah, yeah
)
(
Yeah, yeah, yeah, yeah, yeah, yeah
)
Life's too short to be sitting 'round miserable
And people gon' talk whether you doing bad or good, yeah
Got a drink on my mind and my mind on my money, yeah
Looking so bomb, gonna find me a honey
Got my Ray-Bans on and I'm feeling hella cool tonight
, yeah
Everybody's vibing, so don't nobody start a fight, yeah
Cheers to the freakin' weekend
I drink to that, yeah, yeah
Oh, let the Jameson sink in
I drink to that, yeah, yeah
Don't let the bastards get you down
Turn it around with another round
There's a party at the bar
Everybody, put your glasses up and I drink to that
(
Yeah, yeah, yeah, yeah, yeah, yeah
)
(
Yeah, yeah, yeah, yeah, yeah, yeah
)
I drink to that
(
Yeah, yeah, yeah, yeah, yeah, yeah
)
(
Yeah, yeah, yeah, yeah, yeah, yeah
)
'Bout to hop on the bar, put it all on my card tonight, yeah
Might be mad in the morning, but you know we goin' hard tonight
It's getting Coyote Ugly up in here, no Tyra
It's only up from here, no downward spiral
Got my Ray-Bans on and I'm feeling hella cool tonight, yeah
Everybody's vibing, so don't nobody start a fight, yeah
Cheers to the freakin' weekend
I drink to that, yeah, yeah
Oh, let the Jameson sink in
I drink to that, yeah, yeah
Don't let the bastards get you down
Turn it around with another round
There's a party at the bar
Everybody, put your glasses up and I drink to that
(
Yeah, yeah, yeah, yeah, yeah, yeah
)
(
Yeah, yeah, yeah, yeah, yeah, yeah
)
I drink to that
(
Yeah, yeah, yeah, yeah, yeah, yeah
)
(
Yeah, yeah, yeah, yeah, yeah, yeah
)
And I drink to that
(
Yeah, yeah, yeah, yeah, yeah, yeah
)
(
Yeah, yeah, yeah, yeah, yeah, yeah
)
I drink to that
(
Yeah, yeah, yeah, yeah, yeah, yeah
)
(
Yeah, yeah, yeah, yeah, yeah, yeah
)
Cheers to the freaking weekend
I drink to that, yeah, yeah
Oh, let the Jameson sink in
I drink to that, yeah, yeah
Don't let the bastards get you down
Turn it around with another round
There's a party at the bar
Everybody, put your glasses up and I drink to that
(
Yeah, yeah, yeah, yeah, yeah, yeah
)
(
Yeah, yeah, yeah, yeah, yeah, yeah
)
I drink to that
(
Yeah, yeah, yeah, yeah, yeah, yeah
)
(
Yeah, yeah, yeah, yeah, yeah, yeah
)
And I drink to that
(
Yeah, yeah, yeah, yeah, yeah, yeah
)
(
Yeah, yeah, yeah, yeah, yeah, yeah
)
I drink to that
(
Yeah, yeah, yeah, yeah, yeah, yeah
)
(
Yeah, yeah, yeah, yeah, yeah, yeah
)
And I drink to that"
78,"""Who Says""",Selena Gomez & the Scene,https://genius.com/Selena-gomez-and-the-scene-who-says-lyrics,"I wouldn't wanna be anybody else
Hey
You made me insecure
Told me I wasn't good enough
But who are you to judge
When you're a diamond in the rough?
I'm sure you got some things
You'd like to change about yourself
But when it comes to me
I wouldn't wanna be anybody else
Na-na-na-na, na-na-na-na, na-na-na-na-na
Na-na-na-na, na-na-na-na, na-na-na-na-na
I'm no beauty queen, I'm just beautiful me
Na-na-na-na, na-na-na-na, na-na-na-na-na
Na-na-na-na, na-na-na-na, na-na-na-na-na
You've got every right to a beautiful life
Come on
Who says?
Who says you're not perfect?
Who says you're not worth it?
Who says you're the only one that's hurtin'?
Trust me, that's the price of beauty
Who says you're not pretty?
Who says you're not beautiful?
Who says?
It's such a funny thing
How nothing's funny when it's you
You tell 'em what you mean
But they keep whitin' out the truth
It's like the work of art
That never gets to see the light
Keep you beneath the stars
Won't let you touch the sky
Na-na-na-na, na-na-na-na, na-na-na-na-na
Na-na-na-na, na-na-na-na, na-na-na-na-na
I'm no beauty queen, I'm just beautiful me
Na-na-na-na, na-na-na-na, na-na-na-na-na
Na-na-na-na, na-na-na-na, na-na-na-na-na
You've got every right to a beautiful life
Come on
Who says?
Who says you're not perfect?
Who says you're not worth it?
Who says you're the only one that's hurtin'?
Trust me, that's the price of beauty
Who says you're not pretty?
Who says you're not beautiful?
Who says?
Who says you're not star potential?
Who says you're not presidential?
Who says you can't be in movies?
Listen to me, listen to me
Who says you don't pass the test?
Who says you can't be the best?
Who said, who said?
Would you tell me who said that?
Yeah, who said?
Who says?
Who says you're not perfect? 
Who says you're not worth it? 
Who says you're the only one that's hurtin'? 
Trust me, that's the price of beauty 
Who says you're not pretty? 
Who says you're not beautiful? 
Who says?
Who says you're not perfect?
Who says you're not worth it?
Who says you're the only one that's hurtin'?
Trust me, that's the price of beauty 
Who says you're not pretty? 
Who says you're not beautiful?
Who says?"
79,"""Barefoot Blue Jean Night""",Jake Owen,https://genius.com/Jake-owen-barefoot-blue-jean-night-lyrics,"A full moon shining bright
Edge of the water; we were feeling alright
Back down a country road
The girls are always hot, and the beer is ice cold
Cadillac, horns on the hood
My buddy Frankie had his dad hook him up good
Girls smile when we roll by
They hop in the back, and we cruise to the river side
Never gonna grow up
Never gonna slow down
We were shinin' like lighters in the dark
In the middle of a rock show
We were doin' it right
We were comin' alive
Yeah, caught up in a Southern summer, a barefoot, blue jean night
Blue eyes and auburn hair
Sittin' lookin' pretty by the fire in a lawn chair
New to town, and new to me
Her ruby red lips was sippin' on sweet tea
Shot me in love like a shootin' star
So, I grabbed a beer and my ol' guitar
Then we sat around till the break of dawn
Howlin' and singin' our favorite song
Never gonna grow up
Never gonna slow down
We were shinin' like lighters in the dark
In the middle of a rock show
We were doin' it right
We were comin' alive
Yeah, caught up in a Southern summer, a barefoot, blue jean night
Never gonna grow up
Never gonna slow down
We were shinin' like lighters in the dark
In the middle of a rock show
We were doin' it right
We were comin' alive
Yeah, caught up in a Southern summer, a barefoot, blue jean night
Barefoot, blue jean night
A barefoot, blue jean night
Barefoot, blue jean night
A barefoot, blue jean night
It's a barefoot, blue jean night
A barefoot, blue jean night"
80,"""Knee Deep""",Zac Brown Band featuring Jimmy Buffett,https://genius.com/Zac-brown-band-knee-deep-lyrics,"Going to put the the world away for a minute
Pretend I don't live in it
Sunshine going to wash my blues away
Had sweet love but I lost it
She got too close so I fought it
Now I'm lost in the world trying to find me a better way
Wishing I was knee deep in the water somewhere
Got the blue sky breeze and it don't seem fair
Only worry in the world is the tide going to reach my chair
Sunrise, there's a fire in the sky
Never been so happy
Never felt so high
And I think I might have found me my own kind of paradise
Wrote a note said be back in a minute
Bought a boat and I sailed off in it
Don't think anybody's going to miss me anyway
Mind on a permanent vacation
The ocean is my only medication
Wishing my condition ain't ever going to go away
Now I'm knee deep in the water somewhere
Got the blue sky breeze blowing wind through my hair
Only worry in the world is the tide going to reach my chair
Sunrise, there's a fire in the sky
Never been so happy
Never felt so high
And I think I might have found me my own kind of paradise
This champagne shore washing over me
It's a sweet sweet life living by the salty sea
One day you could be as lost as me
Change your geography
Maybe you might be
Knee deep in the water somewhere
Got the blue sky breeze blowing wind through my hair
Only worry in the world is the tide going to reach my chair
Sunrise, there's a fire in the sky
Never been so happy
Never felt so high
And I think I might have found me my own kind of paradise
Come on in the water's nice
Find yourself a little slice
Grab a back, pack it light
You never know until you try
When you lose yourself
You find the key to paradise"
81,"""Country Girl (Shake It for Me)""",Luke Bryan,https://genius.com/Luke-bryan-country-girl-shake-it-for-me-lyrics,"Hey girl
Go on now
You know you've got everybody lookin'
I got a little boom in my big truck
Gonna open up the doors and turn it up
Gonna stomp my boots in the Georgia mud
Gonna watch you make me fall in love
Get up on the hood of my daddy's tractor
Up on the toolbox
, it don't matter
Down on the tailgate, girl I can't wait
To watch you do your thing
Shake it for the young bucks sittin' in the 
honky-tonks
For the rednecks rockin' 'til the break of dawn
The DJ spinnin' that country song
Come on, come on, come on
Shake it for the birds, shake it for the bees
Shake it for the catfish swimmin' down deep in the creek
For the crickets and the critters and the squirrels
Shake it to the moon, shake it for me, girl, aww
Country girl, shake it for me, girl
Shake it for me, girl, shake it for me
Country girl, shake it for me, girl
Shake it for me, girl, shake it for me
Somebody's sweet little farmer's child
With a gattle in her Bud to get a little wild
Pony tail and a pretty smile
Rope me in from a country mile
So come on over here and get in my arms
Spin me around this big 'ole barn
Tangle me up like grandma's yarn
Yeah, yeah, yeah
Shake it for the young 
bucks
 sittin' in the honky-tonks
For the rednecks rockin' 'til the break of dawn
For the DJ spinnin' that country song
Come on, come on, come on
Shake it for the birds, shake it for the bees
Shake it for the catfish swimmin' down deep in the creek
For the crickets and the critters and the squirrels
Shake it to the moon, shake it for me, girl
Country girl, shake it for me, girl
Shake it for me, girl, shake it for me
Country girl, shake it for me, girl
Shake it for me, girl, shake it for me
Guitar
Now dance like a dandelion
In the wind on the hill underneath the pines, yeah
Move like the river flows
Feel the kick drum down deep in your toes
All I wanna do is get to holdin' you and get to knowin' you
And get to showin' you and get to lovin' you 'fore the night is through
Baby, you know what to do
Shake it for the young bucks sittin' in the honky-tonks
For the rednecks rockin' 'til the break of dawn
For the DJ spinnin' that country song
Come on, come on, come on
Shake it for the birds, shake it for the bees
Shake it for the catfish swimmin' down deep in the creek
For the crickets and the critters and the squirrels
Shake it to the moon, shake it for me, girl, aww
Country girl, shake it for me, girl
Shake it for me, girl, shake it for me 
Country girl, shake it for me, girl
Shake it for me, girl, shake it for me
Country girl, shake it for me, girl
Shake it for me, girl, shake it for me
Country girl, shake it for me, girl
Shake it for me, girl, shake it for me"
82,"""Remind Me""",Brad Paisley and Carrie Underwood,https://genius.com/Brad-paisley-remind-me-lyrics,"We didn't care if people stared
We'd make out in a crowd somewhere
Somebody'd tell us to get a room
It's hard to believe that was me and you
Now we keep saying that we're okay
But I don't want to settle for good, not great
I miss the way that it felt back then
I wanna feel that way again
Been so long, bet you forget
The way I used to kiss your neck
Remind me, remind me
So on fire, so in love
Way back when we couldn't get enough
Remind me, remind me
Remember the airport, dropping me off
We were kissing goodbye and we couldn't stop
And I felt bad 'cause you missed your flight
But that meant we had one more night
Do you remember how it used to be?
We'd turn out the lights and we didn't just sleep
Remind me, baby, remind me
Oh, so on fire, so in love
That look in your eyes that I miss so much
Remind me, baby, remind me
I wanna feel that way
Yeah, I wanna hold you close
Oh, if you still love me
Don't just assume I know
Oh baby, remind me
Remind me
Do you remember the way it felt?
You mean back when we couldn't control ourselves
Remind me, yeah, remind me
All those things that you used to do
That made me fall in love with you
Remind me, oh baby, remind me
Yeah, you'd wake up in my old t-shirt
All those mornings I was late for work
Remind me, oh baby, remind me, yeah
Oh baby, remind me
Baby, remind me, yeah, oh
Baby, remind me"
83,"""In the Dark""",Dev,https://genius.com/Dev-in-the-dark-lyrics,"On my waist, through my hair
Think about it when you touch me there
Close my eyes, here you are
All alone dancin' in the dark
Tell me, baby, if it's wrong
To let my hands do what they want
Late at night, I pretend we are
Dance, dan-da-dance, dancin' in the dark
Dancin' in the dark
Ooh-la-la, ooh-la-la, ooh-la-la
Dancin' in the dark
Can you work on me?
Open my body up and do some surgery
Now that you got me up, I wanna taste it, taste it
And see those pocket aces
Wanna see who you are
Got a sex drive, just push to start
Got a sex drive, just push to start
Push, push, push, push to start
Push, push, push, push to start
I got a sex drive, just push to start
On my waist, through my hair
Think about it when you touch me there
Close my eyes, here you are
Dance, dan-da-dance, dancin' in the dark
Ooh-la-la, ooh-la-la, ooh-la-la
Dancin' in the dark
Ooh-la-la, ooh-la-la, ooh-la-la
Dancin' in the dark
I love to flirt to see
I'm only talkin' to you if you wanna surf my seas
Now that you got me, boy
You know you better spice it, flavor it
Get, g-get it right, savor it
Wanna see who you are
Got a sex drive, just push to start
Got a sex drive, just push to start
Push, push, push, push to start
Push, push, push, push to start
I got a sex drive, just push to start
On my waist, through my hair
Think about it when you touch me there
Close my eyes, here you are
All alone dancin' in the dark
Tell me, baby, if it's wrong
To let my hands do what they want
Late at night, I pretend we are
Dance, dan-da-dance, dancin' in the dark
Tell me, baby, if it's wrong 
 Dancin' in the dark
To let my hands do what they want 
 Dancin' in the dark
It's the Cataracs
Ooh-la-la, ooh-la-la, ooh-la-la
Dancin' in the dark
Ooh-la-la, ooh-la-la, ooh-la-la
Dancin' in the dark"
84,"""Backseat""",New Boyz featuring The Cataracs and Dev,https://genius.com/New-boyz-backseat-lyrics,"New Boyz
]
Don't say a word just turn around and let me see
Girl you got some'n special, some'n special for me?
It's way too many suckers in the V.I.P
Valet got my car out front, tell me, do you wanna kick it
In the backseat?
 
In the backseat 
In the backseat 
In the backseat 
You see them girls with them high heels they got this party poppin
This ain't no country club we 'bout to get this party rockin
You got girls that's with the band let's get on top and let me see it though
Wait not in here, 
we outta here, jump in my vehicle
Camaro,
 
long stick, she just tryin to fuck comfortably
She like my orange Camaro, she said let's ride up and trick or treat
Like damn girl, damn girl, you fucks'n with the man girl
Like damn girl, damn girl, you fucks'n with the man girl
]
Don't say a word just turn around and let me see
Girl you got some'n special, some'n special for me?
It's way too many suckers in the V.I.P
Valet got my car out front, tell me, do you wanna kick it
In the backseat? 
In the backseat 
In the backseat 
In the backseat 
Ay girl, what's up? All of this dancin gets you off, huh??
I noticed you because yo friends is freakin' star struck
And you got mo' of that, how you say it? Shy swag
Until you get it low, quit playin with yo' fine ass
I said don't try me baby, I'll make you hot trick
Let's do like 
Fishberg
 dancin, 
and shake this spot quick
Oh, you a good girl? It's cool, I play pretend, too
I heard you had a baby, you want a New Boy in you?
]
Don't say a word just turn around and let me see
Girl you got some'n special, some'n special for me?
It's way too many suckers in the V.I.P
Valet got my car out front, tell me, do you wanna kick it
In the backseat? 
In the backseat 
In the backseat 
In the backseat 
I met a group of girls in a Escalade
I met a group of girls in a Escalade
Met a, met a group of girls in a Escalade
They came wit'chu and left with me
I met a group of girls in a Escalade
I met a group of girls in a Escalade
Met a, met a group of girls in a Escalade
They came wit'chu and left with me
]
Don't say a word just turn around and let me see
Girl you got some'n special, some'n special for me?
It's way too many suckers in the V.I.P
Valet got my car out front, tell me, do you wanna kick it
In the backseat? 
In the backseat 
In the backseat 
In the backseat 
Ha!!!!"
85,"""Headlines""",Drake,https://genius.com/Drake-headlines-lyrics,"I might be too strung out on compliments
Overdosed on confidence
Started not to give a fuck and stopped fearin' the consequence
Drinkin' every night because we drink to my accomplishments
Faded way too long, I'm floatin' in and out of consciousness
And they sayin' I'm back, I'd agree with that
I just take my time with all this shit, I still believe in that
I had someone tell me I fell off, ooh, I needed that
And they want to see me pick back up, well, where'd I leave it at?
I know I exaggerated things, now I got it like that
Tuck my napkin in my shirt 'cause I'm just mobbin' like that
You know good and well that you don't want a problem like that
You gon' make someone around me catch a body like that
No, don't do it , please don't do it 
'Cause one of us goes in and we all go through it 
And Drizzy got the money, so Drizzy gon' pay it
Those my brothers, I ain't even gotta say it
That's just something they know
They know, they know, they know
They know, they know, they know
They know, they know, they know
Yeah, they know, yeah
That the real is on the rise
Fuck them other guys
I even gave 'em a chance to decide
Now it's something they know
They know, they know, they know 
I be yellin' out, ""Money over everything,"" money on my mind
Then she wanna ask when it got so empty
Tell her I apologize, happened over time
She says, ""They miss the old Drake,"" girl, don't tempt me
""If they don't get it, they'll be over you
That new shit that you got is overdue
You better do what you supposed to do""
I'm like, ""Why I gotta be all that?""
But still, I can't deny the fact that it's true
Listening to you expressin' all them feelings
Soap-opera rappers, all these niggas sound like all my children
And that's who you thinkin' is 'bout to come and make a killin'?
I guess it really is just me, myself, and all my millions
You know that they ain't even got it like that
You gon' hype me up and make me catch a body like that
'Cause I live for this, it isn't just a hobby like that
When they get my shit and play it, I ain't even gotta say it, they know
They know, they know, they know
They know, they know, they know
They know, they know, they know
Yeah, they know, yeah
That the real is on the rise
Fuck them other guys
I even gave 'em a chance to decide
Now it's something they know
They know, they know, they know
I be yellin' out, ""Money over everything,"" money on my mind
Mind, mind-mind
Tell 'em I apologize, it happened over time
Time, time-time
They know
They know, they know, they know
They know, they know, they know
They know, they know, they know "
86,"""Best Thing I Never Had""",Beyoncé,https://genius.com/Beyonce-best-thing-i-never-had-lyrics,"What goes around comes back around, hey 
What goes around comes back around, hey 
I say, what goes around comes back around, hey, hey 
What goes around comes back around
There was a time I thought
That you did everything right
No lies, no wrong
Boy, I must've been out of my mind
So when I think of the time that I almost loved you
You showed your ass and I, I saw the real you
Thank God you blew it, I thank God I dodged the bullet, uh
I'm so over you, so baby, good lookin' out
I wanted you bad, I'm so through with that
'Cause honestly, you turned out to be the best thing I never had
You turned out to be the best thing I never had
And I'm gon' always be the best thing you never had
Oh, yeah, I bet it sucks to be you right now
So sad, uh, you're hurt, boo-hoo
Oh, did you expect me to care?
You don't deserve my tears
I guess that's why they ain't there
When I think that there was a time that I almost loved you
You showed your ass, and baby, yes, I saw the real you
Thank God you blew it, I thank God I dodged the bullet
I'm so over you, baby, good lookin' out
I wanted you bad, I'm so through with that
'Cause honestly, you turned out to be the best thing I never had
I said, you turned out to be the best thing I never had
And I'll never be the best thing you never had
Oh, baby, I bet it sucks to be you right now
I know you want me back, it's time to face the facts
That I'm the one that's got away, Lord knows that it would take
Another place, another time, another world, another life
Thank God, I found the good in goodbye
I used to want you so bad, I'm so through with that 
'Cause honestly, you turned out to be the best thing I never had
Oh, you turned out to be the best thing I never had
And I will always be the best thing you never had
Ooh, best thing you never had
I used to want you so bad, I'm so through with that
'Cause honestly, you turned out to be the best thing I never had
Oh, you turned out to be the best thing I never had
Ooh, I will never be the best thing you never had
Oh, baby, I bet it sucks to be you right now
What goes around comes back around 
What goes around comes back around
I bet it sucks to be you right now 
What goes around comes back around
I bet it sucks to be you right now 
What goes around comes back around
I bet it sucks to be you right now
Ooh"
87,"""Don't Wanna Go Home""",Jason Derulo,https://genius.com/Jason-derulo-dont-wanna-go-home-lyrics,"Jason Derulo
Check that out, what they playing?
That's my song, that's my song
Where my drinks? I've been waiting
Much too long, much too long
And this girl in my lap passing out, she's a blonde
The last thing on my mind is going home
From the window 
To the wall 
This club is jumping 
'Til tomorrow 
Is it daylight 
Or is it night time? 
One o'clock, two o'clock, three o'clock, four
We gon' tear the club up, up, up, up, up, up, up
Day-o, me say day-o
Daylight come and we don't wanna go home
Yeah, so we losing control
Turn the lights low 'cause we about to get blown
Let the club shut down, we won't go, oh, oh, oh
Burn it down, to the floor, oh, oh, oh
Day-o, me say day-o
Daylight come and we don't wanna go home
We drink the whole bottle, but it ain't over, over
Everybody jumping on the sofa, sofa
Standing on the chairs, standing on the bar
No matter day or night, I'm shining, bitch, I'm a star
From the window 
To the wall 
This club is jumping 
'Til tomorrow 
Is it daylight 
Or is it night time? 
One o'clock, two o'clock, three o'clock, four
We gon' tear the club up, up, up, up, up, up, up
Day-o, me say day-o
Daylight come and we don't wanna go home
Yeah, so we losing control
Turn the lights low 'cause we about to get blown
Let the club shut down, we won't go, oh, oh, oh
Burn it down, to the floor, oh, oh, oh
I said day-o, me say day-o 
Daylight come and we don't wanna go home 
I just met this sexy Haitian girl moving like a dancer
Told her and her girlfriends, ""Let's meet in my cabana""
Ask me where the party at, baby, I'm the answer
Have another drink with me, shawty, where your manners?
Take another shot, another shot, shot, shot, shot
I can make it hot, make it hot, we gon' rock until the
Day-o, me say day-o 
Daylight come and we don't wanna go home
 
Yeah, so we losing control 
Turn the lights low 'cause we about to get blown
Let the club shut down, we won't go, oh, oh, oh
Burn it down, to the floor, oh, oh, oh 
Day-o, me say day-o 
Daylight come and we don't wanna go home"
88,"""Where Them Girls At""",David Guetta featuring Flo Rida and Nicki Minaj,https://genius.com/David-guetta-flo-rida-and-nicki-minaj-where-them-girls-at-lyrics,"So many girls in here, where do I begin? 
I seen this one, I'm 'bout to go in 
Then she said, ""I'm here with my friends"" 
She got me thinkin', and that's when I said
""Where them girls at, girls at?"" 
""Where them girls at, girls at?"" 
""Where them girls at, girls at?"" 
So go get them, we can all be friends 
Hey, bring it on, baby, all your friends, you're the shit and I love that body 
You wanna ball explicit, I swear you're good, I won't tell nobody 
You got a BFF, I wanna see that girl, it's all women invited 
Hairdos and nails, that Louis, Chanel all up in the party 
Presidents in my wallet 
No rules, I'm 'bout it 
Blow the whistle for the hotties 
I got it, shawty, it's never too much, can't be doing too much
Ten to one of me, I can handle that love
Bottles in my reach, we can all get buzzed
Holla 'cause I'm free 'til whenever, it's no rush
[Chorus: Nicki Minaj, 
Nicki Minaj & Flo Rida
, 
Flo Rida
]
So many boys in here, where do I begin? 
I see this one, I'm 'bout to go in 
Then he said, ""I'm here with my friends"" 
He got to thinkin', and that's when he said
""Where them girls at, girls at?""
 (
Ooh
)
""Where them girls at, girls at?""
 (
Ooh
)
""Where them girls at, girls at?""
 (
Ooh
)
So go get them, we can all be friends
 (
Ooh
) 
Peebee, Peebee, who's Peabo Bryson?
Two years ago, I renewed my license
Anyway, why'd I start my verse like that?
You can suck a dick, or you can suck on a ballsack
No, no, I don't endorse that
Pause that, abort that
Just the other day mi go a London, saw dat
Kids inna di street, paparazzi, all that
Hey, hey, what can I say?
Day, d-d-day, d-day, d-day, day
Comin' through the club, all the girls in the back of me
This ain't football, why the fuck they tryna tackle me?
Really, I peeped dude at the bar like really
Lookin' like he want a good time like really
Said he had got a friend for my home girl Lily, Lily, Lily, Lily
[Chorus: Flo Rida, 
Flo Rida & Nicki Minaj
]
So many girls in here, where do I begin? 
I seen this one, I'm bout to go in 
Then she said, ""I'm here with my friends"" 
She got me thinking, and that's when I said
""Where them girls at, girls at?""
 
""Where them girls at, girls at?""
 
""Where them girls at, girls at?""
 
So go get them, we can all be friends
Day, day, day-d-day-day
Day-d-d-day, d-day-d-day-day
Day, day, day-d-day-day
Day-d-d-day, d-day-d-day-day
Yo, where my girls at, girls, g-g-girls?
Yo, where my girls at tryna g-get to jumpin', jumpin', jumpin'?
[Chorus: Flo Rida, 
Flo Rida & Nicki Minaj
]
So many girls in here, where do I begin? 
I seen this one, I'm bout to go in 
Then she said, ""I'm here with my friends"" 
She got me thinking, and that's when I said
""Where them girls at, girls at?""
 
""Where them girls at, girls at?""
 
""Where them girls at, girls at?""
 
So go get them, we can all be friends"
89,"""She Ain't You""",Chris Brown,https://genius.com/Chris-brown-she-aint-you-lyrics,"She a-ain't, she ain't you
No, she a-ain't, she ain't you
No, she a-ain't, she ain't you
No, she a-ain't, she ain't you
You make it hard for me to see somebody else
I'm calling her your name
Yeah, it's messed up 'cause I'm thinking 'bout you
It's your fault, babe, I never wanted us to break up
No, not this way, but you don't understand it, girl
When she touches me, I'm wishing that they were your hands
And when I'm with her, it's only 'bout the sex
With you, I had a bad romance
And if I could just trade her in, I would
'Cause nobody compares to you, no, yeah
[Chorus: Chris Brown, 
Kevin McCall
, 
Chris Brown & Kevin McCall
]
I think I better let her go (
Go
), 'cause I can't leave you alone (
Oh
)
Every day that I'm with her, 
all I want is you
 (
Yeah
)
I wanna leave but I'm afraid (
Afraid
), that you don't even feel the same (
The same
)
And now I realize, that she ain't you
No, she ain't you
[Post-Chorus: Chris Brown, 
Sevyn Streeter
]
Oh-oh, oh
 
Woah-oh, oh
 
Woah-oh
 
Na-na-na-na-na-na-na-na
'Cause she ain't, no, she ain't you
I've been sleeping out for quite some nights now
It's not the same in my bed
But if she found out what's going on in my head
It'll be all bad, have me right back
But you don't understand it, girl, no
[Pre-Chorus: Chris Brown, 
Sevyn Streeter
, 
Chris Brown & Sevyn Streeter
]
When she touches me, I'm wishing that they were your hands
And when I'm with her, it's only 'bout the sex
With you, I had a bad romance
And if I could (
And if I could
) just trade her in, I would (
I would
)
'Cause nobody compares to you, no, yeah (
Compares to you
)
[Chorus: Chris Brown, 
Kevin McCall
, 
Chris Brown & Kevin McCall
]
I think I better let her go (
Go
), 'cause I can't leave you alone (
Oh
)
Every day that I'm with her, 
all I want is you
 (
Yeah
)
I wanna leave but I'm afraid (
Afraid
), that you don't even feel the same (
The same
)
And now I realize, that she ain't you
No, she ain't you
She a-ain't, she ain't you
No, she a-ain't, she ain't you
No, she a-ain't, she ain't you
No, she a-ain't, she ain't you
No, she a-ain't, she ain't you
No, she a-ain't, she ain't you
No, she a-ain't, she ain't you
No, she—
[Chorus: Chris Brown, 
Kevin McCall
, 
Chris Brown & Kevin McCall
]
I think I better let her go , 'cause I can't leave you alone 
Every day that I'm with her, 
all I want is you
, girl (
Yeah
)
I wanna leave but I'm afraid , that you don't even feel the same (
The same
)
And now I realize, that she ain't you
No, she ain't you
[Post-Chorus: Chris Brown, 
Sevyn Streeter
]
Oh-oh, oh
 
Oh, na-na-na-na 
Woah-oh, oh
Oh, na-na-na-na
'Cause she ain't, no, she ain't you"
90,"""Take a Back Road""",Rodney Atkins,https://genius.com/Rodney-atkins-take-a-back-road-lyrics,"Sit in that six-lane backed up traffic
Horns are honking, I've about had it
I'm looking for an exit sign
Gotta get out of here, get it all off my mind
And like a memory from your grandpa's attic
A song comes slippin' through the radio static
Changing my mood
A little George Strait 1982
And it makes me wanna take a back road
Makes me wanna take the long way home
Put a little gravel in my travel
Unwind, unravel all night long
Makes me wanna grab my honey
Tear down some two-lane country
Who knows
Get lost and get right with my soul
Makes me wanna take
Makes me wanna take a back road
I've been cooped up, tied down, 'bout forgotten
What a field looks like, full of corn and cotton
If I'm gonna hit a traffic jam
Well it better be a tractor man
So sick and tired of this interstate system
I need a curve and wind-a-twistin'
Dusty path to nowhere
With the wind blowing through my baby's hair
Yeah, makes me wanna take a back road
Makes me wanna take the long way home
Put a little gravel in my travel
Unwind, unravel all night long
Makes me wanna grab my honey
Tear down some two-lane country
Who knows
Get lost and get right with my soul
Makes me wanna take
Makes me wanna take a back road
Some old back road
Maybe it's the feeling or maybe it's the freedom
Maybe it's that shady spot
Where we park the truck when the things get hot
Where we park the truck when the things get hot
And it makes me wanna take a back road
Makes me wanna take the long way home
Put a little gravel in my travel
Unwind, unravel all night long
Makes me wanna grab you honey
Tear down some two-lane country
Who knows
Get lost and get right with my soul
Makes me wanna take
Makes me wanna take a back road
Some old back road, get right with my soul
Now all I gotta do is take some old back road
 to the shady spot where things get hot
 way down, way down
Way down some old back road"
91,"""Please Don't Go""",Mike Posner,https://genius.com/Mike-posner-please-dont-go-lyrics,"Let's run away from these lies
Back to yesterday, safe tonight
I feel the sun creepin' up like tick tock
I'm tryna keep you in my head, but if not
We'll just keep runnin' from tomorrow with our lips locked
Yeah, you got me beggin', beggin'
Baby, please don't go
If I wake up tomorrow, will you still be here?
I don't know if you feel the way I do
If you leave, I'm gon' find you
Baby, please don't go, go, go, go
Baby, please don't go, go, go, go
Baby, please don't go, go, go, go
Baby, please don't, baby, please don't
Baby, please don't run away
From my bed and start another day
Stay instead
I feel the sun creepin' up like tick tock
I'm tryna keep you in my head, but if not
We'll just keep runnin' from tomorrow with our lips locked
Yeah, you got me beggin', beggin'
Baby, please don't go
If I wake up tomorrow, will you still be here?
I don't know if you feel the way I do
If you leave, I'm gon' find you
Baby, please don't go, go, go, go
Baby, please don't go, go, go, go
Baby, please don't go, go, go, go
Baby, please don't, baby, please don't
Baby, please don't
I stay runnin' from tomorrow
I stay runnin' from tomorrow
Well, I stay runnin' from tomorrow
Said, ""I stay runnin' from tomorrow"" 
Baby, please don't go 
If I wake up tomorrow, will you still be here?
I don't know if you feel the way I do
If you leave 
I'm gon' find you
Baby, please don't go, go, go, go
Baby, please don't go, go, go, go 
Baby, please don't go, go, go, go
Baby, please don't, baby, please don't
Baby, please don't run away"
