No.,Title,Artist,Lyrics_URL,Lyrics
73,"""Burnin' Up""",Jonas Brothers,https://genius.com/Jonas-brothers-burnin-up-lyrics,"I'm hot, you're cold
You go around like you know
Who I am, but you don't
You've got me on my toes
I'm slipping into the lava
And I'm trying to keep from going under
Baby, who turned the temperature hotter?
'Cause I'm burnin' up, burnin' up for you, baby
Come on, girl
[Verse 2: Joe Jonas & 
Nick Jonas
]
I fell 
 so fast 
Can't hold myself back
High heels 
, red dress 
All by yourself, gotta catch my breath
I'm slipping into the lava
And I'm trying to keep from going under
Baby, who turned the temperature hotter?
'Cause I'm burnin' up, burnin' up for you, baby
Walk in the room, all I can see is you, oh
Staring me down, I know you feel it, too
I'm slipping into the lava
And I'm trying to keep from going under
Baby, who turned the temperature hotter?
'Cause I'm burnin' up, burnin' up for you, baby
Slipping into the lava
And I'm trying to keep from going under
Baby, who turned the temperature hotter?
'Cause I'm burnin' up, burnin' up for you, baby
[Verse 3: Big Rob, 
Nick Jonas & Joe Jonas
, 
All
]
Yo, we're burning up in this place tonight
Your brothers sing it loud (
And we're feeling right
)
Get up and dance (
Don't try and fight it
)
Big Rob's for real (
And that's no lie
)
Stop, drop and roll (
And touch the floor
)
(
It keeps on burnin' up
) More and more
I got JB with me 
laying it down
Come on, boys, let’s bring the chorus around
[Chorus: Nick Jonas & 
Big Rob
]
I'm slipping into the lava (
Burn it up, burn it up
)
And I'm trying to keep from going under (
Yeah
)
Baby, who turned the temperature hotter? (
Come on, man
)
'Cause I'm burnin' up, burnin' up for you, baby
[Outro: Nick Jonas & 
Big Rob
]
Burnin' up (
Sup?
), burnin' up for you, baby"
74,"""Love Lockdown""",Kanye West,https://genius.com/Kanye-west-love-lockdown-lyrics,"I'm not loving you way I wanted to
What I had to do, had to run from you
I'm in love with you, but the vibe is wrong
And that haunted me all the way home
So you never know, never, never know
Never know enough 'til it's over love
'Til we lose control, system overload
Screaming, ""No, no, no, n-no""
I'm not loving you way I wanted to
See, I wanna move, but can't escape from you
So I keep it low, keep a secret code
So everybody else don't have to know
So keep your love lockdown, your love lockdown
Keeping your love lockdown, your love lockdown
Now keep your love lockdown, your love lockdown
Now keep your love lockdown, you lose
I'm not loving you way I wanted to
I can't keep my cool, so I keep it true
I got somethin' to lose, so I gotta move
I can't keep myself and still keep you too
So I keep in mind, when I'm on my own
Somewhere far from home, in the danger zone
How many times did I tell you 'fore it finally got through?
You lose, you lose
I'm not loving you way I wanted to
See, I had to go, see, I had to move
No more wasting time, you can't wait for life
We're just racing time, where's the finish line?
So keep your love lockdown, your love lockdown
Keeping your love lockdown, your love lockdown
Now keep your love lockdown, your love lockdown
Now keep your love lockdown, you lose
I'm not loving you way I wanted to
I bet no one knew, I got no one new
Know I said I'm through, but got love for you
But I'm not loving you way I wanted to
Gotta keep it going, keep the loving going
Keep it on the roll, only God knows
If I'll be with you, baby, I'm confused
You choose, you choose
I'm not loving you way I wanted to
Where I wanna go, I don't need you
I've been down this road too many times before
I'm not loving you way I wanted to
So keep your love lockdown, your love lockdown
Keeping your love lockdown, your love lockdown
Now keep your love lockdown, your love lockdown
Now keep your love lockdown, you lose
You lose
You lose
You lose
You lose"
75,"""I Luv Your Girl""",The-Dream,https://genius.com/The-dream-i-luv-your-girl-lyrics,"Mmm mmm
The American Dream, mmm mmm
And you know what I mean ahh, baam baam
Radio Killa 
Trick beat the track up like gorillas 
I, I, I, I 
We up in the club , I see her do her thang 
You might wanna rap, but she'll make you sing 
See I was on her, but she was on him
She all up on ma thang, I got my thang on her hip
She ATL pop, don't know how to act
She left for one song, and came right back
Grindin on me, the rest of the night
Her man started muggin', he could see it in my eyes
Lil' mama so hood 
Lil' mama stay fly 
Wife beater with the denim 
She keeps them heels on high 
Man look at shawty roll 
Man, look at shawty go 
I'm sorry I got it in for your girl, girlfriend
Now she run her fingers through her hair
He tryna call her over there
But she like, ""
Fuck that nigga
""
She drop it down to the floor
I'm like shorty you should go
But she like, ""Fuck that nigga""
Call it envy, I want her on me
All up in my head, now she in my bed
I, I, I, I
Me and lil' shawty in the back
Talkin' bout this, talkin' bout that
Got her on the 'Tron, she actin' all bad
Your girl chose me, don't be mad
Kelly told y'all don't bring 'em in the club
The way she rock that, got the boy in love
And I pray that y'all ain't serious
Cause seriously she's on my dick
Lil' mama so hood 
Lil' mama stay fly 
Wife beater with the denim 
She keeps them heels on high 
Man look at shorty roll 
Man, look at shorty go 
I'm sorry I got it in for your girl, girlfriend
Now she run her fingers through her hair
He tryna call her over there
But she like, ""Fuck that nigga""
She drop it down to the floor
I'm like shorty you should go
But she like, ""Fuck that nigga""
Call it envy, I want her on me
All up in my head, now she in my bed
I, I, I, I
Ayy, oh I (
Ayy
)
Oh I
Ayy, oh I
The American Dream (
Ayy
)
Usually, you won't
See me hate on another dude
My heart got me up in here willing to
Separate you from ya boo
But she on me, and I'm on her
We walking out the club, shawty what's up
Mmm I want her in the worst way, plus I
Just found out that it's her birthday
Lil' mama so hood 
Lil' mama stay fly 
Wife beater with the denim 
She keeps them heels on high 
Man look at shorty roll 
Man, look at shorty go 
I'm sorry I got it in for your girl, girlfriend
Now she run her fingers through her hair
He tryna call her over there
But she like, ""Fuck that nigga""
She drop it down to the floor
I'm like shorty you should go
But she like, ""Fuck that nigga""
Call it envy, I want her on me
All up in my head, now she in my bed
I, I, I, I
Part of me feels so bad, but, ooh
Not that bad
Situation got you mad, I would be
Too, cause damn she bad, damn she
Bad, bad
Bad, bad
Damn she bad, bad
Bad, bad"
76,"""Crush""",David Archuleta,https://genius.com/David-archuleta-crush-lyrics,"Ooh, woah, woah
Oh, woah
I hung up the phone tonight
Something happened for the first time deep inside
It was a rush, what a rush 
'Cause the possibility
That you would ever feel the same way about me
Just too much, just too much 
Why do I keep runnin' from the truth?
All I ever think about is you
You got me hypnotized, so mesmerized
And I just got to know
Do you ever think when you're all alone
All that we could be, where this thing could go?
Am I crazy or fallin' in love?
Is it real or just another crush?
Do you catch your breath when I look at you?
Are you holdin' back like the way you do?
'Cause I've tried and tried to walk away
But I know this crush ain't
Goin' away, yeah, yeah, yeah, yeah
Goin' away, yeah, yeah, yeah, yeah
Has it ever crossed your mind
When we're hangin', spendin' time, girl
Are we just friends? Is there more, is there more? 
See, it's a chance we've gotta take
'Cause I believe that we can make this into
Somethin' that will last, last forever, forever
Do you ever think when you're all alone
All that we could be, where this thing could go?
Am I crazy or fallin' in love?
Is it real or just another crush?
Do you catch your breath when I look at you?
Are you holdin' back like the way you do?
'Cause I've tried and tried to walk away
But I know this crush ain't
Goin' away, yeah, yeah, yeah, yeah
Goin' away, yeah, yeah, yeah, yeah
Why do I keep runnin' from the truth?
 
All I ever think about is you 
You got me hypnotized , so mesmerized 
And I just got to know
Do you ever think  when you're all alone 
All that we could be, where this thing could go? 
Am I crazy or fallin' in love? 
Is it real or just another crush? 
Do you catch your breath when I look at you? 
Are you holdin' back like the way you do?
'Cause I've tried and tried to walk away 
But I know this crush ain't
Goin' away, yeah, yeah, yeah, yeah 
Goin' away, yeah, yeah, yeah, yeah 
Goin' away, yeah, yeah, yeah, yeah 
Goin' away, yeah, yeah, yeah, yeah
Goin' away 
Goin' away, yeah, yeah, yeah, yeah 
Oh 
Goin' away, yeah, yeah, yeah, yeah "
77,"""Hypnotized""",Plies featuring Akon,https://genius.com/Plies-hypnotized-lyrics,"[Intro: Plies & 
Akon
]
Konvict
Hey what's happ'nin' homie? This ya lil' whoa Plies man
I ran across a nice lil' baby the other day homie
Lil' mama so bad she had me hypnotized cuz
Couldn't even get my eyes off her
I'mma tell you how it feel to be hypnotized
You got me so hypnotized
The way yo' body rollin' 'round and round
That booty keep bumpin'
Titties just bouncin', up and down
You got me so hypnotized
The way yo' body rollin' 'round and round
That booty keep bumpin'
Titties just bouncin', up and down
It's two o'clock in the mo'nin'
I'm 'gnac'd up and I'm ho'ny
All I need now is some moanin'
That pussy got me zonin'
Her vibe tell me she want it
She got to fuck how she on me
I got her now cause she jonin'
I know in the panties she foamin'
I locked eyes on that monkey
I know she wet cause she told me
That ass on her she pokin'
Every nigga in here scopin'
I see me up in her pokin'
She bent over and I'm strokin'
Her cheeks spread wide open
I'm beatin' it and I'm focused
You got me so hypnotized
The way yo' body rollin' 'round and round
That booty keep bumpin'
Titties just bouncin', up and down
You got me so hypnotized
The way yo' body rollin' 'round and round
That booty keep bumpin'
Titties just bouncin', up and down
Just like that
Yes just like that
Now shake that ass
And make a nigga like me spend that cash
Just like that
Yes just like that
Now shake that ass
And make a nigga like me spend that cash
She bad as hell and she swole
I'm tryna play in her hole
Lil' mama a dime she cold
I fuck her once and she sold
I want her naked no clothes
I'm in the private show
No limit anything goes
I'mma let her ride me her toes
Just stand in front of me and pose
You touch mine I touch yours
To get her sprung is my goal
First time I seen her I froze
I had to get her she know
She bucked it then she fold
Cause I'm too real and she knows
She want the goon and it shows
You got me so hypnotized
The way yo' body rollin' 'round and round
That booty keep bumpin'
Titties just bouncin', up and down
You got me so hypnotized
The way yo' body rollin' 'round and round
That booty keep bumpin'
Titties just bouncin', up and down
Just like that
Yes just like that
Now shake that ass
And make a nigga like me spend that cash
Just like that
Yes just like that
Now shake that ass
And make a nigga like me spend that cash"
78,"""Big Girls Don't Cry""",Fergie,https://genius.com/Yuridia-sound-track-of-my-life-lyrics,"1) When I was born 
Tu Angelito soy y.- Chino y Nacho
2) 
When my parents to the U.S (1998- Stop and stare
I think I'm moving but I go nowhere- One Republic
3) 
Loosing my favorite uncle : I will be brave I will not let anything take away, What's standing in front of me- Christina Perri
4) 
When i fell of the bike:
Big girls don't cry- Fergie
5) 
When My mother left home  But she is far, far away and i'd anything just to see her face - Tyga
6) 
First time at the beachLet's go to the beach, each let's go get away. Nicki Minaj
7)
My Sweet 15: Moment for life - Nicki Minaj
8)
First time driving my dad's car: Yeeeeeyeeeah, yeah, yeah, yeah,I'm feeling like a star, you can't stop my shine, I'm loving cloud nine, my head's in the sky,I'm solo, I'm riding solo, I'm riding solo, I'm ridin solo, sooloooo - Ridin solo- Jason Darulo "
79,"""Good Life""",Kanye West featuring T-Pain,https://genius.com/Kanye-west-good-life-lyrics,"[Chorus: Kanye West, 
T-Pain
 & 
Both
]
Like we always do at this time
I go for mine, I got to shine
(
Now throw yo' hands up in the sky
)
I g-go for mine, I got to shine
(
Now throw yo' hands up in the sky
)
I'ma get on this TV, mama, I'ma
I'ma put shit down
Ayy, 
ayy
, ayy, 
ayy
Ayy, 
ayy
, ayy, 
I'm good
[Verse 1: Kanye West & 
T-Pain
]
Welcome to the good life, where niggas that sell D
Won't even get pulled over in they new V
The good life, let's go on a livin' spree
Shit, they say the best things in life are free
The good life, it feel like Atlanta
It feel like L.A., it feel like Miami
It feel like NY, summertime Chi', ah
(
Now throw yo' hands up in the sky
)
So I roll through good
Y'all pop the trunk, I pop the hood, Ferrari
And she got the goods
And she got that ass, I got to look, sorry
Yo, it's got to be 'cause I'm seasoned
Haters give me them salty looks, Lawry's
50 told me
, 
""Go 'head, switch the style up
And if they hate then let 'em hate and watch the money pile up""
The good life
[Chorus: Kanye West & 
T-Pain
]
Now I, I go for mine, I got to shine
(
Now throw yo' hands up in the sky
)
Now I, I go for mine, I got to shine
(
Now throw yo' hands up in the sky
) Ayy
I'ma get on this TV, mama, I'ma
I'ma put shit down
Ayy, 
ayy
, ayy, 
ayy
Ayy, 
ayy
, ayy, 
I'm good
[Verse 2: Kanye West & 
T-Pain
]
Welcome to the good life
Where we like the girls who ain't on TV
'Cause they got mo' 
ass than the models
The good life, so keep it comin' with the bottles
'Cause she feel booze like she bombed at Apollo
The good life, it feel like Houston
It feel like Philly, it feel like D.C.​
It feel like VA or the Bay or Yay
Ayy, this is the good life
(
Welcome to the good life
)
Homie, tell me what's good
Why I only got a problem when you in the hood
(
Welcome to the good life
)
Like I'm new in the hood
The only thing I wish, 
I wish a nigga would
(
Welcome to the good life
)
He probably think he could
But, but, I don't think he should
(
Oh
, welcome to the good li-li-li-life, oh
)
50 told me, ""Go 'head, switch the style up
And if they hate then let 'em hate and watch the money pile up""
The good life
[Chorus: Kanye West & 
T-Pain
]
Now I, I go for mine , I got to shine
(
Now throw yo' hands up in the sky
)
Now I, I go for mine, I got to shine
(
Now throw yo' hands up in the sky
) Ayy
I'ma get on the TV, mama, I'ma
I'ma put shit down
Ayy, 
ayy
, ayy, 
ayy
Ayy, 
ayy
, ayy, 
I'm good
[Verse 3: Kanye West & 
T-Pain
]
Yeah, yeah
Have you ever popped champagne on a plane, while gettin' some brain?
Whipped it out, she said, ""I never seen 
Snakes on a Plane
""
Whether you broke or rich, you gotta get this
Havin' money's not everythin', not havin' it is
I was splurgin' on trips
But when I get my card back activated, I'm back to Vegas
(
Welcome to the good life
)
'Cause I always had a passion for flashin'
Before I had it, I closed my eyes and imagined the good life
Ayy, it's the good life, better than the life I lived
When I thought that I was gonna go crazy
And now my grandmama
Ain't the only girl callin' me baby
If you feelin' me now, then put yo' hands up in the sky
And let me hear you say, ""Hey, hey"" 
 I'm good!"
80,"""Womanizer""",Britney Spears,https://genius.com/Britney-spears-womanizer-lyrics,"Superstar, where you from? How's it goin'?
I know you got a clue what you're doin'
You can play brand new to all the other chicks out here
But I know what you are, what you are, baby
Look at you, gettin' more than just a re-up
Baby, you got all the puppets with their strings up
Fakin' like a good one, but I call 'em like I see 'em
I know what you are, what you are, baby
Womanizer, woman-womanizer, you're a womanizer
Oh, womanizer, oh, you're a womanizer, baby
You, you-you are, you, you-you are
Womanizer, womanizer, womanizer (
Womanizer
)
Boy, don't try to front, I-I know just, just what you are, a-are
Boy, don't try to front, I-I know just, just what you are, a-are
 You got me goin', you're oh-so-charmin'
 But I can't do it, you womanizer
Boy, don't try to front, I-I know just, just what you are, a-are
Boy, don't try to front, I-I know just, just what you are, a-are
 You say I'm crazy, I got your crazy
 You're nothin' but a womanizer
Daddy-o
, you got the swagger of a champion
Too bad for you, you just can't find the right companion
I guess when you have one too many
Makes it hard, it could be easy
Who you are, that's just who you are, baby
Lollipop, must mistake me, you're the sucker
To think that I would be a victim, not another
Say it, play it how you wanna
But no way, I'm never gonna
Fall for you, never you, baby
Womanizer, woman-womanizer, you're a womanizer
Oh, womanizer, oh, you're a womanizer, baby
You, you-you are, you, you-you are (
Womanizer, womanizer
)
Womanizer, womanizer, womanizer (
Womanizer
)
Boy, don't try to front, I-I know just, just what you are, a-are
Boy, don't try to front, I-I know just, just what you are, a-are
 You got me goin', you're oh-so-charmin'
 But I can't do it, you womanizer
Boy, don't try to front, I-I know just, just what you are, a-are
Boy, don't try to front, I-I know just, just what you are, a-are
 You say I'm crazy, I got your crazy
 You're nothin' but a womanizer
Maybe if we both lived in a different world, yeah
It would be all good and maybe I could be your girl 
But I can't 'cause we don't, you
Womanizer, woman-womanizer, you're a womanizer
Oh, womanizer, oh, you're a womanizer, baby
You, you-you are, you, you-you are (
Womanizer, womanizer
)
Womanizer, womanizer, womanizer (
Womanizer
)
Boy, don't try to front, I-I know just, just what you are, a-are
Boy, don't try to front, I-I know just, just what you are, a-are
 You got me goin', you're oh-so-charmin'
 But I can't do it, you womanizer
Boy, don't try to front, I-I know just, just what you are, a-are
Boy, don't try to front, I-I know just, just what you are, a-are
 You say I'm crazy, I got your crazy
 You're nothin' but a womanizer
Boy, don't try to front, I-I know just, just what you are, a-are
Boy, don't try to front, I-I know just, just what you are, a-are
Womanizer, woman-womanizer, you're a womanizer
Oh, womanizer, oh, you're a womanizer, baby"
81,"""Love Story""",Taylor Swift,https://genius.com/Taylor-swift-love-story-lyrics,"We were both young when I first saw you
I close my eyes and the flashback starts
I'm standing there
On a balcony in summer air
See the lights, see the party, the ball gowns
See you make your way through the crowd
And say, ""Hello""
Little did I know
That you were Romeo, you were throwing pebbles
And my daddy said, ""Stay away from Juliet""
And I was crying on the staircase
Begging you, ""Please don't go,"" and I said
Romeo, take me somewhere we can be alone
I'll be waiting, all there's left to do is run
You'll be the prince and I'll be the princess
It's a love story, baby, just say, ""Yes""
So I sneak out to the garden to see you
We keep quiet 'cause we're dead if they knew
So close your eyes
Escape this town for a little while, oh, oh
'Cause you were Romeo, I was a scarlet letter
And my daddy said, ""Stay away from Juliet""
But you were everything to me
I was begging you, ""Please don't go,"" and I said
Romeo, take me somewhere we can be alone
I'll be waiting, all there's left to do is run
You'll be the prince and I'll be the princess
It's a love story, baby, just say, ""Yes""
Romeo, save me, they're trying to tell me how to feel
This love is difficult, but it's real
Don't be afraid, we'll make it out of this mess
It's a love story, baby, just say, ""Yes""
Oh, oh
But I got tired of waiting
Wondering if you were ever coming around
My faith in you was fading
When I met you on the outskirts of town and I said
""Romeo, save me, I've been feeling so alone
I keep waiting for you, but you never come
Is this in my head? I don't know what to think""
He knelt to the ground and pulled out a ring, and said
""Marry me, Juliet, you'll never have to be alone
I love you and that's all I really know
I talked to your dad, go pick out a white dress
It's a love story, baby, just say 'Yes'""
Oh, oh, oh
Oh, oh, oh
'Cause we were both young when I first saw you"
82,"""Just Fine""",Mary J. Blige,https://genius.com/Mary-j-blige-just-fine-lyrics,"You know I love music
And every time I hear something hot
It makes me wanna move
It makes me wanna have fun
But it's something about this joint right here
This joint right here...
It makes me wanna... woo!
Let it go
Can't let this thing called love get away from you
Feel free right now, go do what you wanna do
Can't let nobody take it away, from you, from me, from we
No time for mopin' around, are you kidding?
And no time for negative vibes, 'cause I'm winning
It's been a long week, I put in my hardest
Gonna live my life, feels so good to get it right
So I like what I see when I'm looking at me
When I'm walking past the mirror 
Don't stress through the night, at a time in my life
Ain't worried about if you feel it 
Got my head on straight, I got my vibe right
I ain't gonna let you kill it
You see I wouldn't change my life, my life's just...
Fine, fine, fine, fine, fine, fine, ooh
Fine, fine, fine, fine, fine, fine, ooh
Just fine, fine, fine, fine, fine, fine, ooh
You see, I wouldn't change my life
My life's just fine
Feels so good
When you're doin' all the things that you wanna do
Get the best out of life, treat yourself to something new
Keep your head up high
In yourself, believe in you, believe in me
Having a really good time, I'm not complaining 
And I'm a still wear a smile if it's raining 
I got to enjoy myself regardless
I appreciate life, I'm so glad that it's fine
So I like what I see when I'm looking at me
When I'm walking past the mirror 
Ain't worried about you and what you gonna do
I'm a lady, so I must stay classy 
Got to keep it hot, keep it together
If I want to get better
See, I wouldn't change my life, my life's just...
Fine, fine, fine, fine, fine, fine, ooh
Fine, fine, fine, fine, fine, fine, ooh
Just fine, fine, fine, fine, fine, fine, ooh
See, I won't change my life
My life's just fine
I ain't gon' let nothing get in my way
No matter what nobody has to say 
 I ain't gon' let nothing get in my way
No matter what nobody has to say
Feels so good, when you're doing all the things that you wanna do
Get the best out of life, treat yourself to something new
It's a really good thing to say
That I won't change my life, my life's just...
Fine, fine, fine, fine, fine, fine, ooh
Fine, fine, fine, fine, fine, fine, ooh
Just fine, fine, fine, fine, fine, fine, ooh
See I won't change my life, my life's just fine
So I like what I see when I'm looking at me
When I'm walking past the mirror 
Don't stress through the night, at a time in my life
Ain't worried about if you feel it 
Got my head on straight, I got my vibe right
I ain't gonna let you kill it
You see, I wouldn't change my life, my life's just...
Fine, fine, fine, fine, fine, fine, ooh
Fine, fine, fine, fine, fine, fine, ooh
Just fine, fine, fine, fine, fine, fine, ooh
You see I wouldn't change my life, my life's just fine"
83,"""Piece of Me""",Britney Spears,https://genius.com/Britney-spears-piece-of-me-lyrics,"Oh
Oh yeah
Oh
Oh yeah
I'm Miss American Dream, since I was seventeen
Don't matter if I step on the scene, or sneak away to the Philippines
They still gon' put pictures of my derriere in the magazine
You want a piece of me? (
You want a piece of me?
)
I'm Miss Bad Media Karma
Another day, another drama
Guess I can't see the harm in workin' and bein' a mama
And with a kid on my arm,
 
I'm still an exceptional earner
You want a piece of me?
I'm Mrs. ""Lifestyles of the Rich and Famous""
(
You want a piece of me?
)
I'm Mrs. ""Oh my God, that Britney's shameless""
(
You want a piece of me?
)
I'm Mrs. ""Extra! Extra! This just in""
(
You want a piece of me?
)
I'm Mrs. ""She's too big, now she's too thin""
(
You want a piece of me?
)
Oh
Oh yeah
Oh
Oh yeah
I'm Mrs. ""You want a piece of me?""
Tryin', and pissin' me off
Well, get in line with the paparazzi who's flippin' me off
Hopin' I'll resort to some havoc, end up settlin' in court
Now, are you sure you want a piece of me?
(
You want a piece of me?
)
I'm Mrs. ""Most likely to get on the TV for strippin' on the streets when gettin' the groceries""
Now, for real, are you kiddin' me?
No wonder there's panic in the industry, I mean, please
Do you want a piece of me?
I'm Mrs. ""Lifestyles of the Rich and Famous""
(
You want a piece of me?
)
I'm Mrs. ""Oh my God, that Britney's shameless""
(
You want a piece of me?
)
I'm Mrs. ""Extra! Extra! This just in""
(
You want a piece of me?
)
I'm Mrs. ""She's too big, now she's too thin""
(
You want a piece of me?
)
Oh
Oh yeah
 (
Oh yeah, oh yeah
)
Oh
Oh yeah
I'm Miss American Dream, since I was seventeen
Don't matter if I step on the scene, or sneak away to the Philippines
They still gon' put pictures of my derriere in the magazines
You want a piece of me?
You want a piece, piece of me?
Oh yeah
You want a piece of me? 
I'm Mrs. ""Lifestyles of the Rich and Famous""
(
You want a piece of me?
)
I'm Mrs. ""Oh my God, that Britney's shameless""
(
You want a piece of me?
)
I'm Mrs. ""Extra! Extra! This just in""
(
You want a piece of me?
)
I'm Mrs. ""She's too big, now she's too thin""
(
You want a piece of me?
)
I'm Mrs. ""Lifestyles of the Rich and Famous""
(
You want a piece of me?
)
I'm Mrs. ""Oh my God, that Britney's shameless""
(
You want a piece of me?
)
I'm Mrs. ""Extra! Extra! This just in""
(
You want a piece of me?
)
I'm Mrs. ""She's too big, now she's too thin""
(
You want a piece of me?
)
Piece of me
Oh yeah
You want a piece of me? 
Oh yeah
Oh yeah"
84,"""The Boss""",Rick Ross featuring T-Pain,https://genius.com/Rick-ross-you-the-boss-lyrics,"Ugh!
(
Maybach Music
)
In a world of so many 
Baby girl, you are that one 
I deserve that , I deserve you 
Ugh!
[Chorus: Nicki Minaj & 
Rick Ross
]
I'll do anything that you say
Anything 'cause you the boss
You the boss
You, you, you the boss, ayy
You the boss (
Ugh!
)
You, you, you the boss, ayy
You the boss
You, you, you the boss, ayy (
Ugh!
)
You the boss
You, you, you the boss (
Boss
)
You, you, you, you the boss (
Boss
)
You, you, you the boss, ayy
You the boss
You, you, you, you the boss, ayy
You the boss
You, you, you the boss, ayy
Rozay a born stunner,
 I could blow money 
Fifty when I'm shoppin', that ain't no money 
I got my jeans saggin' , money stuffed in 'em 
I got forty whips , way too much in 'em 
I need me a queen , I need me a dime 
Livin' this fast life, just show me a sign 
I'm a G , I'm-I'm-I'm a G
Took her from the lame, put her on that condo on the beach 
All she needs, all-all-all-all she needs
Is a boss on my level who provides her every need 
All I fiend is a queen in my presence, I can hold her til' I die
Couple G's in my bezel, I'm a boss
[Chorus: Nicki Minaj & 
Rick Ross
]
I'll do anything that you say
Anything 'cause you the boss
You the boss
You, you, you the boss, ayy
You the boss (
Boss
)
You, you, you the boss, ayy (
Boss
)
You the boss (
Boss
)
You, you, you the boss, ayy
You the boss (
Ugh!
)
You, you, you the boss (
Ugh!
)
You, you, you, you the boss (
Ugh!
)
You, you, you the boss, ayy
You the boss (
Boss
)
You, you, you, you the boss, ayy (
Boss
)
You the boss
You, you, you the boss, ayy
Still runnin' the streets 'cause every day I'm hustlin' 
Double MG winnin' and the streets is lovin' it (
Mayback Music
)
All this paper comin' and my baby touchin' it 
I pin her to the wall, you know this boy be bustin' it 
Fur coats in the winter, look like a polar bear 
Stunting in the snow, these haters they can go somewhere, yeah
Indoor pool , outdoor pool , indoor court
Talkin' Ray J moves 
Seven Rolls Royces, pink slips like a boss 
Champagne on her body, time to lick it off 
Me and baby girl a winnin' combination  
Ownership is my conversation, I'm a boss
[Chorus: Nicki Minaj & 
Rick Ross
]
I'll do anything that you say
Anything 'cause you the boss
You the boss
You, you, you the boss, ayy
You the boss (
Boss
)
You, you, you the boss, ayy (
Boss
)
You the boss
You, you, you the boss, ayy
[Bridge: Nicki Minaj & 
Rick Ross
]
Talk to me
I watch, you play (
What you sayin' baby?
)
And I'll do whatever you say (
Boss
)
Oh, I watch, you play
And I'll do whatever you say
[Chorus: Nicki Minaj & 
Rick Ross
]
I'll do anything  (
Ugh!
) that you say
Anything 'cause you the boss
You the boss (
Boss
)
You, you, you the boss, ayy
You the boss
You, you, you, you the boss, ayy, you
You the boss
You, you, you the boss, ayy
[Outro: Nicki Minaj & 
Rick Ross
]
You could take it any way you want to
Daddy, I promise that I'll never disappoint you
Just make sure I make it my motherfuckin' point to
Get a raise (
Ugh!
)
Get a raise (
Ugh!
)
Aaah
You only live once baby
Ooh
Let’s do it big, come on
You the bo-o-o-o-oss, 
boss
The bo-o-o-o-oss, 
boss
You the bo-o-o-o-oss, 
ugh!
The bo-o-o-o-oss man, 
ugh!
You the bo-o-o-o-oss
The bo-o-o-o-oss man
Hey daddy, won’t you come and be my boss? 
Let me work it for you with no days off 
Hey daddy, won’t you come and be my boss? 
With no days off (
Ugh!
)"
85,"""All Summer Long""",Kid Rock,https://genius.com/Kid-rock-all-summer-long-lyrics,"It was 1989, my thoughts were short my hair was long
Caught somewhere between a boy and man
She was seventeen and she was far from in-between
It was summertime in Northern Michigan
Ah ah ah
Ah ah ah
Splashing through the sand bar
Talking by the campfire
It's the simple things in life, like when and where
We didn't have no internet
But man, I never will forget
The way the moonlight shined upon her hair
And we were trying different things
We were smoking funny things
Making love out by the lake to our favorite song
Sipping whiskey out the bottle, not thinking 'bout tomorrow
Singing ""Sweet Home Alabama"" all summer long
Singing ""Sweet Home Alabama"" all summer long
Catching walleye from the dock
Watching the waves roll off the rocks
She'll forever hold a spot inside my soul
We'd blister in the sun
We couldn't wait for night to come
To hit that sand and play some rock and roll
While we were trying different things
We were smoking funny things
Making love out by the lake to our favorite song
Sipping whiskey out the bottle, not thinking 'bout tomorrow
Singing ""Sweet Home Alabama"" all summer long
Singing ""Sweet Home Alabama"" all summer long
""Sweet Home Alabama"" oh yeah
Turn it up!
Now nothing seems as strange as when the leaves began to change
Or how we thought those days would never end
Sometimes I'll hear that song and I'll start to sing along
And think man I'd love to see that girl again
 Yeah
And we were trying different things
We were smoking funny things
Making love out by the lake to our favorite song
Sipping whiskey out the bottle, not thinking 'bout tomorrow
Singing ""Sweet Home Alabama"" all summer long
Singing ""Sweet Home Alabama"" all summer long
And we were trying different things
We were smoking funny things
Making love out by the lake to our favorite song
Sipping whiskey out the bottle, not thinking 'bout tomorrow
Singing ""Sweet Home Alabama"" all summer long
Singing ""Sweet Home Alabama"" all summer long
Singing ""Sweet Home Alabama"" all summer long
Singing ""Sweet Home Alabama"" all summer long
Singing ""Sweet Home Alabama"" all summer long
Singing ""Sweet Home Alabama"" all summer long
Ah ah ah
Ah ah ah
All summer long"
