No.,Title,Artist,Lyrics_URL,Lyrics
74,"""Let Me Love You (Until You Learn to Love Yourself)""",Ne-Yo,https://genius.com/Ne-yo-let-me-love-you-until-you-learn-to-love-yourself-lyrics,"Much as you blame yourself, you can't be blamed for the way that you feel
Had no example of a love that was even remotely real
How can you understand something that you never had?
Ooh, baby, if you let me, I can help you out with all of that
Girl, let me love you and I will love you
Until you learn to love yourself
Girl, let me love you and all your trouble
Don't be afraid, girl, let me help
Girl, let me love you and I will love you
Until you learn to love yourself
Girl, let me love you
A heart of numbness gets brought to life
I'll take you there
Girl, let me love you
Girl, let me love you, baby, oh
Girl, let me love you
Girl, let me love you, baby
Girl, let me love you
Let me love you, let me love you, oh
I can see the pain behind your eyes
It's been there for quite a while
I just wanna be the one to remind you what it is to smile, yeah
I would like to show you what true love can really do
Girl, let me love you and I will love you
Until you learn to love yourself
Girl, let me love you and all your trouble
Don't be afraid, girl, let me help
Girl, let me love you and I will love you
Until you learn to love yourself
Girl, let me love you
A heart of numbness gets brought to life
I'll take you there, Oh-hey
Girl, let me love you, baby
Girl, let me love you
Let me love you
Girl, let me love you, baby
Girl, let me love you
Girl, let me love you
Let me love you
Girl, let me love you
For every heart that beats, for every heart that beats
For every heart that beats, for every heart that beats
Heart that beats, heart that beats
Heart that beats, heart that beats
Girl, let me love you and I will love you
Until you learn to love yourself
Girl, let me love you and all your trouble
Don't be afraid, girl, let me help
Girl, let me love you and I will love you
Until you learn to love yourself
Girl, let me love you
A heart of numbness gets brought to life
I'll take you there
Girl, let me love you
Girl, let me love you, baby, love you, baby
Girl, let me love you
Let me love you, babe, love you babe, ooh-ooh-ah"
75,"""Pound the Alarm""",Nicki Minaj,https://genius.com/Nicki-minaj-pound-the-alarm-lyrics,"Oh, oh, oh
Come fill my glass up a little more
We 'bout to get up and burn this floor
You know we gettin' hotter and hotter
Sexy and hotter, let's shut it down 
Yo, what I gotta do to show these girls that I own 'em?
Some call me Nicki and some call me Roman
Skeeza, please, I'm in Ibiza, woah
Giuseppe Zanotti, my own sneaker
Sexy, sexy, that's all I do
If you need a bad bitch, let me call a few
Pumps on and them little mini-skirts is out
I see some good girls, I'ma turn 'em out
Okay, bottle, sip, bottle, guzzle
I'm a bad bitch, no muzzle, eh?
Bottle, sip, bottle, guzzle
I'm a bad bitch, no muzzle, let's go
Music makes me high
Oh, oh, oh
Come fill my glass up a little more
We 'bout to get up and burn this floor
You know we gettin' hotter and hotter
Sexy and hotter, let's shut it down
Pound the alarm
Pound the alarm
I wanna do it for the night, night
So get me now and knock this over
I wanna do it like you like, like
Come get me, baby, we're not gettin' younger
I just want you tonight-night
Baby, we won't do it for life, life, oh
Music makes me high
Oh, oh, oh
Come fill my glass up a little more
We 'bout to get up and burn this floor
You know we gettin' hotter and hotter
Sexy and hotter, let's shut it down
Pound the alarm
Pound the alarm
Alarm, alarm
Alarm, alarm
Oh, oh, oh
Come fill my glass up a little more
We 'bout to get up and burn this floor
You know we gettin' hotter and hotter
Sexy and hotter, let's shut it down
Pound the alarm
Pound the alarm
Pound the alarm"
76,"""Come Over""",Kenny Chesney,https://genius.com/Kenny-chesney-come-over-lyrics,"{Verse 1}
I turn the TV off, to turn it on again
Staring at the blades of the fan as it spins around
Counting every crack, the clock is wide awake
Talking to myself, anything to make a sound
{Chorus}
I told you I wouldn’t call, I told you I wouldn’t care
But baby climbing the walls gets me nowhere
I don’t think that I can take this bed getting any colder
Come over, come over, come over, come over, come over
{Verse 2}
You can say we’re done the way you always do
It’s easier to lie to me than to yourself
Forget about your friends, you know they’re gonna say
We’re bad for each other, but we ain’t good for anyone else
{Chorus}
I told you I wouldn’t call, I told you I wouldn’t care
But baby climbing the walls gets me nowhere
I don’t think that I can take this bed getting any colder
Come over, come over, come over, come over, come over
{Bridge}
We don’t have to miss each other, come over
We don’t have to fix each other, come over
We don’t have to say forever, come over
You don’t have to stay forever, come over
{Chorus}
I told you I wouldn’t call, I told you I wouldn’t care
But baby climbing the walls gets me nowhere
I don’t think that I can take this bed getting any colder
Come over, come over, come over, come over, come over
{Outro}
Come over, come over, come over, come over, come over
Come over, come over, come over, come over, come over"
77,"""Heart Attack""",Trey Songz,https://genius.com/Trey-songz-heart-attack-lyrics,"Woop, turn the lights on
Oh woah, oh woah
We share somethin' so common, but still so rare
And I'm in awe, never been here before
So high, we're still climbin', even here inside these walls
Breakin' each others hearts and we don't care 'cause we're so
In too deep, can't think about givin' it up
But I never knew love, would feel like a heart attack
It's killin' me, swear I never cried so much
'Cause I never knew love would hurt this fuckin' bad
The worst pain that I ever had (
Turn the lights on
)
Oh woah, never knew love, oh woah
Would hurt this fuckin' bad
The worst pain that I ever had
All the times when I know I should be smilin'
Seem to be the time that I frown the most
Can't believe that we're still survivin'
'Cause I'm slowly breakin' down even when I hold you close
And if I lose you, I'm afraid I would lose who
Who I gave my love to
That's the reason I stay around
Even though I fell way
In too deep, can't think about givin' it up
But I never knew love, would feel like a heart attack
It's killin' me, swear I never cried so much
'Cause I never knew love would hurt this fuckin' bad
The worst pain that I ever had (
Turn the lights on
)
Oh woah, never knew love, oh woah
Would hurt this fuckin' bad
The worst pain that I ever had
And it hurts 'cause I wanna leave
And you wanna leave, but the love keeps us together
And if I lose you, I'm afraid I would lose who, who I gave my love to
That's the reason I stay around, even though I fell way
In too deep, can't think about givin' it up
But I never knew love, would feel like a heart attack
It's killin' me, swear I never cried so much
'Cause I never knew love would hurt this fuckin' bad
The worst pain that I ever had (
Turn the lights on
)
Oh woah, never knew love, oh woah
Would hurt this fuckin' bad
The worst pain that I ever had"
78,"""Drank in My Cup""",Kirko Bangz,https://genius.com/Kirko-bangz-drank-in-my-cup-lyrics,"Kirko, uh 
I done came down, hold up
Sound M.O.B
I done came down, hold up
Grip the grain, roll up
And your girlfriend want a nigga like me
Cause I ain't tryin' to control her
She call me when she wants a change
Black diamond, my pinky ring
And she know you weak and we ain't the same
You hit the scene, I make the scene
I'm in her head like Maybelline
H-Town so I'm made for lean
I'm in her soul, I make her scream
I don't ride the toll, don't pay the change
I'm EZ tag like Peter Pan
She want a man, don't need a man
I'm flying down your boulevard
She cookin' dinner with your pans
Draped up, dripped out
Your bitch know what I'm taking 'bout
Pulls up, pull out
We get it poppin' in the parking lot
She like to do it with the lights on
Don't matter to me if it's dark or not
I'm G'd up, East up
Fossil pants, I'm hard as rock
Girl I know how much you really want somebody
Want somebody that don't really need you
Girl I know how much you really want somebody
Want somebody that ain't trying to keep
You heard what I said, that could put you to bed
That ain't tryin' to love you baby, just fuck you instead
And don't tell 'em nothing baby, you know that I'm comin' baby
Just hit up my phone whenever you need you some company
Got this drank in my cup, oh yeah
I got this drank in my cup
I got this drank in my cup, cup, cup
I done came down, came up
Slow pitch, change up
Same hood, same style, same drink, same cup
She call me when she wanna fuck
I never call, she knows what's up
Same page, same book, different song, same hook
Everytime her nigga trippin', she on the phone
 
with the same crook
And everytime I pull up, she hit me with that same look
Lips bitin', hips right
She left her man for that get right
I'm in the middle, like midnight
Only if you got that sit tight
Only if you got that wine fine
Only if you got that sip type
Only if you got that mind bomb
Only if you got that zip tight
Eat that shit like wonton
Jokin' baby, I'm pimp tight
I'm used to bein' that one and done
But girl you got that g-get right
[Girl I know how much you really want somebody
Want somebody that don't really need you
Girl I know how much you really want somebody
Want somebody that ain't trying to keep
You heard what I said, that could put you to bed
That ain't tryin' to love you baby, just fuck you instead
And don't tell 'em nothing baby, you know that I'm comin' baby]
[Got this drank in my cup, oh yeah
I got this drank in my cup
I got this drank in my cup, cup, cup]
H-Town
, 
oh yeah, I got this drank in my cup
I got this drank in my cup
I came down, hold up, hold up, I said hold up
Hold up, I done came down like hold up
Hold up, hold up, fuck, 'chea"
79,"""Birthday Cake""",Rihanna featuring Chris Brown,https://genius.com/Rihanna-birthday-cake-lyrics,"Come and put cha name on it, put cha name on it
Come and put cha name on it, ya name
Don't chu wanna put ya name on it, put cha name on it
Come and put cha name on it, bay-bay-bay-bay-uh
It's not even my birthday 
But he wanna lick the icing off 
I know you want it in the worst way 
Can't wait to blow my candles out
He want that...
Cake, cake, cake, cake, cake
Cake, cake, cake, cake, cake
Cake, cake, cake, cake, cake
Oh, baby I like it
It's so exciting
Don't try to hide it
I'mma make you my bitch
Cake, cake, cake, cake, cake
Cake, cake, cake, cake, cake
Cake, cake, cake, cake, cake
I know you wanna bite this
It's so enticing
Nothing else like this
I'mma make you my bitch
And it's not even my birthday 
But you wanna put your name on it
And it's not even my birthday 
And he's tryna put his name on it
Oh, I wanna fuck you right now 
Just get up on my body, I'll do anything..."
80,"""So Good""",B.o.B,https://genius.com/Bob-so-good-lyrics,"Drinking a German beer, with a Cuban cigar
In the middle of Paris with a Dominican broad
Great head on her shoulders, she probably studied abroad
She transferred to Harvard from King's College in March
She says that I'm her favorite 'cause she admires the art
Michelangelo with the flow, Picasso with the bars
She's well put together like a piece by Gershwin
Renaissance style, tonight is picture perfect, so smile
And pack your bags real good, baby
'Cause you'll be gone for a while, while, while
Girl, tell me how you feel, what's your fantasy oh
I see us on a beach down in Mexico
You can put your feet up, be my señorita
We ain't gotta rush, just take it slow
You'll be in the high life, soaking up the sunlight
Anything you want is yours
I'll have you living life like you should
You'll say you never had it so good
La, la la, la la, la la, la, la la
You never had it so good
La, la la, la la, la la, la, la la
Suffering from first class cabin fever
Five hour layovers from Norway to Egypt
I'm to the point like the pyramids of Giza
Still I'm to the left like the tower out in Pisa
I'm feeling single baby, I could use a feature
Swagger like Caesar, I'll get you a visa
We can go to Italy and maybe see the Colosseum
I'll be Da Vinci if you'll be my Mona Lisa,
 
now smile
So pack your bags real good, baby
'Cause you'll be gone for a while, while, while
Girl, tell me how you feel, what's your fantasy oh
I see us on a beach down in Mexico
You can put your feet up, be my señorita
We ain't gotta rush, just take it slow
You'll be in the high life, soaking up the sunlight
Anything you want is yours
I'll have you living life like you should
You'll say you never had it so good
La, la la, la la, la la, la, la la
You never had it so good
La, la la, la la, la la, la, la la
You never had it so good
Well I been feeling singular, how 'bout let's make it plural
Spin the globe, wherever it lands that's where we'll go
We'll hit up Europe, yep, and spend some Euros
And maybe visit Berlin, the walls with the murals
This is your month baby, sign of the Virgo
Private reservations,
 
glasses full of Merlot
A Rosé, a Burgundy,
 
traveling like turbo
Brush up on your Español, we're Barcelona-bound, so smile
So pack your bags real good, baby
'Cause you'll be gone for a while, while, while
Girl, tell me how you feel, what's your fantasy oh
I see us on a beach down in Mexico
You can put your feet up, be my señorita
We ain't gotta rush, just take it slow
You'll be in the high life, soaking up the sunlight
Anything you want is yours
I'll have you living life like you should
You'll say you never had it so good
La, la la, la la, la la, la, la la
You never had it so good
La, la la, la la, la la, la, la la
You never had it so good
La, la la, la la, la la, la, la la
You never had it so good
La, la la, la la, la la, la, la la
You never had it so good"
81,"""50 Ways to Say Goodbye""",Train,https://genius.com/Train-50-ways-to-say-goodbye-lyrics,"My heart is paralyzed
My head was oversized
I'll take the high road like I should
You said it's meant to be
That it's not you, it's me
You're leaving now for my own good
That's cool, but if my friends ask where you are, I'm gonna say
She went down in an airplane
Fried getting suntanned
Fell in a cement mixer full of quicksand
Help me, help me, I'm no good at goodbyes
She met a shark under water
Fell and no one caught her
I returned everything I ever bought her
Help me, help me, I'm all out of lies
And ways to say you died
My pride still feels the sting
You were my everything
Some day I'll find a love like yours 
She'll think I'm Superman
Not super minivan
How could you leave on Yom Kippur?
That's cool, but if my friends ask where you are, I'm gonna say
She was caught in a mudslide
Eaten by a lion
Got run over by a crappy purple Scion
Help me, help me, I'm no good at goodbyes
She dried up in the desert
Drowned in a hot tub
Danced to death at an east side night club
Help me, help me, I'm all out of lies
And ways to say you died
I wanna live a thousand lives with you
I wanna be the one you're dying to love
But you don't want to
That's cool, but if my friends ask where you are, I'm gonna say
That's cool, but if my friends ask where you are, I'm gonna say
She went down in an airplane
Fried getting suntanned
Fell in a cement mixer full of quicksand
Help me, help me, I'm no good at goodbyes
She met a shark under water
Fell and no one caught her
I returned everything I ever bought her
Help me, help me, I'm all out of lies
She was caught in a mudslide
Eaten by a lion
Got run over by a crappy purple Scion
Help me, help me, I'm no good at goodbyes
She dried up in the desert
Drowned in a hot tub
Danced to death at an east side night club
Help me, help me, I'm all out of lies
And ways to say you died"
82,"""Red Solo Cup""",Toby Keith,https://genius.com/Toby-keith-red-solo-cup-lyrics,"One, two, a one, two, three
Now, red Solo cup is the best receptacle
For barbecues, tailgates, fairs, and festivals
And you, sir, do not have a pair of testicles
If you prefer drinking from glass
Hey, red Solo cup is cheap and disposable
In 14 years, they are decomposable
And unlike my home, they are not foreclosable
Freddy Mac
 can kiss my ass
Whoo!
Red Solo cup
I fill you up
Let's have a party
Let's have a party
I love you, red Solo cup
I lift you up
Proceed to party
Proceed to party
Now, I really love how you're easy to stack
But I really hate how you're easy to crack
'Cause when beer runs down the front of my back
Well, that, my friends, is quite yucky
But I have to admit that the ladies get smitten
Admiring at how sharply my first name is written
On you with a Sharpie when I get to hittin'
On them to help me get lucky
Red Solo cup
I fill you up
Let's have a party
Let's have a party
I love you, red Solo cup 
I lift you up
Proceed to party
Proceed to party 
Now, I've seen you in blue and I've seen you in yellow
But only you, red, will do for this fellow
'Cause you are the Abbott to my Costello
And you are the Fruit to my Loom 
Red Solo cup, you're more than just plastic
You're more than amazing, you're more than fantastic
And believe me that I'm not the least bit sarcastic
When I look at you and say
Red Solo cup, you're not just a cup
You're my-you're my  friend
Thank you for being my friend
Red Solo cup
I fill you up
Let's have a party
Let's have a party
I love you, red Solo cup
I lift you up
Proceed to party
Proceed to party
Red Solo cup
Red Solo
Let's have a party
Let's have a party
Oh red Solo cup
Let's have a party
Proceed to party, yeah, yeah"
83,"""Love You Like a Love Song""",Selena Gomez & the Scene,https://genius.com/Selena-gomez-and-the-scene-love-you-like-a-love-song-lyrics,"(
Rock Mafia
)
It's been said and done
Every beautiful thought's been already sung
And I guess right now, here's another one
So your melody will play on and on with the best of 'em
You are beautiful
Like a dream come alive, incredible
A centerfold miracle, lyrical
You saved my life again
And I want you to know, baby
I, I love you like a love song, baby
I, I love you like a love song, baby
I, I love you like a love song, baby
And I keep hittin' repeat-peat-peat-peat-peat-peat 
I, I love you like a love song, baby 
I, I love you like a love song, baby 
I, I love you like a love song, baby 
And I keep hittin' repeat-peat-peat-peat-peat-peat
Constantly
Boy, you play through my mind like a symphony
There's no way to describe what you do to me
You just do to me what you do
And it feels like I've been rescued
I've been set free
I am hypnotized by your destiny
You are magical, lyrical, beautiful, you are
And I want you to know, baby
I, I love you like a love song, baby
I, I love you like a love song, baby
I, I love you like a love song, baby
And I keep hittin' repeat-peat-peat-peat-peat-peat 
I, I love you like a love song, baby 
I, I love you like a love song, baby 
I, I love you like a love song, baby 
And I keep hittin' repeat-peat-peat-peat-peat-peat 
No one compares
You stand alone to every record I own
Music to my heart, that's what you are 
A song that goes on and on 
I, I love you like a love song, baby
I, I love you like a love song, baby 
I, I love you like a love song, baby 
And I keep hittin' repeat-peat-peat-peat-peat-peat 
I, I love you like a love song, baby 
I, I love you like a love song, baby 
I, I love you like a love song, baby 
I love you like a love song"
84,"""Turn Up the Music""",Chris Brown,https://genius.com/Chris-brown-turn-up-the-music-lyrics,"Turn up the music 'cause this song just came on
Turn up the music if they try to turn us down
Turn up the music, can I hear it 'til the speakers blow?
Turn up the music, fill your cup and drink it down
If you sexy and you know it, put your hands up in the air
Put your hands up in the air, girl, put your hands up
If you sexy and you know it, put your hands up in the air
Put your hands up in the air, girl, put your hands up
And turn up the music, just turn it up louder
Turn up the music, I need it in my life, yeah
Turn up the music, just turn it up louder
Turn up the music, I need it in my life, yeah
Woah-oh, woah-oh, oh-oh-oh-oh 
Woah-oh, woah-oh, oh-oh-oh-oh
Turn up the music
Woah-oh, woah-oh, oh-oh-oh-oh 
Woah-oh, woah-oh, oh-oh-oh-oh
Turn up the music 
T-T-Turn up, don't stop the music 
T-Turn up the—
Turn up the music 'cause the sun just came up
Turn up the music if they try to turn us down
Turn up the music 'cause I'm tryna hear the speakers blow
Turn up the music, fill your cup and drink it down
If you sexy and you know it, put your hands up in the air 
Put your hands up in the air, girl, put your hands up
If you sexy and you know it, put your hands up in the air 
Put your hands up in the air, girl, put your hands up
And turn up the music, just turn it up louder
Turn up the music, I need it in my life, yeah 
Turn up the music, just turn it up louder
Turn up the music, I need it in my life, yeah 
Woah-oh, woah-oh, oh-oh-oh-oh 
Woah-oh, woah-oh, oh-oh-oh-oh 
Turn up the music
Woah-oh, woah-oh, oh-oh-oh-oh 
Woah-oh, woah-oh, oh-oh-oh-oh
Save my life, just dance with me 
All I wanna do is party, so DJ, turn it up 
Girl, dance with me, just dance with me 
Girl, can I see that? 
I really wanna touch that 
Baby, can I beat that?
T-T-Turn up, don't stop the—
Turn it up, just dance with me
Turn it up, just dance with me
Turn it up, just dance with me 
Turn it up, just dance with me
Turn it up, just dance with me 
Turn it up, just dance with me 
Turn it up, just dance with me
Turn it up
And turn up the music, just turn it up louder 
Turn up the music, I need it in my life, yeah 
Turn up the music, just turn it up louder 
Turn up the music, I need it in my life, yeah 
Woah-oh, woah-oh, oh-oh-oh-oh 
Woah-oh, woah-oh, oh-oh-oh-oh
Can you turn it up, baby? 
Woah-oh, woah-oh, oh-oh-oh-oh 
Woah-oh, woah-oh, oh-oh-oh-oh
Can you turn it up, baby?
Turn it up, just dance with me 
Turn it up, just dance with me 
Turn it up, just dance with me 
Turn it up, just dance with me 
Turn it up, just dance with me 
Turn it up, just dance with me
Turn it up, just dance with me
T-T-Turn it up
Don't stop the music"
85,"""Die Young""",Kesha,https://genius.com/Kesha-die-young-lyrics,"I hear your heartbeat to the beat of the drums
Oh, what a shame that you came here with someone
So, while you're here in my arms
Let's make the most of the night like we're gonna die young
 We're gonna die young
 We're gonna die young
Let's make the most of the night like we're gonna die young
Let's make the most of the night like we're gonna die young
Young hearts, out our minds, runnin' 'til we outta time
Wild childs, lookin' good, livin' hard just like we should
Don't care who's watchin' when we tearin' it up 
That magic that we got, nobody can touch 
Lookin' for some trouble tonight 
Take my hand, I'll show you the wild side
Like it's the last night of our lives 
We'll keep dancin' 'til we die
I hear your heartbeat to the beat of the drums
Oh, what a shame that you came here with someone
So, while you're here in my arms
Let's make the most of the night like we're gonna die young
 We're gonna die young
 We're gonna die young
Let's make the most of the night like we're gonna die young
Let's make the most of the night like we're gonna die young
Young punks takin' shots, strippin' down to dirty socks
Music up, gettin' hot, kiss me, gimme all you got
It's pretty obvious that you got a crush 
That magic in your pants, it's makin' me blush 
Lookin' for some trouble tonight 
Take my hand, I'll show you the wild side
Like it's the last night of our lives 
We'll keep dancin' 'til we die 
I hear your heartbeat to the beat of the drums
Oh, what a shame that you came here with someone
So, while you're here in my arms
Let's make the most of the night like we're gonna die young
I hear your heart beat to the beat of the drums
Oh, what a shame that you came here with someone
So, while you're here in my arms
Let's make the most of the night like we're gonna die young
 We're gonna die young
 We're gonna die young
Let's make the most of the night like we're gonna die young"
86,"""5 O'Clock""",T-Pain featuring Wiz Khalifa and Lily Allen,https://genius.com/T-pain-5-oclock-lyrics,"[Chorus: Lily Allen & 
T-Pain
]
It's 5 o' clock in the morning
Conversation got boring
You said you'd go in to bed soon
So I snuck off to your bedroom
And I thought I'd just wait there (
Ugh
)
Until I heard you come up the stairs (
Ugh
)
And I pretended I was sleeping (
Ugh
)
And I was hoping you would— (
Ayy
)
[Verse 1: T-Pain, 
Lily Allen
, & 
Both
]
It's 5 o'clock in the morning
, and I want ya
And you want me, don't ya?
I can see it, 'cause you've been waiting on me
Since I said that I was hitting in the club
The Sun be coming up on me
And I know you be getting so horny 
'Cause you be sending me texts-es
Like, ""Boy, just get your ass up in that car
And come get all of this love""
(
It's 5 o'clock in the morning
) You ain't got to remind me
She already said if I don't come on time, she—
Might go crazy
And she'll be waiting on me naked with one of my chains on
She might come and find me 
And then ask me kindly— 
Do I want her to go crazy? We do this every night
And then, we always wake up singing the same song
[Chorus: Lily Allen & 
T-Pain
, 
Both
]
It's 5 o' clock in the morning (
Yeah
)
Conversation got boring (
Talk to me, girl
)
You said you'd go in to bed soon (
Let's go
)
So I snuck off to your bedroom (
Come on
)
And I thought I'd just wait there (
Wait on me
)
Until I heard you come up the stairs (
I won't let you stay lonely
)
And I pretended I was sleeping (
All right
)
And I was hoping you would creep in (
Goodnight
)
It's 5 o' clock in the morning
The conversation got boring
You said you'd go in to bed soon
So I snuck off to your bedroom
And I thought I'd just wait there
Until I heard you come up the stairs
And I pretended I was sleeping
 
And I was hoping you would creep in
[Verse 2: T Pain & 
Lily Allen
]
It's 5 o'clock in the morning, and you calling
And these 
females
 got me stalling
I can hear your voice in my head, like
""What is he doing?""  ""What is he doing?""
'Cause I keep checking my cell phone and these missed calls
And you texting me, like, ""I'ma kill y'all
If you don't get your ass up out of that club
And do you know what time it is?""
(
It's 5 o'clock in the morning
) Ooh 
Well, my bad, girl
And this Nuvo got me tripping, and I know that you mad, girl
But you ain't got to worry about nothing 
Girl, I got you , girl I got you
She might come and find me-ee 
And then ask me kindly-y 
Do I want her to go crazy?  We do this every night
And then, we always wake up singing the same song
[Chorus: Lily Allen, 
T-Pain
, & 
Both
]
It's 5 o' clock in the morning (
Yeah
)
Conversation got boring (
Talk to me, girl
)
You said you'd go in to bed soon (
Let's go
)
So I snuck off to your bedroom (
Come on
)
And I thought I'd just wait there (
Ooh, wait on me
)
Until I heard you come up the stairs (
I won't let you stay lonely
)
And I pretended I was sleeping (
All right
)
And I was hoping you would creep in (
Baby girl, goodnight
)
It's 5 o' clock in the morning
The conversation got boring
You said you'd go in to bed soon
So I snuck off to your bedroom
And I thought I'd just wait there
Until I heard you come up the stairs
And I pretended I was sleeping
 
And I was hoping you would creep in
[Verse 3: Wiz Khalifa, 
Lily Allen
, & 
T-Pain
]
Oh-oh, and you ain't got nothing on
But the T-shirt that I left over your house the last time I came and put it on ya
Too many thirsty girls up in this club for me to leave here with one of them—that's why I call her
And you'll be right at home, waiting for me
IPhone plugged in the wall, just waiting for me
Club closed at 6, left around 4:30
Yeah, so by the time I'm at your crib—
(
It’s 5 o' clock in the morning
) And you yawning
But I’ve been drinking all night, and I feel like performing
With you in the bedroom, floor to the dresser
Dont want nothing less 'cause I’m sure you’re the best, you’re the one
So I let you—that's how you show me love
And when we finished, you like, “Damn, babe, you woke me up” (
Whoa, oh
)
I like you way you put it down, like it's for both of us (
Oh, oh
)
The sun ain't the only thing that's coming up (
Oh, yeah
)
[Chorus: T-Pain & Lily Allen; 
Wiz Khalifa
]
It's 5 o' clock in the morning (
Hahahahaha
)
The conversation got boring
You said you'd go in to bed soon
So I snuck off to your bedroom
And I thought I'd just wait there
Until I heard you come up the stairs
And I pretended I was sleeping
And I was hoping you would creep in
It's 5 o' clock in the morning"
87,"""A Thousand Years""",Christina Perri,https://genius.com/Christina-perri-a-thousand-years-lyrics,"Heart beats fast, colors and promises
How to be brave? How can I love when I'm afraid to fall?
But watching you stand alone
All of my doubt suddenly goes away somehow
One step closer
I have died every day waiting for you
Darling, don't be afraid
I have loved you for a thousand years
I'll love you for a thousand more
Time stands still, beauty in all she is
I will be brave, I will not let anything take away
What's standing in front of me
Every breath, every hour has come to this
One step closer
I have died every day waiting for you
Darling, don't be afraid
I have loved you for a thousand years
I'll love you for a thousand more
And all along, I believed I would find you
Time has brought your heart to me
I have loved you for a thousand years
I'll love you for a thousand more
One step closer
One step closer
I have died every day waiting for you
Darling, don't be afraid
I have loved you for a thousand years
I'll love you for a thousand more
And all along, I believed I would find you
Time has brought your heart to me
I have loved you for a thousand years
I'll love you for a thousand more"
88,"""Take a Little Ride""",Jason Aldean,https://genius.com/Jason-aldean-take-a-little-ride-lyrics,"Been going 'round and 'round all day
Bailing some hay and stackin' it all up
Can't wait for the sun to go down
Roll into town, shine the old truck up
Swing by the Quick Stop
Grab a couple rocky tops
Then ease on out your way
To your place around eight o'clock
Well, I'm just ready to ride this Chevy
Ride this Chevy down a little back road
Slide your pretty little self on over
Get a little closer, turn up the radio
Put your pretty pink toes on the dash
Lean the seat back
Man, I swear there ain't nothin' looks better than that
Sweet tan little thing with nothin' to do
I wanna take a little ride with you
I hope you're wearing those frayed out cut-offs
Makes me want to get lost out in the moonlight
Drop the tailgate down on a turn road
Watch the corn grow, baby, that's a good night
Anyone from the heartland is gonna understand
What I am talking about right now
Ain't no doubt, we got a game plan
Well, I'm just ready to ride this Chevy
Ride this Chevy down a little back road
Slide your pretty little self on over
Get a little closer, turn up the radio
Put your pretty pink toes on the dash
Lean the seat back
Man, I swear there ain't nothin' looks better than that
Sweet tan little thing with nothin' to do
I wanna take a little ride with you
Well, I'm just ready to ride this Chevy
Ride this Chevy down a little back road
Slide your pretty little self on over
Get a little closer, you can play my radio
Put your pretty pink toes on the dash
Lean the seat back
Man, I swear there ain't nothin' looks better than that
Sweet tan little thing with nothin' to do
I wanna take a little ride with you
Take a little ride with you
I wanna take a little ride with you"
89,"""You da One""",Rihanna,https://genius.com/Rihanna-you-da-one-lyrics,"You the one that I dream about all day
You the one that I think about always
You are the one, so I make sure I'll behave
My love is your love, your love is my love, love, love
Baby, I love you
I need you here with me all the time
Baby, we meant to be
You got me smiling all the time
'Cause you know how to give me that
You know how to pull me back when I go runnin', runnin'
Tryna get away from loving ya
You know how to love me hard
I won't lie, I'm falling hard
Yep, I'm falling for ya, but there's nothin' wrong with that
You the one that I dream about all day
You the one that I think about always
You are the one, so I make sure I'll behave
My love is your love, your love is my love
You the one that I dream about all day
You the one that I think about always
You are the one, so I make sure I'll behave
My love is your love, your love is mine
Baby come, take me now
Hold me now, make me come alive
You got the sweetest touch
I'm so happy you came in my life
'Cause you know how to give me that
You know how to pull me back when I go runnin', runnin'
Tryna get away from loving ya
You know how to love me hard
I won't lie, I'm falling hard
Yep, I'm falling for ya but there's nothin' wrong with that
You the one that I dream about all day
You the one that I think about always
You are the one, so I make sure I'll behave 
My love is your love, your love is my love
You the one that I dream about all day 
You the one that I think about always 
You are the one, so I make sure I'll behave
My love is your love, your love is mine
And yes, I'm kinda crazy
That's what happens, baby
When you put it down
You shouldn't give it to me good like that
Shouldn't hit it like that
Had me yellin' like that
Didn't know you would've had me coming back
You the one that I'm feelin'
You the one that I'm lovin'
Ain't no other niggas like you
No, there's just one, one, one, o-o-one
No, baby, just one, one, o-one
I bet you wanna know
You the one that I dream about all day
You the one that I think about always
You are the one, so I make sure I'll behave
My love is your love, your love is my love 
You the one that I dream about all day 
You the one that I think about always 
You are the one, so I make sure I'll behave
My love is your love, your love is mine"
